shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4678071180926722,-1.7718121014037074,-1.419684886932373,-1.487298959200718,1.5743181705474854,1.6420105695724487,-10.341417136450053,233.20382207055366,1079.2240410698082,-1.5702514027258763,0.04846349146600393,0.0018799771907380162,0.707075357110392,-0.7067223600834233,0.01647311875774278,0.01779273682492473
-1.479006592427389,-1.9294048748412074,-1.2166006565093994,-1.4979183685830613,1.5740123987197876,1.685998797416687,-14.540360115341006,233.31544422251238,1079.1568310622574,-1.5704195957349656,0.04312388431881822,0.0016718273927669096,0.7070625770061065,-0.7068217376331816,0.014657448801212645,0.01583359091720113
-1.4851630369769495,-2.0250145397581996,-1.0938390493392944,-1.503767044549324,1.5739268064498901,1.7101253271102905,-17.087593069334176,233.38370088919194,1079.1051510258533,-1.5705216214793196,0.03983715380596224,0.0015587895641160435,0.7070524207275782,-0.706880166740173,0.013534629221479527,0.014632772276432095
-1.4870989958392542,-2.100835462609762,-0.9992675185203552,-1.515833669607975,1.5739402770996094,1.71833074092865,-19.082844103021063,233.4362801233175,1079.0590301643074,-1.570597596332765,0.03721810140502275,0.001522343272538826,0.7070443773006968,-0.7069239087415806,0.012621047139050833,0.013694705039135535
-1.4877374807940882,-2.155992170373434,-0.9298534989356995,-1.5288294491222878,1.573866844177246,1.720423698425293,-20.53518873833643,233.47428376881024,1079.022402066924,-1.5706511370178189,0.03530801540588377,0.0015079831390490794,0.7070383045789489,-0.7069544795091828,0.011950492012487265,0.013014818503743529
-1.4888280073748987,-2.2198015652098597,-0.8459983468055725,-1.5505261414549132,1.5738835334777832,1.7210066318511963,-22.232918966399684,233.51891464710934,1078.976303654868,-1.5707115644129443,0.033120465309396975,0.0014871752342760967,0.7070308857395157,-0.7069883717248331,0.011184109180668873,0.012234564074779316
-1.4917524496661585,-2.263440271417135,-0.7900115251541138,-1.565186899886914,1.5739002227783203,1.7202967405319214,-23.37368692542351,233.55006647358243,1078.942989819388,-1.5707523180466225,0.03162571990987214,0.0014351054816316815,0.707025730814252,-0.7070106616187865,0.010673845912038748,0.011687999717003605
-1.4933112303363245,-2.3065697155394496,-0.7340851426124573,-1.5721918545165003,1.5738822221755981,1.7198123931884766,-24.524569263947445,233.5808712571966,1078.9079463562848,-1.5707964671790196,0.030011281805086203,0.0014062248763594381,0.7070194887741817,-0.707034508344597,0.010113069285211228,0.011107309892185802
-1.494002644215719,-2.373838563958639,-0.652206301689148,-1.5836945972838343,1.5738487243652344,1.7196087837219238,-26.27968280525143,233.62701773078592,1078.8513664106272,-1.5708624739340913,0.02760627684626327,0.0013916715859341006,0.7070090734820996,-0.7070694247954699,0.009267658117639846,0.01025227030471493
-1.4933794180499476,-2.393719335595602,-0.6361706852912903,-1.5855547390379847,1.5738941431045532,1.7187824249267578,-26.734487643789205,233.63852033836454,1078.8359828985572,-1.5708788063572983,0.026997684798639007,0.001402896857458157,0.7070063298163566,-0.7070780367615663,0.00904846297188641,0.010041157645447775
