shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4178937117206019,-1.7731677494444789,-1.4237171411514282,-1.3769623202136536,1.4818631410598755,1.6107364892959595,-10.562953285002884,233.19946687222549,1079.21935578663,-1.5703320912630747,0.04604011628052188,0.0011336860866792888,0.7070741653674466,-0.706764440405832,0.01587935722622258,0.016673225897892475
-1.448939625416891,-1.9187447033324183,-1.268052577972412,-1.2287939351848145,1.4101296663284302,1.593813419342041,-14.234115372880666,233.30435909489765,1079.1560726016548,-1.5705478539353745,0.03790401521850057,-0.0006691979536221503,0.7070720669539108,-0.7068874342256162,0.013638480153182773,0.013162041124408455
-1.465508762990133,-2.012231012383932,-1.1778347492218018,-1.1419331294349213,1.3720647096633911,1.5777589082717896,-16.52099107676302,233.37030502697354,1079.1077021669512,-1.570667733581388,0.032903079436039935,-0.0016270208767803912,0.7070657785174511,-0.7069559354488533,0.01220833846512667,0.011056520929680794
-1.4790824095355433,-2.0769664249815882,-1.1513051986694336,-1.0731869500926514,1.3694871664047241,1.5605287551879883,-17.8437514276363,233.40990160540883,1079.0754092742372,-1.5707347621155159,0.029810438937960936,-0.0019110420397132647,0.7070597462314185,-0.7069960774497132,0.011215070556499132,0.009863261240266354
-1.4915955702411097,-2.135890146295065,-1.129442811012268,-1.0332880777171631,1.4074591398239136,1.5359455347061157,-19.058084644030615,233.44514060661072,1079.0453571550718,-1.570784816063234,0.0272756247053872,-0.0014681465025249143,0.7070519822980407,-0.7070296862721546,0.010162160440325077,0.009124009726814193
-1.4949010054217737,-2.1796723804869593,-1.1071016788482666,-1.019176499252655,1.4275310039520264,1.5160990953445435,-19.995895198508926,233.47020164377298,1079.0214272076926,-1.57081955046918,0.02552930559111039,-0.0011764319768409336,0.7070461518994451,-0.7070519540225871,0.0094415235108774,0.008609937910436358
-1.4895485083209437,-2.2058869800963343,-1.1076304912567139,-1.0203219813159485,1.4403830766677856,1.4977459907531738,-20.452709255782914,233.4790849277349,1079.0095144651782,-1.5708305286783082,0.02478081492361399,-0.0008589693707627683,0.7070441098411004,-0.7070607668352702,0.009064639735946524,0.008457602957276928
-1.4786785284625452,-2.221190115014547,-1.1265839338302612,-1.0248301190188904,1.4568949937820435,1.4860488176345825,-20.599932689838344,233.47713157016963,1079.0059481170515,-1.5708272992214127,0.02471901635546027,-0.0003809787804467962,0.7070434762434937,-0.7070620459069482,0.008873822181480182,0.008604720755984653
-1.437256161366598,-2.2326094112791957,-1.160576581954956,-1.0372009438327332,1.488795518875122,1.468187689781189,-20.693561049313892,233.45886612404624,1079.0071443959723,-1.5708121266748847,0.025016983356653862,0.0008991314592838877,0.7070418307077839,-0.7070609545005406,0.008526669268856327,0.009162541205875568
-1.3898885885821741,-2.249198099175924,-1.2044118642807007,-1.0435943764499207,1.5278844833374023,1.4433197975158691,-20.83248768739878,233.43857749055454,1079.0073144808955,-1.5707968816199238,0.025169888167525287,0.002408468748538073,0.7070393609524329,-0.7070611853915554,0.008047200589832527,0.00975011483679321
-1.297769848500387,-2.233877798120016,-1.3340380191802979,-1.0454969567111512,1.5482351779937744,1.4403629302978516,-19.88236804991363,233.3738059176316,1079.0351700988983,-1.5707276141546997,0.027680344755834797,0.004373259133188155,0.7070402614990925,-0.7070344765062199,0.008240501962589334,0.011331892087162959
-1.2244637648211878,-2.1832429371275843,-1.453596591949463,-1.0460241001895447,1.5849725008010864,1.4448447227478027,-18.407918551743006,233.3085336097536,1079.073383039802,-1.5706435244582884,0.03073701814953077,0.006296338858769712,0.707039580411316,-0.7069999667601116,0.008641870220062488,0.01309186052824945
-1.1590717474566858,-2.128801008264059,-1.560626745223999,-1.046147422199585,1.6128687858581543,1.4629813432693481,-16.933021771505235,233.25079138321874,1079.1073182700172,-1.5705613937627017,0.03387274089097205,0.007927229774737492,0.7070354008715546,-0.7069642335694181,0.009174601925260607,0.014776367873006149
-1.0463574568377894,-2.092642446557516,-1.661586880683899,-1.0410401982120057,1.6689751148223877,1.471977710723877,-16.053249821329636,233.18978675224108,1079.130696868224,-1.5704860562244491,0.036332580007514485,0.010876348730611515,0.7070194805487036,-0.7069398294069399,0.00900248286573814,0.01668793051819848
-0.9700983206378382,-2.077606340447897,-1.7236307859420776,-1.0363117021373291,1.6983500719070435,1.48085355758667,-15.64976616306223,233.1546257848307,1079.1412203920556,-1.5704431306240525,0.03774954938076864,0.012721619961308312,0.7070064909587711,-0.7069265707224632,0.008851629145756379,0.017840796232496327
-0.8874614874469202,-2.0594240627684535,-1.7874153852462769,-1.0234219592860718,1.7061229944229126,1.4962981939315796,-15.183545198344113,233.11897973679194,1079.1513852889677,-1.5704055745414383,0.03922414963372166,0.014301102534144112,0.7069916954380077,-0.7069137629372172,0.008815096443762,0.018920053549679523
-0.823059384022848,-2.050863882104391,-1.8157565593719482,-1.0007919830134888,1.7060803174972534,1.50124192237854,-15.104638292249971,233.09687011730185,1079.1551890048336,-1.5703981582283508,0.03955940628799329,0.015424712572071854,0.7069803272392553,-0.7069145624007683,0.008536565207266367,0.019435673820779244
-0.7709792296039026,-2.056151052514547,-1.8255921602249146,-0.956722692852356,1.7079973220825195,1.5017412900924683,-15.39668427238356,233.08402377807548,1079.1528025031205,-1.570418294513899,0.03887864616697559,0.016366351806853766,0.7069706697355115,-0.7069283699062469,0.0079628211893897,0.019528067854368367
-0.7532389799701136,-2.0640117130675257,-1.8247649669647217,-0.9298688930324097,1.7099193334579468,1.5017495155334473,-15.651780454111366,233.08155074882228,1079.149426187969,-1.5704364003095552,0.038258734610129734,0.016708822346752663,0.7069669729819631,-0.7069385175277902,0.007622393956342571,0.019430148190493997
-0.7445238272296351,-2.1034423313536585,-1.8076947927474976,-0.8909593385509034,1.7103004455566406,1.5038143396377563,-16.532935887868877,233.09013751940358,1079.1339069668024,-1.5704860724996943,0.0366302878685729,0.01686573425198002,0.7069635219354723,-0.7069625929294984,0.006990644801865582,0.01891036055307528
-0.7135403792010706,-2.155569692651266,-1.7766201496124268,-0.8355899018100281,1.7086015939712524,1.5354501008987427,-17.85303587542702,233.0961222373972,1079.111186570467,-1.5705585533391904,0.03476499324071617,0.017374412460202087,0.7069505669517107,-0.7069960078206103,0.006150612594090989,0.01843124458878973
-0.6876209417926233,-2.2066880665221156,-1.7416706085205078,-0.7747349900058289,1.7067879438400269,1.5623759031295776,-19.178984079917868,233.1027642526509,1079.0864942265744,-1.5706352379084318,0.03267179571858848,0.017792646974419117,0.7069386477143945,-0.7070302753766294,0.0052619618557080815,0.01783955789867021
-0.6530335585223597,-2.2401653728880824,-1.7224643230438232,-0.712648944263794,1.7026243209838867,1.5853091478347778,-20.120892682224202,233.1004915517195,1079.0686801861048,-1.5706951835196512,0.031069844576747472,0.018321784693445472,0.7069269237681458,-0.7070566674288637,0.004507972291524927,0.01746057507398225
-0.6171944777118128,-2.2476970158019007,-1.7190401554107666,-0.6874011319926758,1.6954833269119263,1.6149797439575195,-20.448091679216763,233.09018230118295,1079.0640981521774,-1.5707143123212628,0.03095611101009669,0.018822115638778326,0.7069167728612399,-0.7070647793612967,0.004290710505817843,0.01759726790061831
-0.5592449347125452,-2.2611714802184046,-1.7190992832183838,-0.6446002882770081,1.6859253644943237,1.669111728668213,-20.956731032233407,233.0725356797501,1079.0566103520055,-1.570743654688516,0.030920173353368836,0.019665864404421408,0.7068992339899972,-0.7070769693042142,0.003979449053798882,0.017882853495748148
-0.5159886519061487,-2.278440137902731,-1.7186299562454224,-0.598556177025177,1.667324423789978,1.709075927734375,-21.46074084699859,233.06054821608754,1079.0472226252311,-1.5707766414767796,0.030504960979542653,0.020095193771958134,0.7068874455662152,-0.7070902455413957,0.0036805679388006943,0.017887911580951765
-0.4906662146197718,-2.299807210961813,-1.7151134014129639,-0.5648104709437867,1.6586565971374512,1.7256474494934082,-21.979374243156087,233.05503740964016,1079.0362474473309,-1.5708063760147357,0.029771345399068387,0.020384976929774014,0.7068808851979926,-0.7071025456511798,0.0033184811233883203,0.017731095802493196
-0.4795034567462366,-2.314258714715475,-1.7128559350967407,-0.5431136649898072,1.6568900346755981,1.7274813652038574,-22.31000626545175,233.05322675306297,1079.0287735725326,-1.5708257547173266,0.029133325958635884,0.020548400185221357,0.70687822142986,-0.7071106679465904,0.0030349618678086844,0.017563380959986323
-0.4782479445086878,-2.323648592034811,-1.7143797874450684,-0.5245939058116456,1.65740966796875,1.7217551469802856,-22.4853575001483,233.05413276175517,1079.0240016374805,-1.5708390885841026,0.028573058704973987,0.020579001247230465,0.7068781336992159,-0.7071162465892198,0.002825947075300596,0.017376188610131973
-0.4856908957110804,-2.3274923763670863,-1.720801830291748,-0.514686183338501,1.6579692363739014,1.7018247842788696,-22.47964839305396,233.0572318397462,1079.0226422220464,-1.5708428050995955,0.028097338943899642,0.020458773762915265,0.7068819659282055,-0.7071180514666071,0.002700235141128305,0.0171655546291625
-0.49414283434023076,-2.328355451623434,-1.7296522855758667,-0.5108108085444947,1.6590585708618164,1.6760894060134888,-22.391733945360567,233.0600288422388,1079.0231724448622,-1.5708407565154854,0.027719910690934005,0.020330349629951082,0.70688700920762,-0.7071176582627952,0.002612221066052551,0.016986756239761647
-0.5104020277606409,-2.3284923038878382,-1.734197735786438,-0.5065736335567017,1.659555435180664,1.662423849105835,-22.297000800971276,233.06609395461186,1079.0234531357148,-1.5708406828489632,0.02748439275439812,0.020055257696327072,0.7068913490038778,-0.7071175804876059,0.002626217119170721,0.01680628014983776
-0.5229890982257288,-2.336569925347799,-1.727912187576294,-0.4945182365230103,1.6613503694534302,1.6570725440979004,-22.453058798825456,233.0727881451468,1079.0185652660825,-1.5708541029042613,0.026930099082915385,0.01986653902866331,0.7068927990283627,-0.707122792206348,0.002496862501606612,0.016543672560620303
-0.5283473173724573,-2.3498088322081507,-1.714229702949524,-0.4875306648067017,1.6631889343261719,1.655661940574646,-22.775834074427706,233.07797171484359,1079.010697199649,-1.570871348879551,0.026313907502760338,0.01980465195640614,0.7068922697680545,-0.7071295529028606,0.0023007537267830157,0.01630401440925015
-0.5300686995135706,-2.3574630222716273,-1.7012470960617065,-0.4869384330562134,1.6640905141830444,1.6552797555923462,-23.005307635387425,233.08079818743118,1079.0055951356971,-1.5708821520897722,0.025936878087973805,0.019790061977531363,0.7068916290207892,-0.7071337768237872,0.0021725305492059635,0.01616559947153501
-0.5298779646502894,-2.365883012811178,-1.6871353387832642,-0.4875261348536988,1.6643095016479492,1.656009316444397,-23.261261185729467,233.08307052606511,1078.9999955701928,-1.5708932897208077,0.025566777341168547,0.019796925016315227,0.70689061539467,-0.7071381105570135,0.0020391705177689587,0.016037214483848015
