shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.5121272245990198,-1.6476241550841273,-1.5223547220230103,-1.4931119990399857,1.5913184881210327,1.5708924531936646,-7.31291469192496,233.1357515356102,1079.2609664195063,-1.5701325497947833,0.051281387011416636,0.0014082625784833447,0.7070959804329744,-0.7066523036179009,0.017637165791250697,0.018620596926438655
-1.577677075062887,-1.6396204433836878,-1.4626455307006836,-1.3144014936736603,1.5938812494277954,1.559088110923767,-7.746059101365525,233.1631177879522,1079.2594686604573,-1.570243574522011,0.04705537368905623,0.0003033380036614773,0.7071038959058888,-0.7067181952524321,0.016532461929776164,0.01673769985391359
-1.612002197896139,-1.6825419865050257,-1.398533582687378,-1.130586491232254,1.582301139831543,1.5781325101852417,-9.142799901252308,233.21151300658715,1079.2416962008263,-1.5703879803223253,0.04231354659350493,-0.0005041208040626387,0.7070966059583176,-0.7068003848958757,0.015140192625422473,0.014777696726307889
-1.6349909941302698,-1.7585708103575648,-1.3199352025985718,-1.0149775308421631,1.5714460611343384,1.5929920673370361,-11.121998071267337,233.27484666526803,1079.2107673580617,-1.5705202792070638,0.03785823636797483,-0.0011000070101688435,0.7070849294028143,-0.706875046668641,0.013774741531453291,0.012993363858729214
-1.654621426259176,-1.8575159511961878,-1.246209740638733,-0.975899414425232,1.5700719356536865,1.597313404083252,-13.322751972129254,233.34459013907434,1079.1696974748909,-1.57062187309282,0.03423934043373176,-0.001470249502648561,0.7070735369017564,-0.7069324004774379,0.012625586285394775,0.011584003599715554
-1.6620567480670374,-1.933204790154928,-1.2144604921340942,-0.9688940209201355,1.5723248720169067,1.5981532335281372,-14.791435909285186,233.38970438170736,1079.1382271696816,-1.5706764687622985,0.032257328113705325,-0.0015625124637385066,0.7070658747063507,-0.7069633141355935,0.011957199784440728,0.010851113559267971
-1.663729492818014,-1.9760438404478968,-1.2055414915084839,-0.9680767816356202,1.5742175579071045,1.598360538482666,-15.55092891396866,233.4123036806546,1079.120645585513,-1.5707015486738771,0.03134367679579159,-0.001559471046720771,0.7070618772261349,-0.7069775864005948,0.011632993723431491,0.010529366442214902
-1.661046330128805,-2.0340610943236292,-1.2034567594528198,-0.9679725927165528,1.5750991106033325,1.5968220233917236,-16.509223699130725,233.4390055171677,1079.0972751870543,-1.5707303953122413,0.030266424308374913,-0.001498145728365074,0.7070569380020427,-0.7069942920151188,0.011230334582029333,0.010170401486268408
-1.658022705708639,-2.087268968621725,-1.2043536901474,-0.9714585107615967,1.5761584043502808,1.5894136428833008,-17.36045806177513,233.4623665822974,1079.075566654193,-1.5707538020930223,0.029285287457082497,-0.0014275892601389483,0.7070532212191295,-0.707008374340141,0.010858424329677813,0.009848634303329724
-1.6323750654803675,-2.127730508843893,-1.2199558019638062,-1.0125838083079834,1.5767958164215088,1.583070993423462,-17.90765880241095,233.4671575091065,1079.0626024993119,-1.5707459694765102,0.02945837233106149,-0.0009686036827816052,0.7070528422181918,-0.7070071503373052,0.010757399170652323,0.010072042800900719
-1.5553939978228968,-2.1590920887389125,-1.2587394714355469,-1.074210063820221,1.5759145021438599,1.5604567527770996,-18.281277032997345,233.44455666612095,1079.057709590833,-1.5707128387611922,0.030268345230311917,0.000360550461750417,0.7070533766738342,-0.7069982067555078,0.010574060175600542,0.0108280852429299
-1.476102654133932,-2.166849275628561,-1.3284780979156494,-1.094565288429596,1.576301097869873,1.5558751821517944,-18.0951499937621,233.40589464279344,1079.0653768326827,-1.5706732647762665,0.03162488313292976,0.0017524090313818222,0.7070518177984215,-0.7069844037371508,0.010561847864112319,0.01179945719380582
-1.3982837835894983,-2.1675754986205042,-1.3991425037384033,-1.105652855043747,1.5759625434875488,1.554547905921936,-17.79741850525727,233.36611366553961,1079.075026704009,-1.5706343722135028,0.03301534954064837,0.0031059492257537675,0.707048710652218,-0.706970460328139,0.01057520979600764,0.012769257074154359
-1.3136251608477991,-2.164097925225729,-1.4637235403060913,-1.1205018919757386,1.5755009651184082,1.5549057722091675,-17.505676597157667,233.32498753148823,1079.084977110487,-1.5705946044825276,0.03446806095834021,0.004576807756255182,0.7070433453195869,-0.706956499202179,0.010569152675386306,0.013802502918357934
-1.232938591633932,-2.1606174908080042,-1.5162655115127563,-1.1293575030616303,1.5754616260528564,1.5576978921890259,-17.312120563420407,233.28886865707238,1079.0926596870538,-1.5705634504619144,0.03564869953209317,0.005985470045074455,0.707035894366159,-0.7069466878995327,0.010488864626401594,0.014717617489776182
-1.117502514516012,-2.1590382061400355,-1.5589579343795776,-1.133331374531128,1.5754213333129883,1.5602421760559082,-17.383402006108163,233.24574045234058,1079.097951217264,-1.5705402842471374,0.03653483155708324,0.00800035322968006,0.7070219902164004,-0.7069443070979744,0.010090134825080484,0.015742972762995223
-0.9908478895770472,-2.160091062585348,-1.5884501934051514,-1.1433890026858826,1.576219916343689,1.5846718549728394,-17.646522672959744,233.20233977324537,1079.1008551206933,-1.5705216500315535,0.037632851851223954,0.010225634639527187,0.7070014402212497,-0.7069432970609657,0.009691934823459973,0.016917584491527533
-0.9208768049823206,-2.161766668359274,-1.6008026599884033,-1.150149868135788,1.577539086341858,1.606974482536316,-17.842595397646388,233.17912653191286,1079.1016587479644,-1.5705130286667006,0.03832633010294536,0.011470319001408609,0.7069877602618031,-0.706942895399249,0.009497241930139738,0.017602610040729466
