shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.5176151434527796,-1.590834756890768,-1.6583377122879028,-1.4451185178807755,1.5634289979934692,1.4770432710647583,-5.250157037016993,233.08372771104504,1079.2729103340118,-1.570075136085018,0.052169656417340636,0.0008277059571792192,0.7071133870044113,-0.7066188668046045,0.018156881673264284,0.018728658329667233
-1.529717747365133,-1.5546884530088683,-1.6965280771255493,-1.187208579187729,1.615186095237732,1.421618938446045,-4.83371862339988,233.0725290706197,1079.280642412832,-1.5701418080732135,0.04799897493279117,0.00151552846606465,0.7071213987339607,-0.7066844338760735,0.016438628107600786,0.017498853554467574
-1.532950226460592,-1.5369965706816693,-1.7080373764038086,-1.0712684851935883,1.6267644166946411,1.4058045148849487,-4.6606762099096635,233.06795288884075,1079.2832106555786,-1.5701801850639046,0.0462095600530169,0.001659157860649333,0.7071220079513707,-0.7067135505488589,0.015754855808508796,0.016917678915865687
-1.533717457448141,-1.5283466850272198,-1.7188669443130493,-0.9552532595447083,1.6286011934280396,1.4026225805282593,-4.63132355812104,233.06722220142095,1079.2833074310158,-1.570227460211267,0.044469819595267135,0.001675642427601201,0.7071196251364343,-0.7067438183329139,0.015133511423982227,0.016309133241893817
-1.5278399626361292,-1.52546842515979,-1.74703049659729,-0.8383369010737916,1.6280550956726074,1.4020825624465942,-4.569968677064908,233.06449871571084,1079.2817288790475,-1.5702703022199835,0.04296221216869179,0.00176681718207594,0.70711586508978,-0.7067708303968963,0.014567900160831721,0.015808950734244397
-1.507355038319723,-1.5249486242285748,-1.7930947542190552,-0.718231813316681,1.6262444257736206,1.4066272974014282,-4.455466215805723,233.05773356649024,1079.2790685239365,-1.5703073559872243,0.041758882785090684,0.00209122050908638,0.7071096542455337,-0.7067948477458177,0.014027506629373163,0.01549868157266234
-1.491420094166891,-1.5248289232007046,-1.8339968919754028,-0.6283343595317383,1.6242399215698242,1.4121838808059692,-4.320256649772079,233.05137636153125,1079.2766374278733,-1.5703321697776473,0.04100318325562444,0.002333377130393849,0.7071048438594971,-0.7068105286416235,0.0136745444529435,0.015317415767333328
-1.4597585836993616,-1.5263461259058495,-1.9029241800308228,-0.5897378486445923,1.6084234714508057,1.4157447814941406,-3.9213806549753336,233.03628280243305,1079.2736995488601,-1.570322551982661,0.041568153544552115,0.0026103897774894264,0.7071017298789372,-0.7068051541208586,0.013776477840189552,0.01561494056096097
-1.4101718107806605,-1.5281778921237965,-1.975745439529419,-0.5709374707988282,1.5501654148101807,1.4138131141662598,-3.4587900245792524,233.01924129209587,1079.269016289175,-1.5703150316907837,0.04244545061265768,0.0024594994669541515,0.7070986666258389,-0.7067953227647844,0.014140046668237063,0.015871561171014497
-1.364166561757223,-1.5298062947443505,-2.0355427265167236,-0.5636770290187378,1.5111000537872314,1.4135534763336182,-3.1034250407722777,233.0052853306114,1079.264894199629,-1.5703036911136692,0.043329453565054424,0.002581220484362291,0.707094600712483,-0.7067858760435444,0.014409676686164354,0.016226900086400053
