shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.469999138508932,-1.6807223759093226,-1.4447948932647705,-1.4955318954638024,1.4369608163833618,1.602386713027954,-8.406969581762517,233.16108074298893,1079.2446468549235,-1.5702443825267565,0.04994424935431445,-0.0005551303269699064,0.7070862404090936,-0.7066862771305825,0.017857147589006715,0.01745498838256044
-1.5258663336383265,-1.67350496868276,-1.2840834856033325,-1.5551609874567767,1.1673146486282349,1.5727683305740356,-8.87111737739106,233.19824288825012,1079.2303118652317,-1.5703813915239055,0.04779175291890793,-0.006242300090916203,0.7071008298483514,-0.706702045964201,0.019104645737795974,0.014684929997060912
-1.5688775221454065,-1.6705876789488734,-1.1636173725128174,-1.5967894993224085,0.9487770199775696,1.5436694622039795,-9.23102633870136,233.22650637643548,1079.2173368293736,-1.5704810542367633,0.04596043838910448,-0.010811305394063454,0.7071089955853047,-0.7067104646897302,0.020071105716845245,0.012423291660042298
-1.5982735792743128,-1.6726609669127406,-1.0891727209091187,-1.620589395562643,0.8021795153617859,1.5199031829833984,-9.487220039292858,233.24559421450212,1079.207477370279,-1.5705426725619713,0.04462636952122958,-0.013885439888298984,0.7071128916734639,-0.7067145182033727,0.020685475905325955,0.0108655085631995
-1.6187098662005823,-1.6753512821593226,-1.0680654048919678,-1.6282693348326625,0.6976337432861328,1.4957036972045898,-9.433140370586326,233.25216557287055,1079.2020751520972,-1.5705791635752089,0.043923155437171665,-0.016068208493333475,0.7071149420334084,-0.7067119230656277,0.0212080388353158,0.00984558981126291
-1.627850357686178,-1.6770311794676722,-1.0753086805343628,-1.6299835644164027,0.6313260793685913,1.472092628479004,-9.242424554343895,233.25064233191506,1079.1999716284788,-1.5705984050988584,0.0436383143511295,-0.017385769758482748,0.7071158050106717,-0.7067076806020557,0.021572842683132885,0.009279274796071102
-1.6433518568622034,-1.6771627865233363,-1.1242315769195557,-1.618723531762594,0.532676637172699,1.4474667310714722,-8.609751027469041,233.23853624089372,1079.1996441176857,-1.5706232345521771,0.043863841069438775,-0.01937895777109535,0.7071149563011375,-0.7066920926365616,0.02235672895643319,0.008654562413347913
-1.6544941107379358,-1.67846741298818,-1.1886454820632935,-1.560490359818079,0.4586738646030426,1.4145580530166626,-8.005190680272026,233.22516729033345,1079.200808688797,-1.5706466024310162,0.0433747856471134,-0.020865905937472784,0.7071149060026787,-0.7066891114554316,0.022709204729347662,0.007956222704043104
-1.659316364918844,-1.6826569042601527,-1.2797045707702637,-1.4515350472978135,0.4317401647567749,1.3872328996658325,-7.413852929669165,233.20964255760921,1079.2040766683353,-1.5706583061345931,0.042512482563879087,-0.021420642509842575,0.7071162316639413,-0.7066967328449317,0.022600438237895586,0.007455393694591317
-1.6591246763812464,-1.6868673763670863,-1.3875901699066162,-1.3354444068721314,0.43637222051620483,1.3718421459197998,-6.76611770757473,233.19077229240133,1079.207883403483,-1.5706584797508365,0.042027166729554616,-0.021336510022892507,0.7071176523360476,-0.7067032002232757,0.022399199374612183,0.007313577531798418
