shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4933150450335901,-1.6779018841185511,-1.4357450008392334,-1.579292436639303,1.550717830657959,1.5808137655258179,-8.39659557663193,233.16152867832068,1079.2500170094818,-1.5701640113467004,0.05091926890356205,0.0010266843636391023,0.70709174144342,-0.7066632529407129,0.017643667818291704,0.018358025811057877
-1.717630688344137,-1.6593944034972132,-1.173181176185608,-1.8235227070250453,1.50413978099823,1.5562134981155396,-8.935108504450524,233.2382979474232,1079.2415079751013,-1.5701829329182209,0.05049345398473253,-0.003702307220317977,0.7071300261727287,-0.7066303431614113,0.019163822607943495,0.016535782763258844
-1.862016503010885,-1.6529551945128382,-1.0113226175308228,-1.9549170933165492,1.4801486730575562,1.5305417776107788,-9.362964520698426,233.29417886494207,1079.2313330515362,-1.5702035822084777,0.04962647816492181,-0.006642230044085604,0.707152930004744,-0.7066173978308135,0.019895871003936593,0.015190160812509571
-1.9238970915423792,-1.6633907757201136,-0.9332984685897827,-1.998213907281393,1.4732964038848877,1.5177510976791382,-9.860127078376841,233.32962614627706,1079.221324124685,-1.5702266403477074,0.048615328861325795,-0.007843076155786737,0.7071611572005663,-0.706623656091234,0.019962514474584112,0.014408484127951492
-1.9601405302630823,-1.6731449566283167,-0.9089351296424866,-2.012911935845846,1.4731550216674805,1.5112813711166382,-10.051729784655553,233.3474318957255,1079.2160414222772,-1.5702354289905862,0.04816359040103678,-0.008478599352483093,0.7071657830679094,-0.7066249243998204,0.020027295116244015,0.01402422636816279
-1.9813545385943812,-1.678450723687643,-0.9235256910324097,-2.0156647167601527,1.4746389389038086,1.4945704936981201,-9.922772760781628,233.3495988996771,1079.2158689228957,-1.5702294546783617,0.04808194171441008,-0.008822837496338823,0.7071708646505852,-0.7066201760859513,0.020120096325327134,0.0138735958375021
-1.9910429159747522,-1.6838304005064906,-0.960010826587677,-2.0088592968382777,1.4752604961395264,1.4775511026382446,-9.669209299907836,233.34380240810995,1079.2176175237182,-1.570218283333731,0.048208866078043214,-0.008980718244491585,0.7071750255000561,-0.7066133542285853,0.020220823505131314,0.013862511734787742
-2.0157464186297815,-1.6942955456175746,-1.0045801401138306,-1.9809309444823207,1.478142499923706,1.4570512771606445,-9.407123603450913,233.34213715314905,1079.2183566591307,-1.570214378351805,0.04795879999002246,-0.009361607541338161,0.7071807447451277,-0.7066106482851284,0.020267019709759086,0.013639424616949237
-2.0353859106646937,-1.7014523945250453,-1.0522141456604004,-1.9312221012511195,1.4806549549102783,1.447676181793213,-9.123715257880166,233.33800560945917,1079.2200656631348,-1.5702175654783674,0.047634078763549595,-0.009660788912226756,0.7071838410665882,-0.7066120326996997,0.02025790815819142,0.013418917071042692
-2.067672077809469,-1.7141248188414515,-1.0886640548706055,-1.8858052692809046,1.485047459602356,1.4446401596069336,-8.968755093364269,233.34206460629764,1079.2191062416823,-1.5702256572009845,0.04720349497123481,-0.010148058002992193,0.7071870685784307,-0.7066143177883836,0.020277794336623915,0.013094540417475691
-2.090842072163717,-1.7262722454466761,-1.1070661544799805,-1.864357133904928,1.4891456365585327,1.430798053741455,-8.955165037951721,233.3484362856654,1079.2169148810212,-1.5702309934940157,0.046696777583099876,-0.010481328626708154,0.7071906234252449,-0.7066179587037336,0.02021637791170989,0.012797681075610828
-2.11741286913027,-1.738854547540182,-1.1235837936401367,-1.8577290974059046,1.490684986114502,1.4106618165969849,-8.920614853914678,233.35521812185056,1079.214421368299,-1.5702316433346817,0.04629833826927242,-0.010918444689979373,0.707195680994239,-0.7066177959774217,0.020229959063028376,0.01250231768168545
-2.127082173024313,-1.7521816692748011,-1.1682252883911133,-1.8043562374510707,1.5109834671020508,1.4035682678222656,-8.839427910402822,233.35424270061637,1079.2142322655216,-1.570234129327581,0.045789471998137515,-0.010733196475551704,0.70719681928813,-0.7066256516126792,0.019984604050477375,0.012388013265004428
-2.1278355757342737,-1.7831465206541957,-1.2109733819961548,-1.727511545220846,1.5450735092163086,1.4032846689224243,-9.15759700711007,233.3647131117434,1079.2085207716823,-1.570252119849695,0.04464906102906351,-0.010152306101926469,0.7071939071640486,-0.7066489470513108,0.019376102586188174,0.012190568070867519
-2.1211045424090784,-1.804054399529928,-1.2310097217559814,-1.6961800060667933,1.5552566051483154,1.402449607849121,-9.419593276297922,233.37184469591483,1079.2035589096567,-1.5702638144599628,0.04407254704477081,-0.009857660431522664,0.7071914891778279,-0.706661453101275,0.019068117123214944,0.012091122554009978
-2.0379675070392054,-1.812521596948141,-1.3079571723937988,-1.6195627651610316,1.5603677034378052,1.4030112028121948,-9.375540325754754,233.34407237215748,1079.2060506575722,-1.5702659381410686,0.04394033666338636,-0.008317545175944767,0.7071820526524235,-0.7066779005823661,0.018477188238854136,0.012588993192069735
-1.9619620482074183,-1.8136378727354945,-1.3698525428771973,-1.5827404461302699,1.5756256580352783,1.4069273471832275,-9.262399845357663,233.31622463856533,1079.210072684293,-1.5702492355105007,0.04442651068340801,-0.006723975105814558,0.7071744788033825,-0.7066821189212735,0.01808610169505611,0.013324122919702587
-1.8795021216021937,-1.8062006435790003,-1.440750241279602,-1.5687911571333935,1.5844279527664185,1.4171011447906494,-8.910435385632836,233.2796619865371,1079.2167099242804,-1.5702150502354972,0.045727303789547744,-0.0051295404060916535,0.707166522421831,-0.7066726844259746,0.01798284266253933,0.0143472653065085
-1.8105900923358362,-1.793926855126852,-1.4904805421829224,-1.564516381626465,1.5868865251541138,1.436118483543396,-8.57967382256544,233.249333050826,1079.2227551649964,-1.5701861854234167,0.04706637353819793,-0.0038823620676400124,0.7071575704582549,-0.7066616572914444,0.018015806610660337,0.01526117196859517
-1.7236922422992151,-1.7684012852110804,-1.5401959419250488,-1.5610838218456884,1.5914233922958374,1.465274691581726,-8.11240170570779,233.2111264604487,1079.2318408616113,-1.5701495506908993,0.04882800586250236,-0.002284470175721955,0.7071438723327683,-0.7066472355786103,0.0180743423050573,0.01644829539998526
-1.6082971731769007,-1.7352987728514613,-1.6144816875457764,-1.524455950861313,1.631495475769043,1.4905756711959839,-7.548458071642437,233.16333380630977,1079.2437669306173,-1.570098017228616,0.05050363344516103,0.0004315992520629067,0.7071242482855347,-0.7066383319998407,0.01770757406048113,0.018000195998734408
