shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.45227557817568,-1.6607681713499964,-1.452711820602417,-1.555262967278697,1.4808931350708008,1.5917494297027588,-8.064384985248154,233.14601012525227,1079.2518468445435,-1.570187917653083,0.051286599561884125,0.0005235187951056863,0.7070845377619037,-0.7066639606846318,0.01795110321475098,0.018310134377374908
-1.4610207716571253,-1.642419000665182,-1.388802409172058,-1.5712958774962367,1.2790367603302002,1.5929973125457764,-7.905133701706037,233.1525374352427,1079.2463150372705,-1.5702823616619281,0.05079515535849467,-0.0031560256794503578,0.7070878191536697,-0.7066678362716049,0.019076637000526902,0.016836481356428554
-1.483434025441305,-1.631387849847311,-1.3312963247299194,-1.5795813999571742,1.1239218711853027,1.5935947895050049,-7.847056175412255,233.16212573588206,1079.2411200775466,-1.570357786072513,0.05014048736927324,-0.006257581061471676,0.7070915466591344,-0.7066706320460318,0.019940487007583895,0.015509333472317763
-1.5087059179889124,-1.6365419826903285,-1.2814103364944458,-1.5831195316710414,0.9959001541137695,1.5769855976104736,-8.026154206789233,233.17710804380502,1079.2333123381504,-1.5704233944230348,0.04895278275064277,-0.008935891401422256,0.7070970290734045,-0.7066787663974322,0.020466517002748305,0.014143347565007484
-1.5292237440692347,-1.6507541141905726,-1.2540453672409058,-1.5817028484740199,0.8606368899345398,1.5175158977508545,-8.17221307375766,233.18990640801033,1079.2238357040685,-1.5704853508231624,0.04716536275371836,-0.011657592068759813,0.7071052344397345,-0.7066910293484198,0.020796008514021382,0.012549999851950556
-1.5831487814532679,-1.679068227807516,-1.230027675628662,-1.5682977717700233,0.7449690699577332,1.4700989723205566,-8.434009956052362,233.21361434343459,1079.2117464937933,-1.5705420968841044,0.04519113880706801,-0.014619991149320874,0.7071140134251754,-0.7067007277599152,0.021144649608131318,0.010805424299689802
-1.6300128141986292,-1.7156826458373011,-1.2336523532867432,-1.5189505045166989,0.7137706279754639,1.4622300863265991,-8.829347727103162,233.23780374959375,1079.201720706054,-1.570570675904328,0.043616996107264605,-0.01598364363482104,0.7071190284415177,-0.7067130516073763,0.02106999165641789,0.009767177448603155
-1.659140412007467,-1.745552202264303,-1.2705984115600586,-1.4621276420405884,0.7067819833755493,1.452933430671692,-8.958112260286278,233.2495771348952,1079.1956765323937,-1.5705836131783313,0.042586594595308565,-0.016614564940175894,0.707122328665667,-0.7067218190547191,0.020928690719807984,0.00918001520630584
-1.667908016835348,-1.7577563724913539,-1.3907272815704346,-1.323722706442215,0.7845724821090698,1.4563543796539307,-8.462644011646308,233.2357965265933,1079.2008413634544,-1.570567497207077,0.04211406628158099,-0.015409387991873838,0.7071246142584409,-0.7067334280292428,0.02033588849439803,0.009438922344703869
-1.651147190724508,-1.760982175866598,-1.49056875705719,-1.253555790787079,0.9558089375495911,1.5066919326782227,-8.145300993775985,233.21767389664905,1079.2087429252701,-1.570509835827975,0.04345341759302966,-0.012125952196255603,0.7071212812338181,-0.7067324766088244,0.01964933183599535,0.011072664132892627
