shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.5476082007037562,-1.6649366817870082,-1.5435398817062378,-1.501415030365326,1.4309805631637573,1.5458629131317139,-6.970531089353,233.14223871030467,1079.2506810413254,-1.570194110468714,0.05105874154640694,-0.002012042311061858,0.7071069753350259,-0.7066449656518163,0.018766373717851774,0.017333238848422257
-1.5914767424212855,-1.6655103168883265,-1.5102791786193848,-1.5036196497133751,1.1788560152053833,1.5171533823013306,-6.6446687886372375,233.15339817362388,1079.2396251660114,-1.570311593221809,0.050008155794550944,-0.007183055463342723,0.7071159724722129,-0.7066463365470148,0.020221059858283135,0.015134901967546636
-1.6204217115985315,-1.6719619236388148,-1.5018876791000366,-1.4736875531128426,0.9939584732055664,1.475687026977539,-6.432840423766526,233.16016140181597,1079.2308341893518,-1.5704012117214419,0.048504515609576845,-0.010919177929308002,0.7071215412099493,-0.7066550059932472,0.021008981963861827,0.013283491197424252
-1.6744163672076624,-1.723905702630514,-1.4999710321426392,-1.3538069886020203,0.8625953197479248,1.3874626159667969,-7.0405512455031705,233.19400924605947,1079.21482946712,-1.5704991835126776,0.04393354682352586,-0.014158826623377047,0.7071334272591291,-0.7067034637187218,0.020537431417702316,0.010523513267070905
-1.7229045073138636,-1.8123532734312953,-1.4895223379135132,-1.2048829358867188,0.8064161539077759,1.2825547456741333,-8.508761998713016,233.25140607274383,1079.1909395978103,-1.5705795131379718,0.03777798930177829,-0.015989218056000117,0.7071414425345962,-0.7067746187809952,0.019008123737054256,0.007701281001640949
-1.7557700316058558,-1.9155012569823207,-1.4686177968978882,-1.0642961424640198,0.7932370901107788,1.214900016784668,-10.425481026189981,233.31942400225375,1079.1596543811654,-1.5706470703408555,0.031978856544392004,-0.016795400455428953,0.7071391569350332,-0.7068437515063689,0.017242995261359695,0.005366824017028904
-1.7815559546100062,-1.9872294865050257,-1.45477294921875,-0.9830678862384339,0.7915540337562561,1.1945397853851318,-11.724631684472463,233.36780779092467,1079.1351993157514,-1.5706876346450134,0.028712553335123733,-0.017276099917806268,0.7071336379630564,-0.7068814230430439,0.01625823120794119,0.004042491281765332
-1.7976563612567347,-2.058960100213522,-1.4406110048294067,-0.9129648369601746,0.7923560738563538,1.1870627403259277,-13.050889743831563,233.4147572007119,1079.1085377521144,-1.5707251955277375,0.025859676217802982,-0.017544143560634624,0.7071258116420392,-0.706915124728192,0.015344467670415168,0.0029394305610865104
-1.810082737599508,-2.1072102985777796,-1.4178078174591064,-0.8842980426600953,0.7937342524528503,1.1781212091445923,-14.019692978495922,233.4497653796686,1079.0883301598296,-1.570749191982337,0.023963336911579945,-0.0177375781497053,0.7071200161047223,-0.7069364176071863,0.014742483536179612,0.002200787122945751
-1.8184111754046839,-2.1432253322997035,-1.4043452739715576,-0.8748489183238526,0.798593282699585,1.1666667461395264,-14.702009008260829,233.47442282262958,1079.073099225502,-1.5707632428244487,0.022735049761286354,-0.01779846713945225,0.7071163216280969,-0.7069498700967786,0.014329810182765136,0.0017451067083824098
-1.782175366078512,-2.1816584072508753,-1.4154679775238037,-0.8665551704219361,0.843683123588562,1.1591839790344238,-15.461540258674527,233.48299270809235,1079.0592893838816,-1.5707705277104862,0.021983082337613452,-0.016379235126318784,0.7071131251369664,-0.7069675855480011,0.013562321298009973,0.0019810816419461178
-1.7306402365313929,-2.2062064609923304,-1.4342751502990723,-0.8670278352550049,0.9327089786529541,1.1942014694213867,-16.056594512462116,233.4782254054782,1079.0519288197092,-1.57076930239123,0.02250227511427559,-0.013925942013510238,0.7071098328452686,-0.706979937219533,0.012878648533791554,0.0030320083351750814
-1.6624720732318323,-2.2137323818602503,-1.4682159423828125,-0.8707478207400818,1.0469772815704346,1.252624273300171,-16.355609835461834,233.45614031672844,1079.0533564470759,-1.570756377765153,0.024047752868091434,-0.010741493689966644,0.7071052533469784,-0.706985684259067,0.012299329785364476,0.0047041926698380716
-1.602137867604391,-2.2158247433104457,-1.5022472143173218,-0.8733045619777222,1.136278748512268,1.2978439331054688,-16.49364098378427,233.4328142500709,1079.0569194757786,-1.570741026231977,0.025438864207447093,-0.008129445889189275,0.7070998474693505,-0.7069876335158287,0.011867801839579849,0.00611939899056385
-1.504054371510641,-2.1999556026854457,-1.5663442611694336,-0.8740988534739991,1.2572790384292603,1.376289963722229,-16.298329651184666,233.38422233431675,1079.0710653402648,-1.570704193685849,0.02821707960500039,-0.004304635924548289,0.7070888098091914,-0.7069807258565192,0.011498045524849072,0.008453594449608935
-1.3817184607135218,-2.164018770257467,-1.6290757656097412,-0.8809458178332825,1.4073842763900757,1.4766297340393066,-15.93249760689769,233.32197939230258,1079.0927620441612,-1.5706479313744126,0.03180911696198657,0.0004522248088233629,0.7070672464136635,-0.7069674138852445,0.011086727589115126,0.011404789554125638
-1.2750843206988733,-2.14857878307485,-1.650345802307129,-0.8752090495875855,1.5195940732955933,1.5729608535766602,-16.142240010327143,233.28194378491744,1079.1016021766377,-1.5706217471596433,0.03403050514510455,0.004272866333916276,0.7070388200356519,-0.7069667986438444,0.010521707908073216,0.013540540630421226
-1.1612427870379847,-2.145701070825094,-1.6389433145523071,-0.8668256562999268,1.628324031829834,1.7011337280273438,-16.861152874579595,233.24939522059628,1079.1024873128972,-1.5706176370192944,0.03597221675777666,0.008157971188752954,0.7069978216516821,-0.7069752383925503,0.009834897681057796,0.015600232920574343
-1.0663774649249476,-2.151461263696188,-1.607459545135498,-0.867366687660553,1.68292236328125,1.8256014585494995,-17.70366941627783,233.22691005744255,1079.097651115891,-1.5706304626418264,0.037504104813129484,0.01076649007012076,0.7069594760474407,-0.7069849661081196,0.009454307933021464,0.017063791645949556
-0.9939826170550745,-2.1550198994078578,-1.5954859256744385,-0.8645923298648377,1.718397617340088,1.8849519491195679,-18.224536157602326,233.20644878156463,1079.095203762297,-1.5706365508296614,0.038220495619995624,0.012649107291127847,0.7069345519926181,-0.7069925118765734,0.009042041335123076,0.017982459173974154
-0.9139159361468714,-2.1547662220396937,-1.5993841886520386,-0.8601054710200806,1.759690761566162,1.8754764795303345,-18.592467540912093,233.17924590875015,1079.0959182626311,-1.5706328932976596,0.038049158336044116,0.014767338354514391,0.7069180051355382,-0.7070011067496201,0.008232706217323816,0.018670608408484925
-0.8115294615374964,-2.1547147236266078,-1.6149697303771973,-0.8597371143153687,1.7786238193511963,1.8432910442352295,-18.90805691292585,233.1432014371294,1079.0978094685022,-1.5706228602622123,0.03775372261738381,0.01688504435219012,0.7069042471630073,-0.7070069788022727,0.007379733327520238,0.019314678454462053
-0.7270210425006312,-2.155886312524313,-1.6233075857162476,-0.8627042335322876,1.784706950187683,1.8637733459472656,-19.204484311636527,233.11412878332715,1079.0984492654914,-1.570616751533639,0.038287962892208545,0.018466458724506484,0.7068855792089027,-0.7070085876623741,0.007009646665146997,0.020062395963066956
-0.6686151663409632,-2.17942537883901,-1.6122575998306274,-0.8653088969043274,1.7857072353363037,1.8818644285202026,-19.910713168983936,233.0998456163657,1079.0881554256946,-1.5706340602488202,0.038045747018012256,0.019502685043526438,0.7068714400012177,-0.7070190410333659,0.006557519031143464,0.020343103770588674
-0.6228655020343226,-2.2073542080321253,-1.5967365503311157,-0.8711496156505127,1.7832438945770264,1.886770248413086,-20.6623916610602,233.09015477287147,1079.0754321174059,-1.5706547278867653,0.037475291027936314,0.020257407183439474,0.7068622567316429,-0.7070305344446404,0.006088810931927254,0.020408325570955375
-0.5904558340655726,-2.2387687168517054,-1.5847676992416382,-0.8714941901019593,1.7734794616699219,1.886554479598999,-21.38193060072044,233.0850131061547,1079.061035836387,-1.5706787696571314,0.03672074061242429,0.02065175038084695,0.7068574219735314,-0.7070424114915275,0.00568237696149077,0.02028112287932381
-0.5650323073016565,-2.2659484348692835,-1.5756686925888062,-0.8696757715991517,1.7589110136032104,1.8856874704360962,-21.9760800224439,233.08112259829866,1079.0483000153727,-1.570700160113305,0.03604103098246877,0.020840429107595593,0.706854818176965,-0.707052371299996,0.005375139441960138,0.020107663589826564
