shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.561070744191305,-1.6297079525389613,-1.4887698888778687,-1.5569664503312488,1.5454671382904053,1.5426995754241943,-6.924653869846312,233.1389420525433,1079.2628373089715,-1.5701289536369911,0.05163054663316732,-0.0002461260431666677,0.7071092503977434,-0.7066330112372998,0.018345177379440504,0.01815901700435539
-1.7627247015582483,-1.6014915905394496,-1.3336470127105713,-1.6562525234618128,1.50264573097229,1.4766095876693726,-6.736879334839491,233.18332491529247,1079.263717907741,-1.5701601480336436,0.04999564912567492,-0.0045151375591594945,0.7071487636599716,-0.7066192572621137,0.01927520082572876,0.01607227282123952
-1.8831780592547815,-1.585282941857809,-1.2442922592163086,-1.71327604869985,1.4750137329101562,1.4345028400421143,-6.606973943738582,233.2100688385048,1079.2631919416906,-1.570179125381462,0.04897975308364156,-0.007100973400446734,0.7071698627263698,-0.7066106143454177,0.019829500808020265,0.014799183885043345
-1.948754612599508,-1.5786763630309046,-1.210701584815979,-1.734020849267477,1.4644479751586914,1.4171981811523438,-6.468190036037378,233.22230916386587,1079.2629446524465,-1.570186343328803,0.04856898262987533,-0.008430391789986955,0.7071799241876614,-0.7066039820220378,0.020153921088962252,0.014184036141850173
-1.9805329481707972,-1.5779124699034632,-1.1979973316192627,-1.7407828770079554,1.4608526229858398,1.4119250774383545,-6.417618391503033,233.22874477608826,1079.2624033139693,-1.5701901521130328,0.04838663832101709,-0.009048001809906907,0.7071841963989123,-0.7066009251131232,0.0203076350623821,0.013901257176104501
-1.994995419179098,-1.5830241642394007,-1.1883280277252197,-1.7433201275267542,1.4593344926834106,1.4102661609649658,-6.516402473885343,233.23591621106144,1079.2605727600626,-1.570196236035946,0.048144076540357926,-0.009327219484207411,0.7071856510723632,-0.7066027030167713,0.020320491902301983,0.013716873390065592
-1.9998405615436,-1.604201456109518,-1.1833784580230713,-1.7455812893309535,1.4621381759643555,1.4098752737045288,-6.878726982895643,233.24968245007432,1079.2549565271397,-1.570205733270248,0.04772082570039383,-0.009363322090043917,0.7071854300357405,-0.7066099797192001,0.020183557380788305,0.013554634552542593
-2.0281322638141077,-1.643376966516012,-1.1856656074523926,-1.745981832543844,1.4664260149002075,1.409717082977295,-7.377109127587234,233.2745875641954,1079.2447834650086,-1.5702203307799003,0.04708139685573157,-0.009782981278253033,0.7071873550880275,-0.7066173523933128,0.02010568184990065,0.013180427064989196
-2.049460236226217,-1.6813041172423304,-1.186218500137329,-1.7440997562804164,1.468705654144287,1.4089007377624512,-7.899216356962163,233.29900699443996,1079.2343479217323,-1.5702370301202502,0.046382199178799266,-0.010116235344686276,0.7071881689308026,-0.7066269215189273,0.019976141091563007,0.012815666040917582
-2.0570505301104944,-1.7313786945738734,-1.185232162475586,-1.7398110828795375,1.474149227142334,1.397186517715454,-8.694365411722687,233.32947830092814,1079.2198962561656,-1.570259859567663,0.045211981926913974,-0.010154881320622639,0.7071877263584945,-0.7066461788389563,0.019575965777760093,0.012388671602422964
-2.05927020708193,-1.782459398309225,-1.1948509216308594,-1.693456312219137,1.4991319179534912,1.3896663188934326,-9.543596384471849,233.35954793913908,1079.205449202164,-1.5702909382436046,0.04354832839972608,-0.009759126571834715,0.7071844655076093,-0.7066769453337879,0.018847817986287773,0.011940956225501143
-2.05983812013735,-1.8347097835936488,-1.1906336545944214,-1.625744958917135,1.528696894645691,1.3875854015350342,-10.58206890472915,233.39571719089437,1079.1882324544647,-1.5703388809766672,0.0413451860738315,-0.009255169526009067,0.707177424810366,-0.7067187548966276,0.017890613198861195,0.011340955661145052
-2.060054127370016,-1.9004527531065882,-1.1616841554641724,-1.568051691432931,1.549534559249878,1.3869585990905762,-12.01728444744809,233.44644020546082,1079.162166409228,-1.570404661034897,0.038675419590867045,-0.008897934621836802,0.7071668308352443,-0.7067682750222443,0.016820195928493265,0.010524248070300956
-2.0594895521747034,-1.9658342800536097,-1.114279866218567,-1.5466345076313992,1.5579754114151,1.386752963066101,-13.52354864391539,233.50000674905718,1079.1320687777359,-1.5704662821468267,0.03633035510253145,-0.008743084921193547,0.7071561627850131,-0.7068105307654586,0.015936127888457843,0.009750633935785959
-2.0588534514056605,-2.0231033764281214,-1.0675281286239624,-1.537772112791874,1.5678561925888062,1.3859796524047852,-14.875427299475449,233.54789364309534,1079.1030848270611,-1.5705181471286247,0.034347355275451186,-0.0085613779037743,0.7071463330089198,-0.7068457003651791,0.015170632182846122,0.0091143571616485
-2.037269894276754,-2.066996236840719,-1.0348289012908936,-1.5079817485860367,1.5826270580291748,1.3861267566680908,-16.023162310734115,233.57926490208706,1079.0792350193678,-1.570566849345327,0.03249383529645398,-0.00792851111282968,0.7071345547589268,-0.7068812314762073,0.014291481063059917,0.008683295549442662
-2.00383168855776,-2.0906783543028773,-1.0234942436218262,-1.4861829069307824,1.5916814804077148,1.3873257637023926,-16.688991278337127,233.58796414495367,1079.066631144339,-1.570593100562469,0.03152348875590127,-0.007187715241034169,0.7071262698269491,-0.7069024806625678,0.013686497047492247,0.00860239224296932
-1.9357455412494105,-2.0972992382445277,-1.0630053281784058,-1.4389836502126236,1.5915727615356445,1.3777252435684204,-16.81533616263194,233.56286147941236,1079.0684519783392,-1.5706000567096676,0.031106284702046277,-0.006001536497669159,0.7071204519105587,-0.7069156848807665,0.013119714231797227,0.008874348305087178
