shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.440113369618551,-1.6700250111021937,-1.5328834056854248,-1.5924273929991664,1.560624122619629,1.484061598777771,-7.64770391083327,233.12889400664457,1079.2550873775397,-1.5701037427109945,0.05129186001844194,0.0021300364788430556,0.7070992938560631,-0.7066483469970398,0.0173861178601694,0.01887922721830323
-1.408546272908346,-1.6670314274229945,-1.5158052444458008,-1.6222592792906703,1.5546348094940186,1.4561409950256348,-7.812526221527994,233.12582278547632,1079.2552697414249,-1.5700989437201924,0.05107936692594297,0.0025763944054777344,0.7070987783065779,-0.7066523380050154,0.017153322414952293,0.01896192077610033
-1.3703082243548792,-1.6662541828551234,-1.5182790756225586,-1.604199071923727,1.5538299083709717,1.4512405395507812,-7.9644715329878855,233.12050792172727,1079.2554199956098,-1.570106332305197,0.05073547477538506,0.0032292954356871978,0.7070932315777644,-0.7066634093080365,0.01680097196881204,0.01907131728433823
-1.2723644415484827,-1.6668364010252894,-1.536261796951294,-1.5690280717429523,1.5547469854354858,1.4538999795913696,-8.280721155835431,233.10468256939134,1079.2555675884673,-1.57011435755743,0.05047184042343148,0.004954363701399402,0.7070762728935068,-0.7066826014703572,0.016098149204469253,0.01958812605396056
-1.177138630543844,-1.6672512493529261,-1.5497117042541504,-1.5299476881376286,1.5552955865859985,1.483403205871582,-8.628278994153552,233.08975329130604,1079.2555941200842,-1.5701264648238866,0.05053235333125854,0.006625675991872009,0.7070547677987897,-0.7066996183916066,0.015528874394290147,0.020200464306638143
-1.104670826588766,-1.6688081226744593,-1.5524344444274902,-1.4980251056006928,1.555408000946045,1.5291423797607422,-8.980371006676526,233.0797531187713,1079.2551330684723,-1.5701409928895562,0.050794043229285504,0.007892231739412966,0.7070339908604513,-0.7067124691568321,0.015173714581750593,0.020740783302194598
-1.0271051565753382,-1.6746636829771937,-1.548684000968933,-1.4810548958233376,1.5554407835006714,1.5675724744796753,-9.45136507292129,233.0701677907967,1079.253578924134,-1.5701535756130547,0.0510011032005403,0.009246374684047534,0.7070131379164892,-0.7067255052041,0.014768297181308641,0.021292733639751735
-0.949446980153219,-1.6783162556090296,-1.5441352128982544,-1.4749600899270554,1.5554606914520264,1.5835999250411987,-9.875384434813904,233.05893440983957,1079.2525704224254,-1.5701603463309282,0.051031411637425396,0.010601946268226687,0.7069958208935435,-0.7067375296394428,0.014299928481788102,0.021782687704180924
-0.8579843680011194,-1.6774183712401332,-1.5440466403961182,-1.4739897710135956,1.5554473400115967,1.5905704498291016,-10.235470396445098,233.04269499726254,1079.2527767854617,-1.570160424280889,0.051150261303390857,0.01219811031595424,0.7069768540940634,-0.7067479279795231,0.013777913707550785,0.022388907203781894
-0.7899912039386194,-1.6732727489867152,-1.5410022735595703,-1.4741010677865525,1.5545804500579834,1.6089434623718262,-10.470126773176586,233.02984772260038,1079.253665831535,-1.570160192697875,0.051492095640047815,0.013369904522046004,0.7069597877687712,-0.7067535053020667,0.013484705788090905,0.0229238725128192
-0.7392919699298304,-1.6695972881712855,-1.490485668182373,-1.4895762589624901,1.5532959699630737,1.6373018026351929,-11.022044956879803,233.0250134833409,1079.2533230733904,-1.5701755748954236,0.05143981857275735,0.014231880004457619,0.7069450135612962,-0.7067650324905312,0.013161438530646257,0.023210195718278974
-0.6888259092914026,-1.6612464390196742,-1.3822640180587769,-1.5851408443846644,1.5526621341705322,1.654407024383545,-11.855348533021358,233.0227958246263,1079.2523335595008,-1.5701778596257103,0.05166323782281839,0.015101686290329984,0.7069314126802747,-0.706770058475191,0.012933038020599738,0.023596583151039387
-0.6487324873553675,-1.6567169628539027,-1.2696552276611328,-1.6880485020079554,1.552417516708374,1.6589068174362183,-12.733163544772097,233.0225475692815,1079.248957721699,-1.5701804053888357,0.05165154740672714,0.01579709719475387,0.7069224050426995,-0.7067754865296434,0.01268312529860605,0.023838272212796635
-0.6122701803790491,-1.657095571557516,-1.1637375354766846,-1.7797538242735804,1.552435278892517,1.6653108596801758,-13.637243052176675,233.0224730965769,1079.2431731515182,-1.5701873094992571,0.0515087518429247,0.0164335068424217,0.7069140607571222,-0.7067828135196108,0.012407648800958737,0.024012818835180652
-0.5588558355914515,-1.6690365276732386,-1.086597204208374,-1.8430935345091761,1.5516263246536255,1.6935511827468872,-14.59612846706658,233.0169307602002,1079.234630609962,-1.570199803906259,0.05155253672072275,0.017351300742006935,0.7068980183201837,-0.7067925847038391,0.012098637634069834,0.024352758982568695
-0.5232694784747522,-1.7042409382262171,-1.052664875984192,-1.8622919521727503,1.551079273223877,1.712709903717041,-15.56104209440983,233.0153367380299,1079.2213521266647,-1.5702236481091565,0.05101565690712311,0.0179618271442043,0.7068886964092965,-0.706807833128535,0.011692742753198702,0.024379041897042018
-0.4951828161822718,-1.735499998132223,-1.0381990671157837,-1.8573156795897425,1.550885796546936,1.7203618288040161,-16.30789839429439,233.0131574596333,1079.2101419716905,-1.5702477161340433,0.05026463295103093,0.018447512285678994,0.7068834211466025,-0.706823429675181,0.011255238485152204,0.024285546667344733
-0.47787458101381475,-1.7722331486144007,-1.02393639087677,-1.8484045467772425,1.550863265991211,1.720812201499939,-17.103896072045245,233.01427357198352,1079.1966362950081,-1.570276079036596,0.0492273035675747,0.01874779865842289,0.7068823021053665,-0.7068408169309317,0.01078196512712742,0.024025397366702072
-0.4586551825152796,-1.818698068658346,-1.033608078956604,-1.817324777642721,1.550002932548523,1.7139700651168823,-17.89500926175522,233.01427089639049,1079.1814454214891,-1.570308474665058,0.047923720321794774,0.019066594250947328,0.7068826004788435,-0.7068607724451725,0.01020795668940229,0.023677735084019665
-0.4529989401446741,-1.8622456989684046,-1.0832555294036865,-1.735304971734518,1.5487033128738403,1.7094597816467285,-18.328994795572566,233.01581367829033,1079.1703263224279,-1.570344761128181,0.04652044304393922,0.019140885251637905,0.7068853566027582,-0.7068809382044058,0.009685073445812233,0.023208428990339036
-0.4581964651690882,-1.9028974972166957,-1.1617735624313354,-1.605236669579977,1.5472419261932373,1.7054177522659302,-18.507999146963726,233.01914462167576,1079.1620378048456,-1.570388711096645,0.04484126561046703,0.01902263127877916,0.7068903985638878,-0.7069038070370484,0.009132613038674351,0.022573599487038597
-0.4634187857257288,-1.9358507595457972,-1.2302935123443604,-1.5047722843340416,1.5408531427383423,1.7035008668899536,-18.589471487592473,233.02196062692286,1079.155362870797,-1.5704208980179577,0.04367558649805673,0.01881855384899154,0.706894318440398,-0.706919487418857,0.00879220864585158,0.02208976983296653
-0.4663327375995081,-1.9613501034178675,-1.2973747253417969,-1.4230985057405015,1.5346803665161133,1.7077012062072754,-18.541097065970146,233.02289644829736,1079.1512658039571,-1.5704411677985772,0.04304945201537708,0.018659118561774476,0.7068957768692474,-0.7069286815881715,0.008626944896276491,0.02181228126972724
-0.47212154070009404,-1.9834662876524867,-1.340885043144226,-1.374460296039917,1.5321556329727173,1.7124462127685547,-18.57809927365884,233.02538489459542,1079.1465817185574,-1.5704544822804414,0.0426569549608829,0.0185134821450202,0.7068969146273094,-0.7069344455116003,0.008539495192700943,0.021622184474528967
-0.5091765562640589,-2.0284320316710414,-1.3664777278900146,-1.3236409586719056,1.5312600135803223,1.7136980295181274,-19.01392183024329,233.0426053593433,1079.131602148011,-1.5704874623136649,0.04145415806118423,0.017849740281838184,0.7069051304051969,-0.7069483740390536,0.00834846561963432,0.02096273293604413
-0.5323084036456507,-2.0674544773497523,-1.3913792371749878,-1.2733122271350403,1.5317370891571045,1.7143006324768066,-19.418740630941517,233.05487586839754,1079.118376652153,-1.5705174710897636,0.04034021624499228,0.017453115576813578,0.7069101555852157,-0.7069619260696919,0.0080944838910549,0.020429056484700267
-0.5404012838946741,-2.102666517297262,-1.4272040128707886,-1.208955006008484,1.533777117729187,1.7162858247756958,-19.757120081735792,233.0610236344701,1079.1070888075533,-1.5705469121221518,0.039262702184969744,0.017346309315726824,0.7069117231612534,-0.7069761746083117,0.0077509554686613835,0.02001066922190177
-0.5302308241473597,-2.1260863743224085,-1.457944393157959,-1.1713812214187165,1.5366767644882202,1.7451430559158325,-19.97967127372209,233.05905461373908,1079.100379956733,-1.5705606110841706,0.03923851423245354,0.017574008158657468,0.7069048408869766,-0.7069819870703017,0.007661776738228781,0.0200826558477607
-0.5093978087054651,-2.14367212871694,-1.4770934581756592,-1.1367041033557435,1.546384334564209,1.768890619277954,-20.2585622875966,233.05304669752843,1079.0947294960222,-1.570574731789866,0.03907521298843581,0.018106577743848738,0.7068961294587486,-0.706989600643994,0.007415635892595625,0.020213240259657112
-0.4915092627154749,-2.1697894535460414,-1.4891197681427002,-1.0992422264865418,1.5703933238983154,1.7793092727661133,-20.752801085184775,233.04919096550788,1079.0848869957895,-1.5705959740761586,0.038357529686140965,0.018837031240455448,0.706888491817129,-0.7070022911184801,0.00690345422439436,0.020217883407922493
-0.47540504137148076,-2.1937834225096644,-1.502561330795288,-1.0597586196712037,1.590785026550293,1.7812321186065674,-21.1908921618825,233.0454625227525,1079.0756888825208,-1.57061763948605,0.037518061501700735,0.019473181530734126,0.7068828852128783,-0.7070148478935915,0.0063815418953889,0.020146150355733652
-0.4687908331500452,-2.2074886761107386,-1.5289630889892578,-1.0179845255664368,1.598360538482666,1.775429368019104,-21.296246181607977,233.04329013727286,1079.071811458093,-1.5706309579276716,0.03690945859838901,0.019720323422689177,0.7068818068328993,-0.7070222198583357,0.006078857441987753,0.020018473654277134
-0.4679072538958948,-2.2158600292601527,-1.5527138710021973,-0.987316445713379,1.6004555225372314,1.7713998556137085,-21.28687088937717,233.0427541261252,1079.0700810210524,-1.5706382008024173,0.03657239113088217,0.019772031128781283,0.7068820955944412,-0.70702594753023,0.005941329155047465,0.019917656861771646
-0.4684184233294886,-2.2264706097044886,-1.5715237855911255,-0.9572431606105347,1.6005536317825317,1.7658321857452393,-21.345552430421915,233.0434360223124,1079.0668232020935,-1.5706488640544072,0.03609359323097059,0.01976441966243848,0.7068831493659351,-0.7070310957383436,0.005774626440206939,0.019745796793498888
-0.473241154347555,-2.2457429371275843,-1.6005514860153198,-0.8833793562701722,1.5985045433044434,1.7599000930786133,-21.510010382184717,233.04685175205054,1079.0594017172373,-1.5706802902377879,0.03487159631067587,0.01964335569804415,0.7068851406270915,-0.70704527301958,0.00538506217245686,0.01927124714915068
-0.4822433630572718,-2.268445154229635,-1.6234052181243896,-0.8207287353328248,1.5964165925979614,1.741355538368225,-21.745749422137713,233.05262207154368,1079.0501322927614,-1.5707108533338305,0.033457545308838134,0.01944871957014679,0.7068896082332039,-0.7070592257868552,0.004953626639692842,0.01870279617369718
-0.4922836462603968,-2.293807645837301,-1.6327868700027466,-0.7812374991229554,1.5956249237060547,1.7136213779449463,-22.09741822539848,233.05983996604758,1079.0389573798298,-1.570737872496528,0.032005699182255036,0.019258747347285315,0.7068951714774165,-0.7070717592452136,0.004507227203531028,0.01812260253738963
-0.5096986929522913,-2.3103462658324183,-1.6381174325942993,-0.7621679467013855,1.5953731536865234,1.698760986328125,-22.278114264916752,233.0687955943031,1079.031767402234,-1.5707526026849483,0.031218097562025628,0.018949924418862892,0.7068997927152721,-0.7070780239552904,0.004337814737483348,0.0177351194495681
-0.5188716093646448,-2.3247868023314417,-1.6462548971176147,-0.735919253235199,1.5953789949417114,1.6924104690551758,-22.44761687710747,233.07423198364415,1079.025424726472,-1.5707684282777088,0.030539344884786074,0.01878943621073866,0.7069015775677473,-0.7070847176109811,0.004154439408691725,0.017438531659193873
-0.5219114462481897,-2.3369857273497523,-1.6504950523376465,-0.7174750727466126,1.5953834056854248,1.689988136291504,-22.626083207691327,233.07716075621224,1079.0198532253653,-1.570781264100713,0.030036427424766084,0.01873606841212419,0.7069018626243018,-0.7070901702880636,0.003995388841132428,0.017241942126629536
-0.5219605604754847,-2.3485356769957484,-1.6483365297317505,-0.7096703809550782,1.595362663269043,1.6891851425170898,-22.842705614188787,233.07915644503038,1079.0141876271175,-1.5707917225811312,0.029647082547916693,0.018734536992855055,0.7069015213108024,-0.7070946282445778,0.003858187712301662,0.017103808456365072
-0.5160215536700647,-2.360195299188131,-1.6425915956497192,-0.7078290742686768,1.5953105688095093,1.6897399425506592,-23.105796927006715,233.0789418899924,1079.0082292314908,-1.5708010782963489,0.029320992160587565,0.01883700719104451,0.7069001215739322,-0.707098745517652,0.003706591010779378,0.01702478749357378
-0.5106843153582972,-2.372690816918844,-1.6346291303634644,-0.7073486608317872,1.5952848196029663,1.6910579204559326,-23.396523273460733,233.0791875884513,1079.0015970830107,-1.5708112561763286,0.028978692893840047,0.018929413296281606,0.7068986448457355,-0.7071031318405211,0.0035528154990152007,0.01693648011304516
-0.5077040831195276,-2.3800913296141566,-1.6281402111053467,-0.7071906489184876,1.595404028892517,1.6916859149932861,-23.583205419763775,233.07951135966022,1078.9973886465075,-1.5708180860152088,0.028744574388008287,0.018983311461564366,0.706897753412636,-0.707106050176107,0.0034509303336391134,0.01687279183612409
-0.506697956715719,-2.387661119500631,-1.6247260570526123,-0.70638062179599,1.595318078994751,1.6919450759887695,-23.73894709120874,233.08044250524364,1078.9934703757472,-1.570823817728235,0.028543333723394664,0.01899920730405835,0.7068972875434658,-0.7071084465762862,0.0033741144249518585,0.016807289966244573
-0.5063298384295862,-2.392137666741842,-1.622756838798523,-0.7059002679637452,1.5960761308670044,1.6919459104537964,-23.83110543399002,233.08105448591562,1078.9911464604165,-1.5708271990441391,0.02842251196152419,0.019018766376862166,0.7068969421275587,-0.7071098768148032,0.00332445499883923,0.016771503230826476
-0.5062664190875452,-2.393798967401022,-1.6225614547729492,-0.7049337786487122,1.5966235399246216,1.6912257671356201,-23.862246494373778,233.08127448775775,1078.990317716799,-1.5708285830262751,0.0283606888315889,0.019029388445854067,0.7068968819381521,-0.7071104859538201,0.0032988307202202385,0.016753407896599355
-0.5062459150897425,-2.394306798974508,-1.6233841180801392,-0.7044149202159424,1.5967416763305664,1.690044641494751,-23.864498910858753,233.0812793910485,1078.9901788354962,-1.5708286846548,0.02833651481172222,0.019031805961077224,0.7068970282115378,-0.70711056567879,0.003289428567968191,0.016745717984426183
-0.5062182585345667,-2.394501348535055,-1.6242058277130127,-0.7041717332652588,1.5968241691589355,1.6892317533493042,-23.861236008488365,233.08123405245462,1078.9901954905981,-1.5708284994961712,0.028329026276606536,0.019033734132462198,0.7068971402283587,-0.7071105157167232,0.0032861008773731517,0.016743752292168422
-0.507791821156637,-2.394522329370016,-1.627731442451477,-0.7041118902019043,1.5977025032043457,1.6882023811340332,-23.82653616654726,233.081595918813,1078.9906827070392,-1.570826840231691,0.028371160405311752,0.01902164769195165,0.7068974752366498,-0.7071098398937035,0.0033052842643288474,0.01675437033980211
-0.509521786366598,-2.395280500451559,-1.6312569379806519,-0.6941877168468018,1.5981401205062866,1.6853193044662476,-23.81939017628076,233.08229304300173,1078.9903385471455,-1.5708303334737883,0.02819597946474603,0.018998994795248778,0.7068978940056944,-0.7071113246402053,0.003251329962369492,0.01668444992692128
-0.5111077467547815,-2.398778577844137,-1.6336140632629395,-0.686728910808899,1.5983411073684692,1.6836564540863037,-23.861983745067487,233.08338005613706,1078.9887123367614,-1.5708345257474636,0.02801692166916156,0.018974705677190323,0.7068981045035172,-0.707113055932496,0.003196577940407397,0.01661258163598471
-0.5119426886187952,-2.4011265240111292,-1.6355741024017334,-0.6821227830699463,1.5983515977859497,1.6822113990783691,-23.887349981290935,233.08398425640422,1078.987693118033,-1.5708369580314612,0.02790457226932602,0.018960249278824996,0.706898296411046,-0.7071140712716302,0.0031619485950297307,0.016567764541516098
-0.5130522886859339,-2.4019047222533167,-1.638054370880127,-0.6803034108928223,1.5984500646591187,1.6774169206619263,-23.877328896125405,233.08439272983333,1078.987600503623,-1.5708370175676287,0.027818846396425664,0.018942603416194047,0.706899130731166,-0.7071141995665783,0.0031378791656236655,0.016531226729472652
