shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.5000689665423792,-1.7069970570006312,-1.6044716835021973,-1.412458361392357,1.4267997741699219,1.5271412134170532,-7.461268997144632,233.1443415801412,1079.241409094615,-1.5702264032124371,0.04950919186993122,-0.0012570889773611718,0.707102404435121,-0.7066775291449724,0.017951523553344336,0.017052924844176767
-1.6171324888812464,-1.7884885273375453,-1.652506709098816,-1.2635264855674286,1.151318907737732,1.3670886754989624,-7.656344904273282,233.18883271067796,1079.2119329066236,-1.5704005607061133,0.04353559013781182,-0.008116646086075778,0.7071357646992534,-0.7067310619513648,0.01826227074669488,0.012518219660667776
-1.6532982031451624,-1.8445493183531703,-1.6662498712539673,-1.1687700909427186,1.066595435142517,1.3159031867980957,-8.3053792547365,233.21945251801466,1079.1950327932452,-1.5704742931420244,0.04025082040518284,-0.010229717239427472,0.7071409318723422,-0.7067677020455441,0.01784737902256005,0.01061079063979729
-1.6589129606830042,-1.8954574070372523,-1.6646738052368164,-1.103236363535263,1.049859642982483,1.3030245304107666,-9.195117649068557,233.2472329562024,1079.1805049952036,-1.5705171367654762,0.037966684269815254,-0.010621512130643801,0.7071393616478721,-0.7067994168616516,0.017178181219133996,0.00966527921334727
-1.6501382032977503,-1.9513617954649867,-1.656579613685608,-1.0249195259860535,1.0477781295776367,1.2980990409851074,-10.326968785971326,233.27746591047125,1079.1634623741456,-1.570563161019344,0.035397271445985166,-0.010506399352024588,0.7071344304383181,-0.7068381071512724,0.01622899940555372,0.008798133084714607
-1.6227262655841272,-2.010411401788229,-1.6503366231918335,-0.9523506921580811,1.0494890213012695,1.2984496355056763,-11.565703143629237,233.30437503377004,1079.144185062426,-1.5706068913809565,0.03299765153183961,-0.009999605942369299,0.7071269890957725,-0.7068764039958771,0.01520142523666524,0.00812941799753807
-1.582574192677633,-2.090264459649557,-1.6448187828063965,-0.8880312007716675,1.0557942390441895,1.2991275787353516,-13.176423596288867,233.3359954411368,1079.1165564522084,-1.5706539290844461,0.030397316579305875,-0.009190266418856265,0.7071173634129811,-0.7069179213927149,0.013995944056941673,0.007496687510643058
-1.5592778364764612,-2.124462743798727,-1.6450856924057007,-0.8757499021342774,1.0845533609390259,1.308815360069275,-13.887258367903204,233.34645182830943,1079.1048082526358,-1.570665326429575,0.029759909076542277,-0.008282060005411892,0.707112313938684,-0.7069325557162816,0.013449553487837567,0.007592539476626975
-1.5444305578814905,-2.1325961552061976,-1.675858974456787,-0.8890661162189026,1.2223342657089233,1.3357343673706055,-14.030028164611823,233.34024124454095,1079.1063709161472,-1.5706352886533042,0.030856808645519946,-0.005617279609458329,0.7071073993876048,-0.7069322628626412,0.01289554121532056,0.008922245903792364
-1.49664813676943,-2.122890611688131,-1.7379108667373657,-0.9407621187022706,1.3689411878585815,1.3530092239379883,-13.701751444357908,233.309033911055,1079.1178487061184,-1.5705644607376874,0.033311928821043876,-0.0022223079003244567,0.7071033092058983,-0.706913205871291,0.01256386309252257,0.010989941721141025
-1.4236844221698206,-2.0862156353392542,-1.7998839616775513,-0.9937912386706849,1.4755895137786865,1.421729326248169,-12.973504236716366,233.26131017687962,1079.1374723873605,-1.5704781542099895,0.03715726049222469,0.0009157721128927577,0.7070911247938017,-0.7068782115275256,0.012814741021192415,0.013457998292567861
-1.3207243124591272,-2.053138872186178,-1.8394370079040527,-1.0218781989863892,1.6046777963638306,1.5352123975753784,-12.6996200494806,233.21560952493886,1079.153856816601,-1.5704010140768525,0.04089431491319892,0.004969300122101564,0.7070605947865953,-0.7068529684469329,0.012703932291232905,0.016211304763193057
-1.2284415403949183,-2.038591047326559,-1.8485337495803833,-1.0382756155780335,1.7037907838821411,1.6449077129364014,-12.908186705964805,233.18629567667915,1079.161770839331,-1.5703557618451143,0.043506709633262614,0.00831231424227456,0.7070251750434039,-0.7068415740809759,0.012446490635073679,0.018316000558069288
-1.1522896925555628,-2.03507723430776,-1.8480228185653687,-1.0441025656512757,1.759259581565857,1.7240535020828247,-13.25255137445438,233.1667121708644,1079.1644341713568,-1.570336656811721,0.04504166774138594,0.01061088742571966,0.706995516979051,-0.7068395276386508,0.012177039202313883,0.019670812269925425
-1.0491669813739222,-2.0332519016661585,-1.8431414365768433,-1.044833020572998,1.8025182485580444,1.7795755863189697,-13.758808631466135,233.14173108840367,1079.1659034745508,-1.5703266156345614,0.045969790479061544,0.01316654681488988,0.7069637263934181,-0.7068456579093717,0.011602087328443509,0.020902081911209888
-0.9739225546466272,-2.0345808468260707,-1.8331011533737183,-1.0355903071216126,1.8164000511169434,1.813125491142273,-14.212636347146402,233.12520928147424,1079.1650404432064,-1.5703344082695545,0.04619566725064179,0.01472198015020575,0.7069420747297618,-0.7068559701505478,0.011132142756602428,0.0215317402212262
-0.9048627058612269,-2.040131231347555,-1.8209657669067383,-1.0261656206897278,1.8376145362854004,1.837156057357788,-14.739858002221736,233.11062242094008,1079.1628334675827,-1.5703442039438642,0.04614198463121082,0.016297265929699756,0.7069220267674868,-0.7068682647688401,0.01055629925268369,0.022069637054677304
-0.8329132238971155,-2.0585743389525355,-1.8122546672821045,-0.9934140604785462,1.8464164733886719,1.8593240976333618,-15.474696527206719,233.0978646847205,1079.1554602858525,-1.570375772770501,0.04548381085712233,0.017705352852258473,0.7069025456590214,-0.706889948331133,0.009825548994106965,0.022334960849926765
-0.7968643347369593,-2.083705087701315,-1.797217845916748,-0.970172719364502,1.8447638750076294,1.8638739585876465,-16.19003845309733,233.09608458315833,1079.1452369846763,-1.5704118272232157,0.04445711288562339,0.01830409471385576,0.7068945672220345,-0.7069104388895897,0.009250489777435356,0.022184018116150832
