shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.5085466543780726,-1.651416917840475,-1.5119307041168213,-1.481828735475876,1.4180908203125,1.5168665647506714,-7.19620491158495,233.13974693686632,1079.2526985562756,-1.570215857962258,0.04989543130765462,-0.0015565908689615965,0.7071053882219726,-0.7066676061297004,0.018193989366494856,0.017083417260726347
-1.6053670088397425,-1.6893097362914027,-1.4456613063812256,-1.489215725367405,1.2538024187088013,1.4031344652175903,-7.678661740630673,233.18279866859103,1079.2355556493958,-1.5703201740379662,0.046223358160306274,-0.006119127126843248,0.7071328943437547,-0.7066963026817994,0.018507125599927614,0.014173630971895525
-1.6853216330157679,-1.7200666866698207,-1.3890173435211182,-1.492948980336525,1.1315337419509888,1.3526557683944702,-8.112275128836538,233.2200455015166,1079.221336085282,-1.5703955051383471,0.04388331411398652,-0.009651897879053323,0.7071448580366319,-0.7067117683414176,0.018927720516965063,0.012098249300209743
-1.7384608427630823,-1.7361523113646449,-1.3676449060440063,-1.4930852440050622,1.0969737768173218,1.3213056325912476,-8.276327588428446,233.24018204804784,1079.2150085036033,-1.570420245389737,0.042685120350528585,-0.011183700069257596,0.7071519758806404,-0.7067173461231043,0.019045295258137366,0.011133392356004922
-1.7838824431048792,-1.7487842045226039,-1.3593379259109497,-1.492706836467125,1.0737121105194092,1.288422703742981,-8.324946849742677,233.25470922923378,1079.2104447210495,-1.5704352106967874,0.04173936471222234,-0.012383215382826735,0.7071582264836002,-0.706720213505186,0.019134759915867813,0.010375138684163773
-1.823848072682516,-1.7592746220030726,-1.3544061183929443,-1.4917877477458497,1.0204169750213623,1.2605608701705933,-8.28129820974793,233.26594432157327,1079.2055852840858,-1.5704582267331946,0.04096824704916594,-0.014011874304347421,0.7071620362722921,-0.7067200808346844,0.01943757094129447,0.009526942644145091
-1.858607594166891,-1.7695404491820277,-1.3531486988067627,-1.4913037580302735,0.9609845876693726,1.2329310178756714,-8.21229090987885,233.27506558894433,1079.200760031165,-1.5704814427925582,0.04027681929249406,-0.01565674881392084,0.7071644814630382,-0.7067189419720799,0.01977429505657164,0.008701176356787386
-1.892989460621969,-1.7813111744322718,-1.35686457157135,-1.489836112861969,0.9032348990440369,1.2027851343154907,-8.130839111832678,233.28352013796254,1079.1958159360465,-1.5705029936077797,0.03958480390086224,-0.01726559218493701,0.7071664106770663,-0.7067174220637215,0.020098100787082972,0.007887921556087946
-1.9270537535296839,-1.803842683831686,-1.3585731983184814,-1.4744893622449418,0.8289328813552856,1.166764497756958,-8.23533969955438,233.29844906183482,1079.1873456731269,-1.5705362732400503,0.038325276837906645,-0.01915819442952151,0.7071662084496031,-0.7067227907337222,0.02032155907658583,0.006773840952401068
-1.9571941534625452,-1.8210646114745082,-1.3599046468734741,-1.4661988106421013,0.7671704888343811,1.1356183290481567,-8.283657093410897,233.31009032281136,1079.1807007879024,-1.5705613108200707,0.037359942756315344,-0.020763112648583156,0.7071654850615531,-0.7067251080554473,0.02054740019888665,0.00586538376762959
-1.9881203810321253,-1.846501966516012,-1.3807824850082397,-1.4180619579604645,0.733030378818512,1.1012120246887207,-8.409713146597248,233.32405233067135,1079.1737639677012,-1.5705835535547366,0.035839926558405066,-0.021899595869497173,0.7071647958509821,-0.706736899070377,0.02041169254670308,0.004926439769776346
-1.996380631123678,-1.8722583256163539,-1.403427243232727,-1.372564674620964,0.7260051965713501,1.0910274982452393,-8.660527396184328,233.33533320773597,1079.1674877634412,-1.570596355112721,0.03481388209361682,-0.02216684972482448,0.7071633121845265,-0.7067491181892394,0.020143452631822652,0.0044693573377324915
-1.9983075300799769,-1.902311464349264,-1.432784914970398,-1.308551864033081,0.728344738483429,1.0882141590118408,-8.996709023196702,233.34757626783914,1079.160453959645,-1.5706100815103539,0.0336354907111146,-0.022160131628736,0.7071609608624264,-0.7067657830854038,0.019724550437257182,0.004055293066323833
-1.998699967061178,-1.9303108654417933,-1.4598702192306519,-1.2497208577445527,0.7328653335571289,1.087682843208313,-9.32057397827987,233.35889565232984,1079.153712489124,-1.5706222752367829,0.03258353936454289,-0.022088494859326766,0.7071585564400026,-0.7067810637501819,0.019327398648738434,0.003708859572098963
-1.998744312916891,-1.9613939724364222,-1.476421594619751,-1.2187495094588776,0.7351419925689697,1.0876110792160034,-9.733186379184174,233.37325812848445,1079.1451388374337,-1.570631932850975,0.03178816677157612,-0.022049848102174245,0.7071564974975745,-0.7067924764813734,0.019032596873462593,0.003441437569145742
-1.9979875723468226,-1.9957043133177699,-1.488956093788147,-1.1746372145465394,0.7551910281181335,1.0876110792160034,-10.288860468444904,233.39195351671503,1079.13540122464,-1.570642618500244,0.030638243500731063,-0.021687078403851916,0.7071540226299006,-0.7068104474263591,0.018497927739994972,0.003163282571336654
-1.9917853514300745,-2.0231105289854945,-1.514035701751709,-1.132814810877182,0.8219598531723022,1.0892133712768555,-10.725901115177631,233.40356044285122,1079.1292498192472,-1.5706400913546823,0.02989555549025485,-0.020413486523932375,0.7071540521748411,-0.7068278429946643,0.017785318488906906,0.0033510157356478098
-1.941171948109762,-2.0333029232420863,-1.5871775150299072,-1.0763394695571442,0.8980060815811157,1.102123498916626,-10.697856831188842,233.3840707460345,1079.1316579264958,-1.5706238645301525,0.030233642890299325,-0.018202413589741912,0.7071549410786564,-0.7068384515566359,0.017123424799161735,0.004252179700660304
-1.8740094343768519,-2.0292979679503382,-1.662669062614441,-1.04204614580188,0.9984071254730225,1.1488863229751587,-10.493760271611713,233.3528516838457,1079.1389628171453,-1.5705908216640898,0.03183831353855825,-0.015276811886677883,0.707155171017174,-0.7068379244323248,0.016656773221173968,0.005853596649300294
-1.8156140486346644,-2.0206476650633753,-1.7066936492919922,-1.0261380237391968,1.0821619033813477,1.1882107257843018,-10.388727735770734,233.32852238788988,1079.1455198579981,-1.5705614494689115,0.0331659275046219,-0.01279482505722833,0.7071531168195253,-0.7068370364308244,0.016248995411173906,0.007200239596570217
-1.7391555945025843,-2.005411764184469,-1.7360427379608154,-1.021077649002411,1.166429877281189,1.2327406406402588,-10.359853682870918,233.30124525574325,1079.153383638177,-1.5705290994177061,0.03463245390791159,-0.009988448180807996,0.707147550554912,-0.7068363268019509,0.01577572650304265,0.008710643524744297
-1.6589058081256312,-1.995589395562643,-1.7692911624908447,-1.0125336211970826,1.258354902267456,1.2852011919021606,-10.418837664551726,233.27536855765078,1079.1598099089363,-1.5704947862145726,0.03615007798463048,-0.0069821008991309,0.7071381621534378,-0.7068357438246226,0.015249900613272102,0.010309772521071169
-1.5840218702899378,-1.96826233486318,-1.8025627136230469,-1.018196777706482,1.3328040838241577,1.318708062171936,-10.120682132153535,233.24194902762366,1079.1710447189578,-1.570450012324062,0.037890652734348385,-0.0043740324591360295,0.7071298939541528,-0.7068264645769735,0.014943762171674261,0.011846772647486438
-1.5175359884845179,-1.9194628200926722,-1.8166851997375488,-1.0614459675601502,1.387730598449707,1.3561300039291382,-9.509865883358438,233.20442868013492,1079.1873017325622,-1.570390799568623,0.04039594285258921,-0.00225254318402681,0.7071215155984445,-0.706802654316797,0.015080108048246058,0.013481853349681218
-1.4357836882220667,-1.8665081463255824,-1.8226183652877808,-1.0959570568851014,1.4570266008377075,1.4155601263046265,-9.005094984876642,233.16663944785407,1079.204083825942,-1.5703290251353823,0.04306228265270968,0.00038659056383631577,0.7071050869985248,-0.7067806167402397,0.015090579244957346,0.015356762651892014
-1.3421052137957972,-1.8356691799559535,-1.8237749338150024,-1.124796287422516,1.512036681175232,1.5006600618362427,-8.92853137281977,233.13840137263549,1079.2141249416193,-1.5702832904264428,0.045608496313396404,0.0029842785149814485,0.7070794050773926,-0.7067648457284508,0.015073202029675173,0.01717458408266171
-1.2779195944415491,-1.826895376245016,-1.8247008323669434,-1.1251052779010315,1.5562496185302734,1.565085530281067,-9.117712393060991,233.1245888532969,1079.2178377401244,-1.5702635123346118,0.04690715127935752,0.004877545294203411,0.7070580790697845,-0.7067623096949249,0.014863492482283533,0.018302650301816915
-1.1876433531390589,-1.8254639110960902,-1.8027838468551636,-1.0771628481200715,1.6072444915771484,1.6020071506500244,-9.822317714075881,233.11447868107734,1079.2188088613523,-1.5702795993447047,0.046357250716578646,0.007342618764143659,0.7070345455326059,-0.7067895973931003,0.01379778477559741,0.018979925597506737
-1.1199896971331995,-1.8377872906126917,-1.7755510807037354,-1.0528742235950013,1.6267441511154175,1.6294163465499878,-10.604634355612733,233.11167464610782,1079.2151425535171,-1.5703050083090309,0.04572160275097248,0.008862748386019022,0.7070171052353896,-0.7068130384155172,0.013035575133323665,0.01929288499261037
-1.0660856405841272,-1.8671180210509242,-1.7470217943191528,-1.0445742768100281,1.6369506120681763,1.6606110334396362,-11.570231070601327,233.11497685191,1079.2064250364124,-1.5703349549777974,0.04511172754639302,0.009980562622537381,0.7070016009305496,-0.7068346187056171,0.012424596164749347,0.0194727371231609
-1.0090768972979944,-1.906504293481344,-1.709871768951416,-1.0422898095897217,1.644547700881958,1.68806791305542,-12.768326290197857,233.1199883876717,1079.193757596566,-1.570372347269569,0.04421576457644153,0.011106673719937739,0.7069861424925374,-0.7068600331006454,0.011709442277781599,0.01955445959415349
-0.9522526899920862,-1.928624769250387,-1.683673620223999,-1.0447493356517334,1.647725224494934,1.7198594808578491,-13.579525673813322,233.11669233554974,1079.1859278855104,-1.5703945674814468,0.043970547581100174,0.012153145191763913,0.7069703988805922,-0.7068753016788067,0.011252661247811782,0.019837857695691845
-0.9025419394122522,-1.9584723911681117,-1.6397422552108765,-1.0527987641147156,1.647927165031433,1.7437399625778198,-14.622728564362417,233.11806073447195,1079.1741851467584,-1.5704275498183997,0.0432406168959519,0.01302300834109706,0.7069573533338324,-0.7068957321998393,0.0106867987254488,0.019887601612005854
-0.8659022490130823,-1.9812318287291468,-1.6115363836288452,-1.055926875477173,1.647655725479126,1.7637808322906494,-15.372106927579559,233.11774867637172,1079.1649210881756,-1.5704516447524002,0.04275582669029115,0.01365684336609698,0.7069473538087288,-0.706910114069836,0.010291117959790147,0.019940472906759137
-0.8232935110675257,-2.0244575939574183,-1.578654408454895,-1.0527208608439942,1.6483012437820435,1.7991831302642822,-16.52592949826352,233.12030974071044,1079.1476129694083,-1.5704913715805155,0.041989996533414106,0.014410289521438744,0.7069334366503142,-0.7069317672175031,0.00975362985528283,0.01993638254951207
-0.7913177649127405,-2.0802413425841273,-1.537158727645874,-1.048471526508667,1.6592233180999756,1.8230767250061035,-17.93099060226572,233.1281123898473,1079.1238537166723,-1.5705407169233745,0.04063569240079234,0.015157067591979906,0.706922019576661,-0.7069590614050191,0.009010331181578346,0.019722009709654608
-0.7661078611956995,-2.135789533654684,-1.5009669065475464,-1.0467750591090699,1.6782386302947998,1.8314876556396484,-19.268829581465777,233.13575543046076,1079.09907885827,-1.570585598608159,0.03915233125894376,0.015927176863636615,0.7069131445063181,-0.7069846250203733,0.00821319904007527,0.019470220094271823
