shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4527033011065882,-1.7785216770567835,-1.4800564050674438,-1.4802903097919007,1.5721927881240845,1.5100125074386597,-10.000542327055571,233.1909857803547,1079.2250949461666,-1.5702298165558968,0.046973657800152196,0.002106252050843613,0.7070940915567929,-0.7067285958045656,0.015866606914126623,0.017346133362026124
-1.4517324606524866,-1.891191144982809,-1.3859461545944214,-1.4663113367608567,1.5683720111846924,1.494630217552185,-12.632000162922036,233.25758708757758,1079.1849527420122,-1.5703368310427728,0.04285370326953865,0.0020515804158616076,0.7070909587569313,-0.7067972022089806,0.01442837511196953,0.015871766927137106
-1.4512890020953577,-1.9598843059935511,-1.325395941734314,-1.4600564327887078,1.566813349723816,1.4886616468429565,-14.260329379384894,233.29877174747045,1079.1562236925215,-1.570402042025782,0.04038553859814344,0.002029362034751666,0.707087135748851,-0.7068373654563365,0.013563080853603134,0.014992134304033665
-1.4679845015155237,-2.0133635006346644,-1.270554780960083,-1.4579514873078843,1.5678890943527222,1.4869743585586548,-15.523854610729767,233.3369882421878,1079.1309188974722,-1.5704545692417229,0.03842951958105774,0.0017546639346061677,0.7070848581641416,-0.7068670827347941,0.01296822025143095,0.014204082670411736
-1.4859336058246058,-2.058626791039938,-1.2224699258804321,-1.4582701560905953,1.5689475536346436,1.4856764078140259,-16.58859393068185,233.371305383743,1079.107670857865,-1.5704988427252404,0.03678379824938292,0.0014581934929652973,0.7070826738664796,-0.7068913192851469,0.012490848764821606,0.013517904211395461
-1.4920194784747522,-2.0876628361144007,-1.1915769577026367,-1.4586465296200295,1.5700178146362305,1.4850833415985107,-17.29448590068686,233.3920468053916,1079.091933711279,-1.570527145617254,0.035734442542398534,0.0013696246159111702,0.7070802488614194,-0.7069072424124137,0.012150965446757648,0.01311588097163519
-1.493523422871725,-2.106314798394674,-1.1722091436386108,-1.4587939542583008,1.5706027746200562,1.4849194288253784,-17.753614390834795,233.40460330619666,1079.0815456221144,-1.5705451791234142,0.035070830219350035,0.001352945808987173,0.707078296279586,-0.706917510271696,0.011922124580952128,0.012875540652760458
-1.4939973990069788,-2.120211263696188,-1.1571613550186157,-1.4579924133471032,1.570753812789917,1.4849268198013306,-18.104707683343257,233.4139502168676,1079.0735101593375,-1.5705593984061637,0.03455199168314378,0.0013468145120636105,0.7070766263638887,-0.7069255695634146,0.0117407670449115,0.012690072359956655
-1.4940689245807093,-2.138801713983053,-1.1323285102844238,-1.4583626624992867,1.5707852840423584,1.4848992824554443,-18.614226977565608,233.42726837009388,1079.0618456047034,-1.5705800086265376,0.03380037603857134,0.0013454110630926198,0.7070740701967866,-0.7069372092465315,0.011475403152579706,0.012424031574390504
-1.4940932432757776,-2.1606060467162074,-1.106780767440796,-1.4578678917935868,1.5707762241363525,1.4848871231079102,-19.182895603537656,233.44211173337354,1079.0482931735733,-1.5706029188791604,0.03296539278968619,0.0013440637892126526,0.7070711065555723,-0.7069500295033071,0.011180535236412046,0.01212854860974587
-1.4948657194720667,-2.1819974384703578,-1.0809246301651,-1.458218903546669,1.5707671642303467,1.4824541807174683,-19.743078719349604,233.45707158487963,1079.0345072631583,-1.5706253728615915,0.03210473901753848,0.001329685269668373,0.7070684092294787,-0.7069626344064788,0.010881205548840681,0.011819373441516132
-1.4947565237628382,-2.1935087643065394,-1.063690423965454,-1.4595081743649025,1.5716294050216675,1.4766491651535034,-20.074749524324382,233.46563596743601,1079.026403886273,-1.570638431418309,0.03152439798257063,0.0013462077323900925,0.7070670976717315,-0.7069704662883761,0.010670114029428343,0.01162014856484575
-1.4943278471576136,-2.200090547601217,-1.0576595067977905,-1.459377297466137,1.5720951557159424,1.4737662076950073,-20.23453522147726,233.4695862881616,1079.0223426495018,-1.5706444908489974,0.031251745962587375,0.0013616203531407567,0.7070664447056221,-0.7069741377595321,0.01056823717351626,0.011529252948989327
-1.4933622519122522,-2.2105585537352503,-1.0477814674377441,-1.4597643178752442,1.5714986324310303,1.46236252784729,-20.488917287623845,233.47580286226392,1079.0157820272743,-1.5706541086940193,0.03070449614245645,0.0013677348791631453,0.7070661389003648,-0.7069804344971456,0.010372545733581498,0.011338022480205262
-1.4880779425250452,-2.2164069614806117,-1.0408329963684082,-1.4676547062448044,1.5727425813674927,1.4194437265396118,-20.6520323248674,233.47753083304798,1079.0121401354256,-1.5706563510936724,0.02986981652414393,0.0014815006453672052,0.7070693877757399,-0.7069860659892542,0.010037224024648189,0.011083208080572058
-1.4587762991534632,-2.214259763757223,-1.0503469705581665,-1.4713652071407815,1.57369065284729,1.4014208316802979,-20.650647071012607,233.46381746760042,1079.0149876256635,-1.5706488959049987,0.02982344043910043,0.0020096348371921834,0.707069332945003,-0.7069862843654207,0.009834177886781722,0.011253491599325453
-1.419586483632223,-2.2127238712706507,-1.056533694267273,-1.4697596070221444,1.5738399028778076,1.387336254119873,-20.735730188182966,233.44778218165666,1079.016733624696,-1.5706459490419016,0.029684339589832853,0.0026962820973879115,0.7070672673418882,-0.7069892424516625,0.009542290379858489,0.011447061002961029
-1.389604393635885,-2.2121573887267054,-1.062243938446045,-1.4684750971249123,1.5738216638565063,1.3812134265899658,-20.80202848709963,233.4355453495634,1079.0179506894765,-1.5706435568203336,0.029664573881348542,0.003219304745197478,0.7070652102047504,-0.7069909603920053,0.009350430120406827,0.011624968759757957
-1.3504427115069788,-2.2120758495726527,-1.0668030977249146,-1.4672722902945061,1.573047161102295,1.3778150081634521,-20.921893701955216,233.42037411674607,1079.0187333821136,-1.5706419841260562,0.0296652422635198,0.003889325170048525,0.7070618280218576,-0.7069934941671411,0.009113826043219404,0.011862071260100257
-1.303741757069723,-2.2119885883727015,-1.0787138938903809,-1.4682465356639405,1.578046202659607,1.3546276092529297,-21.015525742487416,233.40080556029136,1079.0209317158656,-1.570635256964652,0.029486855828780394,0.0047917940286746515,0.7070598652875946,-0.7069959378708659,0.008731776927873436,0.012118036361777431
-1.2519968191729944,-2.2111789188780726,-1.0937830209732056,-1.471679912214615,1.5949455499649048,1.3463765382766724,-21.10743367156145,233.37831937417565,1079.0242021060797,-1.5706241460400716,0.02967973010600569,0.0059901621517223615,0.7070551922293079,-0.7069963105837481,0.008376416842433666,0.012609821704794234
