shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4702661673175257,-1.6350857220091761,-1.7145413160324097,-1.4433193814805527,1.5383002758026123,1.5321470499038696,-5.627647872712157,233.08523711646555,1079.2624192799342,-1.5700819197905922,0.05330886024204546,0.001216008180582477,0.7070964725726343,-0.7066144061091847,0.01842240602087603,0.019268484909402788
-1.5931766668902796,-1.6206861935057582,-1.8542143106460571,-1.3374167692712327,1.511362075805664,1.4803252220153809,-3.8360256254550373,233.06209613589596,1079.2612740866775,-1.570072232083868,0.053245162218215736,-0.0013993074369472063,0.7071250715196429,-0.7065869019546499,0.01932396832073115,0.018321229838884956
-1.677655045186178,-1.6163808308043421,-1.9142389297485352,-1.2915373605540772,1.5021294355392456,1.445224404335022,-2.972176306904621,233.05268444585047,1079.2596493952542,-1.5700682153610521,0.05295456617159791,-0.0030350429943868944,0.7071438110503231,-0.7065723233602755,0.019799153951091764,0.017640177360445708
-1.7530706564532679,-1.6216503582396449,-1.9375627040863037,-1.2678660315326233,1.4994903802871704,1.4154657125473022,-2.58613390295695,233.0540882975564,1079.2577711115616,-1.5700720858750925,0.05233720971915466,-0.004397916579893177,0.7071595674064123,-0.7065662586462775,0.020062341795310048,0.016940212804610194
-1.8036392370807093,-1.630416055718893,-1.9440014362335205,-1.2516959768584748,1.4989010095596313,1.3941069841384888,-2.492482401910143,233.0598349674376,1079.2560289172036,-1.570080849369934,0.051641713923820415,-0.005291510776632727,0.7071697130886148,-0.70656736247851,0.02013207671536283,0.016378603647899552
-1.8355510870562952,-1.636709829370016,-1.9459270238876343,-1.2438953679851075,1.4994672536849976,1.3817009925842285,-2.461357883285612,233.06432379639577,1079.2549102753565,-1.5700861578109209,0.0512128688500562,-0.005839025482532478,0.707175752259474,-0.7065680412203966,0.02017384971594551,0.016033537658833877
-1.864560906087057,-1.6414534054198207,-1.9472225904464722,-1.2425651413253327,1.4992491006851196,1.3766350746154785,-2.4100296849485106,233.0677206792022,1079.2540279857078,-1.5700884513540565,0.051041087281087305,-0.006349328252201438,0.7071803702186321,-0.7065654264685861,0.020293382326425635,0.01579242636383279
-1.8946746031390589,-1.6435572109618128,-1.947216510772705,-1.2424551409533997,1.498885989189148,1.375798225402832,-2.3207887303397228,233.07007179669256,1079.2536438432624,-1.5700896390902819,0.05098775496632417,-0.006881317478630492,0.7071845425397237,-0.7065609691291961,0.02046246035605081,0.015585487232355685
-1.919363800679342,-1.647294660607809,-1.9452996253967285,-1.2432799202254792,1.4994949102401733,1.37436842918396,-2.2961957536553683,233.07356399094516,1079.2530863503991,-1.5700915638132757,0.050878530085387265,-0.007301717023363767,0.7071879658021217,-0.7065584568523369,0.020572349941734017,0.015398262660973007
-1.944958511983053,-1.652670522729391,-1.9449162483215332,-1.242256538277008,1.5007492303848267,1.3679087162017822,-2.2852945575718295,233.07767487147495,1079.2522079287885,-1.570094085912398,0.050647433039048353,-0.007726752063131683,0.7071920900765695,-0.7065573492128602,0.020640787414738297,0.015166341065970002
-1.9594429175006312,-1.655595441857809,-1.9457041025161743,-1.2413693231395264,1.5006731748580933,1.3535888195037842,-2.2677955657281723,233.0796657870435,1079.2516556078237,-1.5700955158281726,0.050344739181638336,-0.007981126856743827,0.7071957840340752,-0.7065583516906806,0.020623631475754956,0.014969453073853337
-1.9636138121234339,-1.659633298913473,-1.9440417289733887,-1.2426693004420777,1.5027905702590942,1.3290075063705444,-2.3310796483268406,233.0824851488448,1079.251086985684,-1.5700965609188082,0.04983891608750659,-0.008017332735072,0.7071994494466626,-0.7065635417103682,0.020457591901852454,0.014777928190899103
-1.944650952016012,-1.6602679691710414,-1.9366865158081055,-1.2494884592345734,1.5053184032440186,1.311241626739502,-2.4740138959840654,233.08381936189448,1079.2513361725164,-1.570095932873577,0.049508386244783396,-0.0076424506629628,0.7071993457848212,-0.7065704894742526,0.020208304353239632,0.01479368651833115
-1.8631323019610804,-1.6553689442076625,-1.9373239278793335,-1.2542297703078766,1.504349708557129,1.3066556453704834,-2.711889181594498,233.07705824226394,1079.2521490201714,-1.5700916666700342,0.04960767622296052,-0.006236427517096039,0.7071895174370886,-0.7065820341172195,0.019746707798616998,0.015325893807090443
-1.752894703541891,-1.6530457935728968,-1.939241647720337,-1.2557311219028016,1.5019614696502686,1.3057218790054321,-3.0999527874512847,233.0696704688929,1079.2523844598006,-1.570090152967405,0.049691594452063434,-0.004354022418757289,0.707174642047715,-0.7065989707745436,0.019111343672310054,0.016021132546755485
-1.6426342169391077,-1.6522966823973597,-1.940115213394165,-1.2588235896876832,1.5032795667648315,1.3046454191207886,-3.5258994099489063,233.06256601344603,1079.2525445473168,-1.5700873703244913,0.049755056858329365,-0.0024064920856497482,0.7071591580924954,-0.7066156772684258,0.018445734181852934,0.016732144360164368
-1.5503776709186,-1.6504928074278773,-1.953137755393982,-1.2579270166209717,1.5043047666549683,1.3048173189163208,-3.763889230931408,233.05282422108795,1079.2524335643532,-1.570080490149686,0.05000108207306349,-0.0007780799026997203,0.7071455951402473,-0.7066258269179403,0.017957443150997014,0.017394776277997508
-1.3930462042437952,-1.6459199390807093,-1.965419054031372,-1.2599094373038788,1.508105993270874,1.3087029457092285,-4.228422577967283,233.03717092648958,1079.252926141639,-1.5700700072348082,0.05039749786505296,0.002034766077014502,0.7071204740082476,-0.706643303884006,0.017103871676065512,0.018529271111844325
-1.2456052939044397,-1.6457110844054164,-1.9530373811721802,-1.25879721463237,1.5091381072998047,1.3136274814605713,-4.934758513160614,233.02779032393255,1079.253502366805,-1.5700756275852812,0.050251647004616457,0.004625881800564653,0.7070953060125501,-0.7066680345917579,0.01613673446809994,0.019393888262700453
-1.1202133337603968,-1.6500889263548792,-1.9208048582077026,-1.259052352314331,1.510398030281067,1.3517718315124512,-5.793195983603086,233.0231887411514,1079.2539362201687,-1.570091764826053,0.05028307796577325,0.0068360291369571335,0.7070674232708501,-0.7066908992804128,0.015366755565051422,0.020186496644191153
-1.0068133513080042,-1.6621595821776332,-1.8857917785644531,-1.2621904176524659,1.5156350135803223,1.4387788772583008,-6.751697703160032,233.01976581125183,1079.2529741650856,-1.5701096018046916,0.05103484475787973,0.00890675496730867,0.7070319244517338,-0.7067071908917054,0.014900702335029877,0.021184268171343827
-0.8900178114520472,-1.6731511555113734,-1.8691023588180542,-1.2573929888061066,1.549639105796814,1.4909433126449585,-7.613247529742988,233.0099426006521,1079.2527505006028,-1.570109530798629,0.051378226013321815,0.011539137943242399,0.7069996456030789,-0.7067237594104505,0.01409194988414669,0.022236140635081683
-0.8124435583697718,-1.698097368279928,-1.8313661813735962,-1.2758797270110627,1.5620285272598267,1.5062390565872192,-8.641143217744682,233.00893917177402,1079.248913434963,-1.5701251063509791,0.05087396554018685,0.013108617886861844,0.7069822005443667,-0.7067434929248209,0.013358863144288994,0.022612918815595448
-0.7711809317218226,-1.722363134423727,-1.792767882347107,-1.3092837494662781,1.5651447772979736,1.528555154800415,-9.475813823573283,233.0114841779367,1079.2442886605554,-1.570137829728463,0.05074943576188309,0.01388277170163806,0.7069703227147831,-0.7067539208543365,0.0130411175609172,0.02284266644549124
-0.75476581255068,-1.754148622552389,-1.76263427734375,-1.3225419533303757,1.5659241676330566,1.6066902875900269,-10.288078354769226,233.01854404708996,1079.237153081139,-1.5701607173531174,0.05126416687565049,0.014182583031789427,0.7069528707414504,-0.7067606095487778,0.013116920257077053,0.023130623502875827
-0.7386387030230921,-1.7997423611082972,-1.735382318496704,-1.3183168333819886,1.5669033527374268,1.657334566116333,-11.326123350228782,233.0281297871823,1079.2258249249785,-1.5701971549021008,0.050803429614806585,0.014479826118961942,0.706941884625502,-0.7067784063044747,0.012848540150533234,0.02307316969665177
-0.7254326979266565,-1.8479062519469203,-1.7186191082000732,-1.2805847388556977,1.568427324295044,1.6711918115615845,-12.36262170331888,233.03788451247448,1079.2126272753762,-1.5702457089343884,0.04925419961571912,0.014734617640525069,0.7069395169225012,-0.7068068601365483,0.012210136219595009,0.022616243074247994
-0.7185481230365198,-1.8901940784850062,-1.7136497497558594,-1.224936918621399,1.573958396911621,1.6716198921203613,-13.216288665518423,233.0464889431751,1079.2002509261388,-1.570293194131621,0.0474662652947665,0.014949002252700398,0.706940316066541,-0.7068355038325366,0.011501632182655985,0.022060654992053633
-0.7019713560687464,-1.9318229160704554,-1.7153921127319336,-1.1525840026191254,1.5794472694396973,1.673192024230957,-14.07020920442457,233.05202931384488,1079.1871970927616,-1.5703455278578398,0.045535454239799225,0.015331686379150621,0.7069386898945285,-0.7068668232463926,0.010683088160735682,0.021514054734308764
-0.6765401999102991,-1.9705611668028773,-1.7181744575500488,-1.087164120083191,1.609574556350708,1.701002836227417,-14.935719717150148,233.0533026306009,1079.1750385584703,-1.5703866990079685,0.04425196286597423,0.016299662458416204,0.7069275264463565,-0.7068929479945194,0.009886692679815852,0.021402937553256163
-0.6506307760821741,-2.012466093102926,-1.7218172550201416,-1.0125833314708252,1.63213050365448,1.7366406917572021,-15.849228224838185,233.05459279998365,1079.1606472613053,-1.570437126199194,0.04290511778897887,0.01714354865218301,0.70691506533528,-0.7069211715699938,0.009111650524662944,0.021225583922254064
-0.6305692831622522,-2.0478011570372523,-1.722623586654663,-0.9491171997836609,1.6377358436584473,1.7455641031265259,-16.60938624661155,233.056219227496,1079.1473492299367,-1.5704848362611081,0.0413511917289742,0.01758955552170775,0.7069098534461215,-0.7069467870659746,0.0084040543668343,0.020834376114443713
-0.6229799429522913,-2.0767256222166957,-1.7185657024383545,-0.9179760378650208,1.637465476989746,1.7218601703643799,-17.191540536285142,233.0600249286235,1079.1362445997693,-1.570516911197222,0.039818772496982034,0.017715872423611927,0.7069129905303981,-0.706964846184324,0.007817237600235654,0.020337671332918698
-0.620587174092428,-2.1065780125060023,-1.716921091079712,-0.8614715498736878,1.6369996070861816,1.7030584812164307,-17.79047825213061,233.0657120138822,1079.1237563739726,-1.57056091749303,0.037955334889885006,0.01774770823103577,0.7069157655969889,-0.7069874858973325,0.0071466710881710515,0.019690612670749057
