shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.5623858610736292,-1.6512891254820765,-1.442357063293457,-1.7024904690184535,1.5606839656829834,1.4817616939544678,-7.436050171912121,233.15247830370262,1079.2577312318933,-1.570085482192759,0.051919453322488186,-2.0631710034071636e-06,0.7071197434319354,-0.7066172318939684,0.018361488370275795,0.018346982969622845
-1.5686243216144007,-1.6533004246153773,-1.313106656074524,-1.8566700420775355,1.5561600923538208,1.4685277938842773,-8.275994045631263,233.1771971537075,1079.2528246137003,-1.5700766624383267,0.05208837868541874,-0.0001895806236767288,0.7071230289236308,-0.7066108310406823,0.018487545714812637,0.018340285584168677
-1.5739591757403772,-1.654569765130514,-1.2270926237106323,-1.9544216595091761,1.5543572902679443,1.4589271545410156,-8.839574049859888,233.19413426614233,1079.2484771171717,-1.5700725344672992,0.052103476553131904,-0.0003140509465111078,0.7071254891570125,-0.7066080797876717,0.01853689748174498,0.01830157356586249
-1.5760358015643519,-1.654311319390768,-1.1611912250518799,-2.036992212335104,1.5555040836334229,1.4546927213668823,-9.250897579836934,233.20595005992885,1079.2449849872262,-1.570063964217113,0.05232489053907823,-0.000329893220313599,0.7071266306815678,-0.7066028471652682,0.0186208563224319,0.018374119535083253
-1.577491585408346,-1.653844495812887,-1.1000839471817017,-2.1158048115172328,1.5573699474334717,1.4531574249267578,-9.628053954567315,233.2166467344899,1079.2413813986452,-1.5700544461530692,0.05261511706892032,-0.0003222684766520104,0.7071272472095834,-0.7065968456881714,0.018720862815936854,0.01847926439959012
-1.5774434248553675,-1.6536804638304652,-1.0182325839996338,-2.2159697018065394,1.5592153072357178,1.4508821964263916,-10.15701108813878,233.23111268205304,1079.2356931555605,-1.5700447721298678,0.05289775753087277,-0.0002887519029359748,0.7071277330365169,-0.7065910898620497,0.018809041781449553,0.018590880706982123
-1.5514972845660608,-1.6543146572508753,-0.9880277514457703,-2.2540742359557093,1.5598583221435547,1.448320984840393,-10.466810638740885,233.23198914512938,1079.233184374403,-1.570041003616519,0.0529798074820414,0.00017547788587722333,0.7071239595778863,-0.7065933393562761,0.018674076192911154,0.018783967807136866
-1.4527958075152796,-1.6549612484373988,-0.9786039590835571,-2.26193966488027,1.5592646598815918,1.456063985824585,-10.945080443564153,233.21558064305123,1079.2322116195264,-1.5700423353907218,0.05307648668983746,0.0018878175019076233,0.7071062088614014,-0.7066086658409394,0.018103275594479665,0.019423546558086643
-1.3483832518206995,-1.6575261555113734,-0.9745678901672363,-2.258789201776022,1.5594562292099,1.4769093990325928,-11.45154520676973,233.19715663961097,1079.2311418838622,-1.5700468715488953,0.05327017361555735,0.0037135346396413435,0.7070846324702263,-0.7066248083187348,0.017526672223934878,0.02013749124670115
-1.2160657087909144,-1.662466665307516,-0.9721832275390625,-2.238311906854147,1.559911847114563,1.5206201076507568,-12.125982450753593,233.1729527426152,1079.2295046884879,-1.5700598649955995,0.05354799885397354,0.006030732855315358,0.7070533160319591,-0.7066469083933636,0.01680606426323189,0.02105496023011561
