shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-0.9559562841998499,-1.6977750263609828,-1.1795578002929688,-1.815542837182516,1.904227375984192,1.6661795377731323,-13.30324230722317,233.09939017709843,1079.246763231749,-1.5700429948023724,0.05171040787746862,0.016580877546256263,0.7069608563856276,-0.7067314673796187,0.012428617728797539,0.024135244256121652
-0.8799036184894007,-1.7539545498290003,-1.2565209865570068,-1.668591161767477,1.9451065063476562,1.7017669677734375,-14.177535464606335,233.08781548990459,1079.234368002673,-1.570101709235091,0.05013020629200223,0.018619017910592752,0.7069345699860278,-0.7067735353996353,0.011148866100052102,0.02429786414591977
-0.8288787047015589,-1.8088747463622035,-1.3000118732452393,-1.5785051784911097,1.960047960281372,1.7153544425964355,-15.073145388500016,233.0841664678656,1079.218967038648,-1.5701570880116544,0.048596432788502675,0.01976772386372795,0.7069196699669205,-0.7068074142640495,0.010199858132358441,0.024162413979323713
-0.8016465345965784,-1.8432094059386195,-1.3243392705917358,-1.5307830546847363,1.9646059274673462,1.716301441192627,-15.615357692771425,233.08274137808772,1079.2087699169915,-1.5701902076777727,0.04760593537228513,0.020320971113663246,0.706913233910605,-0.7068267754480206,0.00965366876443991,0.024008246732947717
-0.7825258413897913,-1.890512605706686,-1.3495104312896729,-1.4636712086251755,1.9652796983718872,1.7131659984588623,-16.351794456078846,233.0864733129872,1079.193260881451,-1.570243510708027,0.04599452220431295,0.020663922653668655,0.7069094846559613,-0.7068547000467753,0.008961992576355046,0.023560479924818033
-0.7687037626849573,-1.932150503198141,-1.3676477670669556,-1.4049282234958191,1.96516752243042,1.711296796798706,-17.020485385611725,233.09074602647436,1079.1787043865527,-1.570292845320519,0.04452732409286093,0.020900956447328322,0.7069064095643992,-0.7068795081806805,0.00835881016853532,0.023126161021135756
-0.760726277028219,-1.9753285847105921,-1.373429775238037,-1.3560196471265336,1.9650464057922363,1.7113170623779297,-17.778963225844414,233.0980212839796,1079.1621223381626,-1.5703446031072839,0.043022265276480794,0.021035811363168396,0.7069037969223512,-0.7069044097595324,0.007778342993760445,0.02264232186773256
-0.7459443251239222,-2.0102421245970667,-1.3720110654830933,-1.3217330288938065,1.965807557106018,1.7140531539916992,-18.470802367068664,233.10160599070826,1079.1477736441736,-1.570386764260973,0.04183820735454713,0.02130532082239795,0.7068991765940544,-0.7069247721515127,0.007263914878150406,0.022319412846728084
-0.7269814650165003,-2.0427004299559535,-1.3623374700546265,-1.28788314879451,1.9656041860580444,1.7238900661468506,-19.208796198662714,233.10387759085108,1079.1328966409353,-1.5704323466221752,0.04068454397806745,0.021630921986172832,0.7068922466721809,-0.7069460572052015,0.006740379575203593,0.022027053365321663
-0.7109759489642542,-2.0720015964903773,-1.3464133739471436,-1.2661118370345612,1.9659680128097534,1.7303850650787354,-19.917867456043876,233.10647200279652,1079.1184752811323,-1.5704724384562172,0.03962927873113382,0.021915050021721682,0.70688651673097,-0.7069645787647786,0.006266366874436475,0.021754757688610515
-0.6982749144183558,-2.0973717174925746,-1.3309482336044312,-1.2429179114154358,1.966399908065796,1.733264446258545,-20.549257818231634,233.10909069844573,1079.1051671074054,-1.5705107537969087,0.03856266932913177,0.022142780299723316,0.7068820364246592,-0.7069820246905469,0.005808306265985552,0.02145849302495444
-0.6913731733905237,-2.13075651744985,-1.301513433456421,-1.2266812783530732,1.9665112495422363,1.7329649925231934,-21.392506909101886,233.1164439532654,1079.0863794075283,-1.5705581320143114,0.03717846380219569,0.022263386444826533,0.7068787058775639,-0.7070029360523801,0.005275729821143769,0.02101214565504568
-0.6895025412188929,-2.1658159695067347,-1.2623175382614136,-1.2213199895671387,1.9665426015853882,1.7329294681549072,-22.30678309460268,233.12665493886394,1079.0650611250546,-1.570605854355538,0.03578908996590239,0.022294841482921813,0.7068759400064337,-0.7070233692083568,0.004772856558943649,0.02053242980145426
-0.6882017294513147,-2.198503156701559,-1.2223656177520752,-1.2199867528728028,1.9665350914001465,1.7347660064697266,-23.180186241246993,233.1365765962769,1079.0438915959062,-1.570650193159985,0.03453084329239297,0.022315860616666884,0.7068728324419575,-0.7070419461124612,0.004320090005292827,0.020095323220444966
-0.6866963545428675,-2.2222000561156214,-1.1966404914855957,-1.2195996207049866,1.9665871858596802,1.7401978969573975,-23.786937914613535,233.14316329607377,1079.028563304289,-1.570680042592884,0.03375682588608418,0.022342037034334652,0.7068697448182096,-0.7070541667485422,0.0040368684203208795,0.019831107823843945
-0.6804369131671351,-2.2302314243712367,-1.195028305053711,-1.2195508939078827,1.9665589332580566,1.7540442943572998,-23.954746429849926,233.14225538761056,1079.024539441579,-1.5706858522720106,0.0338294285953588,0.022450622891787658,0.7068658914334721,-0.7070562926825898,0.004024092593739082,0.019895154804923047
-0.672863785420553,-2.2341748676695765,-1.2113194465637207,-1.2195353370955964,1.965850830078125,1.7620089054107666,-23.907595595364917,233.13821368862892,1079.0255781366072,-1.5706785029925838,0.03418354841201008,0.02257070597552575,0.7068637524872375,-0.7070532198740356,0.004106918687612086,0.020062724249549822
-0.6689866224872034,-2.2357708416380824,-1.2260264158248901,-1.2202811402133484,1.9652903079986572,1.7646570205688477,-23.82038610066872,233.13542625013227,1079.0274453378713,-1.5706702366245504,0.034471472357509025,0.022628881681668704,0.70686319235613,-0.7070498221812586,0.004188236194171403,0.020185017293357317
-0.6678455511676233,-2.2394920788206996,-1.2299859523773193,-1.2207887929729004,1.9651148319244385,1.7653520107269287,-23.84937511496462,233.13524606401378,1079.0264349195932,-1.570669801060796,0.034496614272003505,0.022645751066901986,0.706862922176767,-0.7070496509416443,0.004191166258831026,0.02019986337606667
-0.6689189116107386,-2.24253048519277,-1.231947422027588,-1.2201949816993256,1.9657608270645142,1.7655282020568848,-23.878926946070276,233.13605031347737,1079.025338865293,-1.5706707604417334,0.034470545075897766,0.02263825937024647,0.7068629218818067,-0.7070500288840139,0.004184587801713128,0.020188005071316968
-0.6706846396075647,-2.2534290752806605,-1.2289912700653076,-1.218929187660553,1.9662976264953613,1.7632017135620117,-24.074578399644302,233.1391285214985,1079.0196780698834,-1.5706797876572385,0.03416619130295332,0.022616495811385053,0.7068630130376409,-0.7070538032118728,0.004084580944058591,0.020072776626198247
-0.6722291151629847,-2.2626573048033656,-1.2238131761550903,-1.2182468336871644,1.966518759727478,1.7602499723434448,-24.26191988746366,233.14203604758725,1079.0143924677325,-1.5706888178207714,0.03385148128124355,0.022593086296168272,0.7068632040945384,-0.7070575818168249,0.003981495283122168,0.01995330518629538
-0.673018757496969,-2.2718168697752894,-1.2191686630249023,-1.2180555027774354,1.966530680656433,1.7586510181427002,-24.44543524243093,233.14456317576813,1079.0092185869541,-1.5706972050026469,0.033579452166257844,0.022579226890278702,0.7068630840229562,-0.7070610538858845,0.0038901312369952964,0.019852289598346267
-0.6726201216327112,-2.277224203149313,-1.212843894958496,-1.2179834109595795,1.966529130935669,1.758119821548462,-24.587959980660166,233.14604737666008,1079.0054961847163,-1.5707042794884962,0.0333642803611347,0.02258591971328946,0.706862648563981,-0.7070639812141961,0.003811617794850364,0.019778627465789123
-0.6720574537860315,-2.2912689648070277,-1.1975115537643433,-1.2179908019355317,1.9665470123291016,1.7588564157485962,-24.946518538352255,233.14998392453757,1078.9959289199437,-1.5707218799362979,0.032864840103815164,0.022595470553135363,0.706861249759402,-0.7070711484663226,0.0036314842573967627,0.0196055328206134
-0.6719535032855433,-2.298030515710348,-1.1872570514678955,-1.217975215320923,1.9665722846984863,1.7585742473602295,-25.14318160940603,233.15223872657822,1078.9907240628563,-1.5707320859431708,0.032562832213921034,0.02259739175737798,0.706860575324619,-0.7070752990596462,0.0035239270170191583,0.019499498707385852
