shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-0.9319966475116175,-1.7788154087462367,-1.5357860326766968,-0.9379295271686097,1.4576610326766968,1.7233717441558838,-12.390489291481266,233.10014690987714,1079.2150622976833,-1.5704875369089195,0.04220288038597465,0.009185731938786905,0.7069825294187995,-0.7069012822991553,0.011675599255675384,0.018164816608675634
-0.7963474432574671,-1.7797733745970667,-1.5484509468078613,-1.0415956538966675,1.4729218482971191,1.7376424074172974,-12.695032491384737,233.0660431144078,1079.2180129046735,-1.5704324678184194,0.04446484183839704,0.011822055118655958,0.7069553811436382,-0.7068839966070213,0.011544075339236372,0.019895696456772
-0.7082541624652308,-1.7868663273253382,-1.5514161586761475,-1.1040088397315522,1.5004922151565552,1.744448184967041,-13.080672148628977,233.04534287113634,1079.218105038917,-1.5703989769322801,0.04560037212456261,0.013842267852680347,0.7069349430928921,-0.7068772002891478,0.011231888141496425,0.021010821840240182
-0.6227777639972132,-1.8180309734740199,-1.5462098121643066,-1.1540948015502472,1.5361493825912476,1.7596853971481323,-13.946413149669961,233.02955833240136,1079.2109455818634,-1.5703831041988674,0.04610534675780676,0.01595721000140979,0.7069124222844355,-0.7068804046370842,0.010663104904385351,0.021936703349907605
-0.5727599302874964,-1.8762580356993617,-1.5292404890060425,-1.1853059095195313,1.5567508935928345,1.7716851234436035,-15.208558934491647,233.02691203700792,1079.1938674728551,-1.5703984496293317,0.04554722772958121,0.017189091448002788,0.7068995695030251,-0.706895086282509,0.010030190947690905,0.02217500610224737
-0.5546029249774378,-1.9303895435728968,-1.4930881261825562,-1.2519226235202332,1.5732402801513672,1.793256402015686,-16.371508367625715,233.03184033837744,1079.1761853376236,-1.5704055882775751,0.04551068854837048,0.017793578523297972,0.70689072079428,-0.706900787744983,0.009803536277134251,0.022375786397996766
-0.5516307989703577,-1.962083478967184,-1.478753924369812,-1.2805532676032563,1.5782076120376587,1.8027318716049194,-16.972503927903322,233.03642336618708,1079.165385547811,-1.5704127279054547,0.045372504537294134,0.017931879267663726,0.7068881962379043,-0.7069046591127621,0.009705713580292985,0.02237588139245202
-0.5509513060199183,-1.9872213802733363,-1.4741835594177246,-1.2874844831279297,1.5811694860458374,1.8058794736862183,-17.409744821358267,233.04025814676308,1079.1567150792166,-1.5704229934415013,0.04503003771084871,0.017994985162167375,0.706887687054326,-0.7069102395927883,0.009562201991960562,0.02227723822462704
-0.5507596174823206,-2.0097676716246546,-1.4639630317687988,-1.288393573170044,1.5866793394088745,1.806748867034912,-17.86695430145517,233.0443227370738,1079.1481403621167,-1.5704371116351286,0.04448936668323723,0.018093861254612216,0.7068876015676322,-0.7069182489430965,0.009335922817953132,0.022121225244643272
-0.5506957213031214,-2.038016458550924,-1.4380614757537842,-1.2878507238677521,1.5901628732681274,1.8055249452590942,-18.54849311954862,233.05068322755108,1079.135662416281,-1.5704628511878063,0.043513775043363005,0.01815463125175118,0.7068885497380598,-0.7069320854070769,0.008969205726795527,0.021798124227881754
-0.550699536000387,-2.0636421642699183,-1.4116734266281128,-1.2872537535480042,1.5916616916656494,1.8052245378494263,-19.18860686654991,233.05676492805705,1079.1235185940359,-1.5704880765889548,0.04259064743399078,0.018179634892778292,0.7068893521193467,-0.7069451704449158,0.008633692812648107,0.02148090299116942
-0.5506957213031214,-2.0831080875792445,-1.3874173164367676,-1.2878830295852204,1.5921415090560913,1.806238055229187,-19.70799714343397,233.0617325782154,1079.1135061627426,-1.5705089074124,0.041856514159344785,0.018187201358302214,0.7068897469089822,-0.7069556837908682,0.008371220670280162,0.0212242676017433
-0.5450809637652796,-2.1054684124388636,-1.3543720245361328,-1.2939576667598267,1.5922895669937134,1.808445930480957,-20.36190634380343,233.06579684284557,1079.1011268084087,-1.5705328338488789,0.041034392790560835,0.018286800583280458,0.7068889117061159,-0.706967920883067,0.008045077624837266,0.02096907425775285
-0.5322001616107386,-2.1206981144347132,-1.3262519836425781,-1.3077629965594788,1.5929993391036987,1.8095827102661133,-20.87653822088359,233.0654727228338,1079.0920171942503,-1.5705470676725475,0.04053878221361146,0.018523425019913203,0.7068865901819747,-0.7069758484377959,0.007786049024712485,0.02087763844748825
