shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.0850709120379847,-1.7857991657652796,-1.2579251527786255,-1.155512974863388,1.2193783521652222,1.632978081703186,-13.471727228182539,233.17437079274075,1079.1941745339577,-1.5705630348595554,0.039452728972621094,0.0023520321442925063,0.7070347781248495,-0.7069026535531105,0.013118048709582235,0.014777608722964394
-0.9918010870562952,-1.7878462276854457,-1.3030964136123657,-1.2440788310817261,1.4045040607452393,1.7993048429489136,-13.66394197197802,233.14151918134425,1079.202671027807,-1.5704711761393075,0.04465260172965956,0.007215387908401376,0.7069839330073722,-0.7068679757562174,0.013238261753310858,0.01833389608037187
-0.9171407858477991,-1.7907983265318812,-1.3371820449829102,-1.3291848015836258,1.5834537744522095,1.9286308288574219,-13.885266456030662,233.11408469454767,1079.210550919414,-1.5703735624825237,0.0489366725982861,0.011646810711849668,0.706931817058902,-0.7068344607830486,0.013187719966176877,0.02141343320044591
-0.8640783468829554,-1.8228489361205042,-1.354460597038269,-1.3690050703338166,1.7168376445770264,2.0046327114105225,-14.62807074185973,233.1023947415522,1079.2064119368752,-1.570324807458018,0.0506991077468647,0.0149036533481161,0.7068930773106796,-0.7068268937009766,0.012660395518594953,0.02318693547190737
-0.8271096388446253,-1.875493665734762,-1.355959415435791,-1.358165131216385,1.7687480449676514,2.049669027328491,-15.716884612753649,233.10371080313968,1079.1905220601338,-1.5703439930578604,0.05040336521668845,0.016454175386929414,0.7068716111964394,-0.7068450590050624,0.01200761953408492,0.023630592836497974
-0.8104770819293421,-1.933632036248678,-1.3590445518493652,-1.284298138027527,1.7999942302703857,2.0734446048736572,-16.871003880312077,233.1128164104127,1079.1693783861385,-1.5704068002307183,0.048569107708055434,0.01728683527640592,0.7068611632829815,-0.7068826306381522,0.011064036288105494,0.02327723019028445
-0.8035228888141077,-1.9928699932494105,-1.3560123443603516,-1.221102164392807,1.8208374977111816,2.0882763862609863,-18.019177635891683,233.12532856526818,1079.1458029663709,-1.5704719778745146,0.0466391382119248,0.01776896025149378,0.7068547957943017,-0.7069184874132873,0.01021048704417434,0.022766110125064465
-0.7914236227618616,-2.0410782299437464,-1.3455798625946045,-1.191097156410553,1.8470577001571655,2.0956456661224365,-19.026930809790617,233.13330027697208,1079.1255017776537,-1.570517246606021,0.045221251698598613,0.018435701256353042,0.7068472975001778,-0.7069447398698953,0.009472978961930834,0.02250101012327851
-0.7811821142779749,-2.0700208149352015,-1.340723991394043,-1.1821733874133606,1.8836759328842163,2.118508815765381,-19.652440511222224,233.13578394508076,1079.1136493389427,-1.5705362536891965,0.0448748686223021,0.01925278769864189,0.7068352641552194,-0.7069568473789181,0.00906147347337104,0.022667487491423464
-0.7745078245746058,-2.0825354061522425,-1.3418450355529785,-1.1810667675784607,1.933977484703064,2.1346547603607178,-19.959511013458886,233.13436422630562,1079.1094127197587,-1.5705366805134224,0.04493839257581579,0.02024723105343941,0.7068230235848076,-0.7069611395821978,0.008732413501712534,0.023041384626490267
-0.7690103689776819,-2.0936552486815394,-1.3409062623977661,-1.1810426276973267,1.9630424976348877,2.14172625541687,-20.218370710527577,233.13390430173564,1079.1051596455675,-1.570540011799306,0.04485092080392726,0.02085032765572237,0.7068158822855098,-0.706965289643847,0.008488263775905064,0.023223633777222506
-0.7655981222735804,-2.1100627384581507,-1.3362884521484375,-1.1803121727756043,1.9734816551208496,2.143815755844116,-20.553768117167902,233.13637283916037,1079.0978878140625,-1.5705517418967847,0.04450785846934448,0.02109156063827813,0.7068129177500738,-0.7069718837798912,0.008281558093777735,0.02318772610409974
-0.7605074087726038,-2.132238050500387,-1.3281461000442505,-1.1769743722728272,1.9765225648880005,2.144355058670044,-21.010191283581563,233.1401471904471,1079.087360200048,-1.5705716498969027,0.0439302090985118,0.021232605193058626,0.7068109261635245,-0.7069818480762534,0.008027230165130825,0.023033556443195054
-0.7575338522540491,-2.15421261409902,-1.3258709907531738,-1.1755170685103913,1.9763145446777344,2.1444664001464844,-21.395500151629847,233.14400361401914,1079.0776374431562,-1.5705871652959968,0.04348374882553618,0.02128019548458494,0.7068100216165407,-0.7069892915194175,0.007852374491205478,0.022892689535026683
-0.7524316946612757,-2.165443559686178,-1.3286811113357544,-1.1751885575107117,1.9759292602539062,2.144517421722412,-21.57168990473774,233.144161797512,1079.07322290219,-1.5705924774901423,0.04333202684682402,0.021362290237116485,0.7068089404524454,-0.7069920816882074,0.007769649521336826,0.02286811476667907
-0.7497904936419886,-2.1766139469542445,-1.3305271863937378,-1.175058202152588,1.975754737854004,2.1445014476776123,-21.745193301262148,233.14530760417568,1079.0686741273319,-1.5705981913106926,0.04316683173552532,0.02140509485383366,0.7068083188613367,-0.7069949048128216,0.007696045290812956,0.0228248952681554
-0.7481272856341761,-2.187502523461813,-1.330554723739624,-1.1758247178843995,1.9749574661254883,2.1445209980010986,-21.923176029737675,233.14695978189178,1079.0639806569284,-1.570604349978621,0.04299109774009702,0.02141994335485263,0.7068079757265566,-0.7069978110723583,0.007628592414533767,0.02276807339223905
