shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-0.6986249128924769,-1.4683667358807106,-1.897980809211731,-1.0971785646728058,1.8949310779571533,1.8568204641342163,-5.745986752804209,232.93290973146816,1079.301771397305,-1.5699137448011897,0.05904060085229757,0.020919826242969994,0.7068536449111382,-0.7066664803745539,0.01348938384140313,0.0282567994376249
-0.6368487516986292,-1.5295477409711857,-1.8959203958511353,-1.0357055228999634,1.899244785308838,1.8797143697738647,-7.108237025022917,232.93868134661645,1079.2914701412205,-1.5699840621675343,0.05726462882629979,0.022069538704651205,0.7068376219802891,-0.7067102865561419,0.012454088761904535,0.02803645309407215
-0.612166706715719,-1.5999723873534144,-1.8801779747009277,-0.9856290382197876,1.9011117219924927,1.886296272277832,-8.560954308618388,232.94993973870666,1079.278277102634,-1.5700623511777858,0.055002891202672294,0.02252859336107002,0.7068349515496337,-0.7067542184377811,0.01149095001410219,0.027400438974616283
-0.6062243620501917,-1.6927014789977015,-1.8660248517990112,-0.9140012425235291,1.9461694955825806,1.883774995803833,-10.393248778443585,232.96555311870233,1079.2589827445347,-1.5701510159191754,0.05184451582787091,0.023413783636033858,0.7068343173135555,-0.706807310370247,0.010060025839331745,0.026598303614500485
-0.6144750753985804,-1.7598792515196742,-1.8409124612808228,-0.8829745215228577,1.9718286991119385,1.8748661279678345,-11.748704872678763,232.98041958547182,1079.2426859700981,-1.5702167228514803,0.04953772673928214,0.02371412317094293,0.7068374312263696,-0.7068430262881744,0.009137272273859806,0.02589000309918492
-0.639266316090719,-1.8255421123900355,-1.8092381954193115,-0.8708013457110901,1.9798916578292847,1.8644118309020996,-13.005576791616875,233.00014670704667,1079.2245087064196,-1.570280512475274,0.047445010329768965,0.023418950062760808,0.7068452990157877,-0.7068734825352807,0.008500750781980962,0.025046759947514232
-0.6538947264300745,-1.86745085338735,-1.7875745296478271,-0.8521077197841187,1.9821950197219849,1.8614181280136108,-13.839106556886552,233.01351331179032,1079.2112726294106,-1.5703296592443605,0.04595778661654822,0.023201513318031185,0.7068490230454169,-0.7068960974473204,0.008051087990031857,0.024444754358855292
-0.661903206502096,-1.8970729313292445,-1.7679651975631714,-0.8414776486209412,1.9831230640411377,1.859114408493042,-14.468913155188808,233.0230419368203,1079.2012114598908,-1.5703656519784681,0.04487341802011684,0.023076282953152477,0.7068509582456192,-0.7069125919015135,0.0077114705076786385,0.024017565674800723
-0.6835444609271448,-1.921812196771139,-1.744747281074524,-0.8376967471889039,1.98333740234375,1.8531168699264526,-14.982966017621827,233.0356605774484,1079.1921907649953,-1.5703969043502517,0.043866281174790495,0.022700882838685998,0.7068563471740865,-0.7069260328203286,0.00748765786523411,0.023529206538093088
-0.6993840376483362,-1.9460789165892542,-1.7218804359436035,-0.8364322346499939,1.9826560020446777,1.8393241167068481,-15.504093843866261,233.04698266956,1079.1829976545298,-1.5704263095229576,0.04278135729057182,0.022411172054332438,0.7068619601262743,-0.7069393417819169,0.007206086933948875,0.02304362555007454
