shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.2516887823687952,-2.0954648456969203,-0.9389533996582031,-1.4801148411682625,1.7132381200790405,1.481850266456604,-20.77781679418556,233.36503939082667,1079.0511320820397,-1.5706273861589832,0.031508585741789163,0.008060401168270516,0.7070281185544347,-0.7069984639276577,0.008291176852127217,0.01398813653477818
-1.1350458304034632,-2.098715921441549,-0.9492676854133606,-1.502772369687893,1.7890965938568115,1.524976372718811,-21.308766920719993,233.31933343605365,1079.0532744142272,-1.5706036977085283,0.03277952151701715,0.011421059122686579,0.7070022021706852,-0.7069983689124126,0.007552718239903575,0.015625265699441917
-0.9864085356341761,-2.1256777248778285,-0.970647394657135,-1.5060084548643609,1.8928290605545044,1.579333782196045,-22.336380723666196,233.26474807535376,1079.0461368045972,-1.5705938799867045,0.03368695530448227,0.015826221715763124,0.7069616726642708,-0.7070070275331137,0.006316410742563717,0.017503124231368464
-0.8623531500445765,-2.1430398426451625,-1.0163439512252808,-1.507313185637333,1.9609770774841309,1.6085553169250488,-22.84303818604238,233.21188025365052,1079.0473611805596,-1.570568874924478,0.0347137202809439,0.01918174430038004,0.706930462608176,-0.7070050665316326,0.0054934943139340504,0.019051993476133997
-0.7900646368609827,-2.1575356922545375,-1.0835448503494263,-1.5044915464571496,2.000939130783081,1.612628698348999,-22.866659999029114,233.17674109975462,1079.0531293186796,-1.5705338165694105,0.03565475265519628,0.02114211951924177,0.7069144725792048,-0.7069953851734867,0.0051335809233877755,0.020077354117533426
-0.7366617361651819,-2.1645990810790003,-1.1609899997711182,-1.5003314849785347,2.020322799682617,1.6085325479507446,-22.57311399745791,233.14757579237943,1079.0632667633233,-1.5704904919509552,0.036738240000716356,0.022414021346063438,0.7069056516923575,-0.7069805555330291,0.005067530286572532,0.020909659021790993
-0.7203968206988733,-2.164766927758688,-1.199478268623352,-1.4955905985883255,2.0214033126831055,1.5674365758895874,-22.321726164499747,233.13709904750422,1079.0692779802193,-1.5704696444332455,0.03660668279654215,0.022717293097660993,0.7069112233080261,-0.7069742715217856,0.0049140267305745455,0.020970314939976455
-0.7170985380755823,-2.1653806171812953,-1.219190001487732,-1.492646725182869,2.0198781490325928,1.5302387475967407,-22.178228169528776,233.13394312606022,1079.0719876529713,-1.5704599516539621,0.036239235110874145,0.02274837890442555,0.7069181666810728,-0.7069718094359895,0.004773208804090986,0.02085144495679854
-0.7172077337848108,-2.1665550671019496,-1.2378125190734863,-1.4641063970378418,2.0190329551696777,1.510711669921875,-22.084915578193254,233.13287461980573,1079.073101401539,-1.5704669235490276,0.035704952083133006,0.022731358202596117,0.7069214235174691,-0.7069754827138701,0.0045902281844021516,0.02065666039660108
-0.7201188246356409,-2.169649740258688,-1.2496377229690552,-1.4290493738702317,2.019547462463379,1.5059592723846436,-22.082971745628154,233.1340893443832,1079.0720102675102,-1.5704830477418523,0.03516280573583644,0.022688931695934365,0.7069217316565937,-0.7069823050105957,0.0044133552220261205,0.02045013469961638
-0.7225382963763636,-2.175948759118551,-1.2567793130874634,-1.4050351095250626,2.020087957382202,1.5050697326660156,-22.155315051977265,233.13602503436758,1079.0692699516549,-1.5704972324429098,0.034743106517441204,0.02265563656140983,0.7069213315220911,-0.706988156893023,0.004276574344380267,0.020290095217047437
-0.7251756826983851,-2.187517305413717,-1.2659918069839478,-1.3873067957213898,2.020967721939087,1.5048936605453491,-22.282933888501212,233.13874184833736,1079.064816130199,-1.5705094745964372,0.034389708718069206,0.022624535762557806,0.7069208918950762,-0.7069931629352437,0.004162483487542437,0.020154252561326337
-0.7281444708453577,-2.194035669366354,-1.2823777198791504,-1.374300704603531,2.0199975967407227,1.5048613548278809,-22.255410738983436,233.13975932249642,1079.0638865745736,-1.5705115446853983,0.03433440589289881,0.02255571803187164,0.7069214095757116,-0.7069938663271256,0.004167234538794676,0.02011039073738203
-0.7314122358905237,-2.1959406338133753,-1.3046168088912964,-1.3694356989911576,2.0189948081970215,1.5048786401748657,-22.08840553713088,233.13912739667433,1079.0662476121145,-1.5705021661084089,0.034604531927524475,0.022481506698335728,0.7069227513492725,-0.7069898241970457,0.004289078494872336,0.020179591479260357
-0.7327254454242151,-2.1974016628661097,-1.3147131204605103,-1.3685020518353959,2.018747329711914,1.5048598051071167,-22.020958374424705,233.13885450064893,1079.0671025561892,-1.570497462985083,0.03473853988919876,0.0224544306410419,0.7069233338605199,-0.706987814478625,0.004346082335772428,0.020217363591627825
