shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.0271456877337855,-1.7080275020995082,-1.1219115257263184,-1.861014028588766,1.942999243736267,1.6567535400390625,-13.660708096763088,233.12507847751507,1079.2411037310412,-1.5700409698058846,0.05115416919750179,0.01601489451813856,0.7069750058487048,-0.706730685990448,0.012431937017389011,0.023738692607021467
-0.9504745642291468,-1.7771736584105433,-1.1478255987167358,-1.7919656238951625,2.1136434078216553,1.6447370052337646,-15.273096962922484,233.1176638569376,1079.2259223130823,-1.570047094830726,0.048983765033599684,0.020330224111639362,0.7069469848639498,-0.7067694293088513,0.01013938785277168,0.02449749375307521
-0.8689497152911585,-1.8227068386473597,-1.1975330114364624,-1.7090422115721644,2.221012830734253,1.6297335624694824,-16.237406344580837,233.0982319580998,1079.2167928962551,-1.5700624305131874,0.047347068157547946,0.023625759117370526,0.706921008915951,-0.7067976898433085,0.008395757823752415,0.025084338460105143
-0.7922681013690394,-1.8699423275389613,-1.2422959804534912,-1.6294471226134242,2.265976905822754,1.6176395416259766,-17.13743585115052,233.081364104366,1079.2037558718241,-1.570104320547412,0.04570417776719414,0.025746648545031156,0.7069001938359571,-0.7068270287767183,0.007064673362152905,0.02525386575652467
-0.6994507948504847,-1.9329506359496058,-1.2534750699996948,-1.5961586437621058,2.192553758621216,1.595334529876709,-18.357415399175377,233.06854584224882,1079.1787911155307,-1.5701836703441967,0.043831258884941215,0.026081514897527438,0.7068913660464156,-0.7068624267094789,0.006282969742949453,0.02471094103081617
-0.6305401960956019,-1.9811350307860316,-1.256170630455017,-1.5671384786586096,2.036633253097534,1.578513741493225,-19.165021112479455,233.06210336928433,1079.1558232649345,-1.5702735095500597,0.04223968314606668,0.024559193917749734,0.7068972335266063,-0.7068943863183098,0.006257087813240959,0.023610943991886492
-0.5850785414325159,-2.0258494816222132,-1.2573069334030151,-1.5233174350908776,1.9215798377990723,1.5712916851043701,-19.93186395889787,233.059673438768,1079.1344274668704,-1.5703542532705497,0.04059010928577444,0.023341379172832074,0.7069018214948734,-0.7069242501447583,0.006103266553408078,0.022597996855454966
-0.5543225447284144,-2.0689150295653285,-1.2608070373535156,-1.4584751290133973,1.8387408256530762,1.5682181119918823,-20.684763029474194,233.05973936989915,1079.1137973790496,-1.5704318452510881,0.03871577053012988,0.022429369602901462,0.706905194596521,-0.7069545213768226,0.005761987614932348,0.021613654389016287
-0.5393460432635706,-2.105258127252096,-1.2647005319595337,-1.404131681924202,1.7814054489135742,1.5506312847137451,-21.288586406002928,233.06258367164125,1079.0965632297657,-1.5704903508977455,0.036895089543734744,0.021687809496499406,0.7069116253662656,-0.7069781997895317,0.0053797018126555424,0.020708398122128338
-0.535349194203512,-2.1234308681883753,-1.2758867740631104,-1.3715694111636658,1.758296012878418,1.53224515914917,-21.516033804857592,233.0643121460745,1079.089034320939,-1.5705155220408042,0.035884382647506825,0.021353240212153398,0.7069164977509425,-0.7069888719186525,0.00514033029888652,0.020233071816987632
-0.5357330481158655,-2.1277252636351527,-1.3048814535140991,-1.3548315626433869,1.7336812019348145,1.5190424919128418,-21.320615011977328,233.0639473876023,1079.0902172894525,-1.5705152458812903,0.035792979457501053,0.020916894641831836,0.7069219098176086,-0.7069878769753322,0.005262259131217981,0.020046542309664756
-0.5396674315081995,-2.124749322930807,-1.3396133184432983,-1.3492047053626557,1.7205636501312256,1.5134714841842651,-20.945840913475877,233.0627188310629,1079.0955869148243,-1.5705005455099759,0.03625547670499125,0.02061979412087964,0.7069254456933592,-0.7069806326667919,0.005530965670440992,0.020104916912551625
-0.5438016096698206,-2.1215254269041957,-1.3709771633148193,-1.3364629608443757,1.7162656784057617,1.5057241916656494,-20.622909248314,233.06154816599974,1079.1003279769418,-1.5704898549980726,0.036501396513207246,0.02047297724652444,0.7069282273708843,-0.7069757549566004,0.005669927536606961,0.020139890057639095
-0.5453475157367151,-2.1204005680479945,-1.389512300491333,-1.3242404770902176,1.7153348922729492,1.4878337383270264,-20.459162077541254,233.06065420377104,1079.102613795421,-1.570486135160642,0.03631890505874558,0.020429790871250082,0.706931810509536,-0.7069748327692379,0.0056207024106561775,0.020060130234577176
-0.5506919066058558,-2.1191474399962367,-1.399268388748169,-1.3178501290133973,1.715907335281372,1.4609193801879883,-20.345739593775036,233.0616505406691,1079.104078828402,-1.5704836207101007,0.035929736103734976,0.02034644873666317,0.7069374192651783,-0.7069747939964814,0.005512578760166824,0.019893148864247784
-0.5594247023211878,-2.1164475880064906,-1.4020485877990723,-1.3180561524680634,1.716313362121582,1.4445724487304688,-20.243507129986458,233.06407634934334,1079.1054880361999,-1.5704805747458477,0.035743622296564595,0.020201138353583177,0.7069417829652562,-0.7069738290791031,0.005498164813048323,0.01977601271298249
-0.5651019255267542,-2.113885541955465,-1.4023613929748535,-1.319591985349991,1.718003749847412,1.4307384490966797,-20.17700779907875,233.06556488018515,1079.1066139659117,-1.5704779564645015,0.035579110483108085,0.02013157014464113,0.7069450183793146,-0.7069731632874005,0.005464610908189789,0.01969328331434967
-0.5668028036700647,-2.113649984399313,-1.399885654449463,-1.3204173308661957,1.7206519842147827,1.4237672090530396,-20.190740355079345,233.06622992299256,1079.1064887731366,-1.570478209399756,0.035432742279984414,0.020148054357603872,0.7069462065274993,-0.7069736948530607,0.005407025792561159,0.019647390011609873
-0.5673859755145472,-2.1143018207945765,-1.3912795782089233,-1.3206839126399537,1.722020149230957,1.4213882684707642,-20.274590502147145,233.06721783898573,1079.105235794257,-1.5704826771864226,0.035234356927555145,0.02016158281707451,0.7069464403490173,-0.7069758424207879,0.005332050968710073,0.019582082211491453
-0.5675180594073694,-2.115047594110006,-1.3803008794784546,-1.322331355219223,1.7232751846313477,1.421364426612854,-20.37954651273266,233.06824394116384,1079.1036880760782,-1.5704877426111958,0.03505813618894733,0.02018100272321965,0.7069461829967734,-0.7069781505735139,0.00526282534906992,0.019526690126371146
-0.567550007496969,-2.1161161861815394,-1.3711209297180176,-1.3234291833690186,1.7239359617233276,1.4227226972579956,-20.47455576579171,233.0691631969324,1079.1021848661865,-1.5704924331633205,0.03492220117372852,0.020191820428361967,0.7069457452253572,-0.7069801924124988,0.0052108893347403845,0.01948249153705941
-0.5675695578204554,-2.1173368893065394,-1.3630077838897705,-1.3244226735881348,1.7241289615631104,1.4232770204544067,-20.562258997269737,233.07002968971162,1079.10072713111,-1.570496782715519,0.03478637413475293,0.020194698871759786,0.7069455013297474,-0.7069820891494655,0.005161801451967488,0.019435523591086502
-0.5675619284259241,-2.11876978496694,-1.3568177223205566,-1.3250330251506348,1.7241997718811035,1.4242051839828491,-20.637412445091666,233.0707674216667,1079.0993989945562,-1.5705004561712315,0.03468023566270231,0.020195945096782863,0.7069452212219628,-0.7069836634378355,0.005123795049779213,0.01939846766462058
