shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-0.8098681608783167,-1.8379894695677699,-1.6665022373199463,-1.0278260868838807,1.814835786819458,1.7628545761108398,-13.176125181221854,233.05955817398296,1079.2155934698617,-1.5703225184219165,0.045706048129564344,0.017558106971205974,0.7069205294184566,-0.7068692990766977,0.009956769235263275,0.022361168483393996
-0.8007333914386194,-1.8721572361388148,-1.6626696586608887,-1.0259490770152588,1.8155791759490967,1.7650409936904907,-13.79736159496675,233.06557687631437,1079.205360497864,-1.5703444093629038,0.04504856081026377,0.017729536614309652,0.7069182073875179,-0.7068810991344155,0.009663447452936447,0.022189581651375186
-0.7891853491412562,-1.8911615810790003,-1.6562926769256592,-1.0250299137881775,1.8160622119903564,1.7663171291351318,-14.205552424026337,233.06774032338961,1079.1992629142817,-1.5703588581855643,0.044612030429446156,0.01793888008204127,0.706915617522796,-0.7068892878300602,0.00943493950484459,0.02210941812925714
-0.7735274473773401,-1.9109865627684535,-1.6459863185882568,-1.0271709722331543,1.8169256448745728,1.798997163772583,-14.672657493909373,233.06924855798496,1079.1926227094802,-1.5703741518270542,0.04469412128065618,0.018226792619887165,0.7069061094944477,-0.7068956610482666,0.00936203550588532,0.022240257231979685
-0.7611754576312464,-1.9202190838255824,-1.6301542520523071,-1.034689800148346,1.8182837963104248,1.830786943435669,-14.995795657410692,233.0696306759989,1079.188967568014,-1.5703835572556004,0.044942870620568516,0.018465887675588953,0.7068973387494939,-0.7068989413645052,0.009365379501354864,0.022412693577987246
-0.7427843252765101,-1.9264584980406703,-1.6156189441680908,-1.041670338516571,1.8197360038757324,1.861976146697998,-15.285584334736505,233.06751222323282,1079.1862489811415,-1.5703908743889283,0.045246582016090185,0.018812109813626344,0.7068874312222361,-0.7069017278816092,0.009350315561060384,0.022642400423374516
-0.7296269575702112,-1.9399377308287562,-1.603084921836853,-1.0454201859286805,1.8259525299072266,1.8809857368469238,-15.666626125244612,233.06782313432274,1079.1812609418903,-1.5704018836702183,0.0451899456140362,0.01914987439892503,0.7068803503755324,-0.7069074488950853,0.009210780710451503,0.022741822009476005
-0.7221000830279749,-1.9567920170226039,-1.5931134223937988,-1.0480247896960755,1.8463292121887207,1.9042878150939941,-16.083359655582306,233.0694944564552,1079.1754815264444,-1.5704111168129506,0.045173982892442476,0.01963659842319437,0.7068717143303247,-0.7069130048939527,0.009032995936408137,0.022908251262875698
-0.7209818998919886,-1.9790903530516566,-1.5934555530548096,-1.0481768411448975,1.8609431982040405,1.9209061861038208,-16.466825440586828,233.07312708947774,1079.1683372620785,-1.5704204402567012,0.04508357619401214,0.01991084861049864,0.7068663102859194,-0.7069179349370476,0.008903986038421876,0.02297328186694525
-0.7208979765521448,-1.9972607098021449,-1.5965256690979004,-1.0478208822062989,1.866588830947876,1.9275791645050049,-16.741922447271243,233.0762409295625,1079.162497631717,-1.5704280979890737,0.04493038625258047,0.02001054054767912,0.7068642180969704,-0.7069217609457425,0.00881449436286807,0.022954427996704448
-0.7209423224078577,-2.0108043156065882,-1.607100009918213,-1.047697739010193,1.8695015907287598,1.929582953453064,-16.872901762056166,233.07773926495278,1079.1587842382507,-1.5704292863230132,0.044911396290467205,0.020060560069522865,0.7068634418798753,-0.706922484581484,0.00879008608841295,0.022965402531546948
-0.7209857145892542,-2.02038111309194,-1.6151334047317505,-1.0459007781795044,1.8707561492919922,1.9278987646102905,-16.96227089500312,233.07880773116926,1079.1561112807412,-1.5704309465596373,0.044823724376634524,0.020081612315191687,0.7068636197727769,-0.7069235477953129,0.008751625883453467,0.022941875655903388
-0.7209818998919886,-2.026860376397604,-1.6224812269210815,-1.043128327732422,1.8712913990020752,1.9269728660583496,-17.008612607907544,233.0793591973039,1079.154395503135,-1.5704319289647608,0.04477434954771078,0.020090970294966936,0.7068637314980794,-0.7069241515006512,0.008730848439817872,0.022927743090332298
-0.7209666411029261,-2.032647272149557,-1.6252001523971558,-1.0410078328898926,1.872290849685669,1.9258531332015991,-17.083335486717203,233.08023743903453,1079.152551317634,-1.5704346976002748,0.0446642927567094,0.020108548383517104,0.7068638124721427,-0.7069256853064084,0.008685688466936115,0.02289508434724657
-0.7209818998919886,-2.034907957116598,-1.6257632970809937,-1.0400648278049012,1.8720498085021973,1.9243229627609253,-17.115826151097075,233.08066532798406,1079.1517695338682,-1.570436252248511,0.044591526174621865,0.020103996376076266,0.7068641476551569,-0.7069265303020223,0.008661550070044653,0.022867773509385136
-0.7209742704974573,-2.0362383327879847,-1.6259429454803467,-1.0399979513934632,1.871594786643982,1.9237658977508545,-17.13492298133155,233.0809288121101,1079.15130816496,-1.5704370349393797,0.044560566567657306,0.020096150013787766,0.7068643146208637,-0.7069269068537993,0.008653367503432235,0.02285406555838402
