shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-0.7511685530291956,-1.9185558758177699,-1.5322258472442627,-0.8551992338946839,1.9492195844650269,1.8653223514556885,-16.390550287134886,233.07727849592476,1079.1772250363686,-1.5705177538046493,0.040734591523449756,0.02092014129818967,0.7068692953663378,-0.7069736286173126,0.00700838711065344,0.021793811462763404
-0.6963823477374476,-1.9346405468382777,-1.5701318979263306,-0.9293536704829712,1.9524195194244385,1.8672174215316772,-16.42181040021417,233.05898107009475,1079.1784155197588,-1.5704601580226885,0.04244177206431962,0.021934592885144523,0.7068593409142896,-0.7069508082564687,0.00725408060345021,0.02275533305271733
-0.6712210814105433,-1.960236211816305,-1.5926105976104736,-0.9697013062289734,1.952664852142334,1.866018533706665,-16.670854089309366,233.05345112804912,1079.1733768930887,-1.5704379462513318,0.043070266253721,0.022378963606150493,0.7068548830273758,-0.7069422896520644,0.0073194952775551235,0.023134356069133465
-0.6643531958209437,-1.9909478626646937,-1.609039545059204,-0.9872169655612488,1.9480606317520142,1.8683000802993774,-17.010577762190685,233.05533897445264,1079.1649317070041,-1.5704368696809283,0.043166508589582195,0.022418537162166595,0.706853690801391,-0.7069417018853038,0.007339550719821749,0.023182340934275174
-0.6639340559588831,-2.012850900689596,-1.605616569519043,-1.0076401990703125,1.922036051750183,1.8652209043502808,-17.311294183107908,233.0602072744906,1079.1573886522783,-1.5704445445323016,0.04302740745484063,0.02197131331327704,0.7068577439693882,-0.7069432746981857,0.007448357196217225,0.022975163211383324
-0.669344727193014,-2.032286306420797,-1.5927118062973022,-1.017162875538208,1.8925150632858276,1.8595824241638184,-17.643114104220903,233.06768280058964,1079.1492255729638,-1.5704631159570095,0.042531154203493654,0.02136084014819103,0.7068637855252463,-0.70694940994752,0.00748845928552875,0.02258414189870646
-0.6745570341693323,-2.039485593835348,-1.586136817932129,-1.0193477433970948,1.8806811571121216,1.847671627998352,-17.769158864932773,233.0716978116598,1079.1459266059358,-1.5704718483307634,0.04212117588695826,0.02106290009029284,0.706868648945771,-0.7069529131270973,0.007448710794708659,0.02233402037672806
-0.6778705755816858,-2.0435544453062953,-1.5822696685791016,-1.019914523964264,1.8771432638168335,1.8398033380508423,-17.846834957426537,233.07400522455953,1079.1440633763318,-1.5704766786650268,0.041855320248821194,0.020943076022892616,0.7068712356018519,-0.7069551613687697,0.007397007957539354,0.022197755878560033
-0.679854694996969,-2.044633527795309,-1.5807240009307861,-1.0185330671123047,1.8778318166732788,1.837154746055603,-17.872896566250922,233.07498892176986,1079.1434840078887,-1.5704788561206293,0.04173920583470274,0.020920357855403988,0.7068720052394795,-0.7069562752041323,0.007363957240334291,0.022148708584907237
-0.6850879828082483,-2.0441462002196253,-1.5783510208129883,-1.0184121888927002,1.8795809745788574,1.837161660194397,-17.86743397082423,233.07670997759254,1079.1434569958003,-1.5704797105581154,0.04170431510501442,0.02085951129179708,0.7068727626742073,-0.7069564814425737,0.0073731186973411385,0.02211487861925785
-0.688659969960348,-2.044126649896139,-1.560569167137146,-1.0422794979861756,1.878702163696289,1.8393101692199707,-17.962178902216092,233.07918702047021,1079.1426850314945,-1.5704763605598102,0.04184831364727566,0.020781982767973592,0.7068732112761367,-0.7069544769257277,0.007451476842697345,0.022138342930215694
-0.6898568312274378,-2.053227563897604,-1.5202425718307495,-1.0887938302806397,1.8761050701141357,1.840389370918274,-18.36362857076774,233.084602522068,1079.1371098809036,-1.5704784690905529,0.04181634649906413,0.02071568573071675,0.7068735528463995,-0.7069550940369894,0.007463584758374937,0.022103624228039073
-0.6901729742633265,-2.0747691593565882,-1.4793009757995605,-1.114355520611145,1.8722352981567383,1.840684413909912,-19.00720598075861,233.09269213104872,1079.12558365734,-1.5705002029965678,0.041177459887240676,0.020641730647095853,0.7068737043876172,-0.7069648534045095,0.007263584627232024,0.021851829086623142
-0.6886528174029749,-2.0951038799681605,-1.453297734260559,-1.1216772061637421,1.8688918352127075,1.841584324836731,-19.543358885150894,233.09874762139245,1079.114998663744,-1.5705229649668706,0.04051258351752803,0.020608985179545625,0.7068732382296004,-0.7069751566701498,0.00703982163604003,0.02160541222352803
-0.6833971182452601,-2.115363737145895,-1.4323328733444214,-1.1472683411887665,1.8489054441452026,1.843788981437683,-19.989534396223334,233.10314801250377,1079.1052721722792,-1.5705347001956929,0.04027844147054384,0.02035143430316684,0.7068743804406302,-0.7069792212146537,0.007047947994298113,0.021431693271102857
-0.6796906630145472,-2.127990861932272,-1.4234284162521362,-1.1613199573806305,1.8380334377288818,1.8449397087097168,-20.23969599670886,233.10525129506073,1079.0995544191867,-1.5705404297856462,0.040168092101590634,0.020226152762569307,0.7068748752685019,-0.7069811933201133,0.0070531550002263296,0.021348442808574397
-0.677704159413473,-2.1337443790831507,-1.4212696552276611,-1.1630259615233918,1.8347015380859375,1.846871018409729,-20.34958661443929,233.10593930837697,1079.0969917990576,-1.5705443649323743,0.040093550319099926,0.020202523668826165,0.7068745313428424,-0.7069827632639132,0.007035109163869655,0.021313766105759985
-0.6761887709247034,-2.142496248284811,-1.420716404914856,-1.160758690243103,1.8335490226745605,1.8478888273239136,-20.502443326763323,233.10719642957727,1079.093269515236,-1.5705509924009244,0.039909446648157876,0.020208596980241966,0.7068740831949866,-0.706985770927969,0.006967796395312973,0.02125088294697324
-0.676065746937887,-2.150938173333639,-1.418818712234497,-1.1581228536418458,1.8332222700119019,1.8483376502990723,-20.658294574004056,233.10900373776943,1079.0894704582433,-1.5705582884101563,0.03969093305712859,0.02020475299234072,0.7068738625656492,-0.7069890928567175,0.006891815996104202,0.021172337505128643
-0.6755269209491175,-2.157422205010885,-1.4178884029388428,-1.1561834675124665,1.8330870866775513,1.8484182357788086,-20.7753342053419,233.11017110183843,1079.086608637092,-1.570563533563757,0.03952917035339129,0.020211590573811205,0.706873646503808,-0.7069915247508411,0.0068321477000750615,0.021117612712960324
