position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.04195410856165206,0.3761025837408378,0.45132967435622084,0.7415781186251978,-0.6125330699766114,-0.1552683482988669,-0.22529285869259424
-0.03648821249892266,0.37780204316243654,0.4331583680882105,0.7671346376635259,-0.6061569793339323,-0.17829966685629978,-0.11084851329876479
-0.10438963952142327,0.3727293291378261,0.40950735204542155,-0.7837963506552597,0.5963466034046084,0.1731682621134126,0.006838296857005623
-0.1558292728148777,0.36474421242718247,0.38243648506713723,-0.797005125596459,0.5827877577917191,0.14447670696966616,-0.06532794413016856
-0.1930049761767052,0.36168928272923156,0.35013151766639083,-0.8083347773807223,0.5685563322788312,0.11014890960309418,-0.10585746273055487
-0.2175305527637495,0.3573664894348389,0.3230160926908104,-0.817122990579797,0.5543485716453844,0.0931234589288445,-0.12781119191126802
-0.23515153252801574,0.3524196312613599,0.29368709844185553,-0.8240558938060062,0.5429035317645117,0.07786955435181853,-0.14185898486262177
-0.24678393606087803,0.3527592352813135,0.2606767480308891,-0.8276433465433738,0.5350154265382737,0.07949586313570858,-0.1498178628630863
-0.2536370715761773,0.347774153794706,0.23418475588992888,-0.832215625405803,0.5282839105084136,0.06675424725121261,-0.15452227412994846
-0.25768169950471437,0.3440662200012705,0.21497983956379318,-0.8350985611897899,0.5241867023352786,0.058058392746652976,-0.1564222401875257
-0.2605225484218823,0.34267582944274966,0.20141069200887968,-0.836717953539181,0.5215804334272625,0.05701749379358086,-0.15686275240646722
-0.26106285911484206,0.34234189586591407,0.19113499332068734,-0.8371914874761089,0.5209166992346415,0.05545344161313061,-0.15710226468541122
-0.2608823345453855,0.34290077379406325,0.1854151749327449,-0.8373132478539883,0.5205799244963805,0.05791122974165408,-0.15668234313207588
-0.2611984561192765,0.34346262745890305,0.18231797330415347,-0.8377098233432294,0.5197822710858282,0.05904600072161656,-0.15678715616368855
