position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.22676718162928491,0.3061361820393239,0.20874478520440762,-0.8720547345927312,0.43323845110081155,0.14018130900056336,-0.1793716392550947
-0.22598743838073904,0.3131829801872639,0.20636093550318574,-0.871658219473178,0.4342063824196506,0.14268662071883548,-0.1769669295623583
-0.2273992614412165,0.3180402573570994,0.20396233893996768,-0.8717336124774346,0.43431030352765265,0.14331490158946913,-0.17582920152568704
-0.22528422111515078,0.3273095429209063,0.20216814197266883,-0.8676117887821412,0.4420552920874101,0.14681967688298453,-0.1740140373180955
-0.22680884784706806,0.33409871269923697,0.19847001361759162,-0.865342745262839,0.4465487953078619,0.1470527531661059,-0.1736421447009291
-0.23035323935618965,0.3381814427213492,0.19545550906692727,-0.8651013106742469,0.44709353613136277,0.14694165074841042,-0.17353744118946282
-0.23285340235249302,0.3405777048709176,0.19385811562067562,-0.8651692809471523,0.4469806138203451,0.1472593505023545,-0.17321988876511912
-0.23703779507721842,0.34407747644346676,0.19057923494961837,-0.8655381114508467,0.4464679484926661,0.14649131314385444,-0.17335063821122976
-0.2393127034727055,0.3456133992324734,0.1886236041402217,-0.8658426330185085,0.4460717941594308,0.14569652485781528,-0.1735194857856564
-0.24248540787035827,0.3468907204450514,0.18631482873635366,-0.8672651542845059,0.4436186250456102,0.14483166045245965,-0.17342853804117148
-0.24350341665456893,0.3464047299058889,0.18566324690604918,-0.8683836907169208,0.44185210442033745,0.14359984217709376,-0.17336541997437876
-0.24365795340178004,0.34648026133538645,0.18515204998056564,-0.8689130839537675,0.44129114502844086,0.14275824359632297,-0.17283593879379913
-0.24365795340178037,0.3464802613353859,0.18515204998056475,-0.8689130839537677,0.44129114502844036,0.1427582435963211,-0.1728359387937998
-0.24365795340178023,0.34648026133538634,0.18515204998056584,-0.8689130839537679,0.4412911450284392,0.1427582435963237,-0.17283593879379883
-0.24365795340178065,0.3464802613353862,0.18515204998056553,-0.8689130839537681,0.44129114502843875,0.14275824359632355,-0.172835938793799
-0.24365795340178034,0.34648026133538634,0.18515204998056595,-0.8689130839537672,0.44129114502844075,0.14275824359632375,-0.17283593879379897
-0.2436579534017805,0.34648026133538606,0.1851520499805658,-0.8689130839537677,0.44129114502843986,0.14275824359632314,-0.1728359387937991
-0.24365795340178062,0.34648026133538606,0.18515204998056595,-0.868913083953768,0.44129114502843875,0.14275824359632405,-0.17283593879379877
-0.2436579534017802,0.3464802613353863,0.18515204998056534,-0.8689130839537675,0.4412911450284404,0.14275824359632278,-0.17283593879379924
-0.24365795340178015,0.34648026133538623,0.1851520499805656,-0.8689130839537682,0.44129114502843964,0.1427582435963226,-0.17283593879379922
-0.24365795340178037,0.3464802613353859,0.18515204998056475,-0.8689130839537677,0.44129114502844036,0.1427582435963211,-0.1728359387937998
-0.24365795340178062,0.34648026133538556,0.18515204998056528,-0.8689130839537679,0.4412911450284397,0.1427582435963222,-0.17283593879379933
-0.24365795340178015,0.3464802613353862,0.18515204998056564,-0.8689130839537681,0.4412911450284395,0.14275824359632294,-0.17283593879379902
-0.24365795340178023,0.34648026133538634,0.18515204998056584,-0.8689130839537677,0.4412911450284401,0.14275824359632375,-0.17283593879379897
-0.24365795340178042,0.3464802613353859,0.18515204998056564,-0.8689130839537682,0.4412911450284391,0.14275824359632283,-0.17283593879379908
