position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.2522730807563509,0.4060088571577595,0.29191543783919005,0.704266398576085,-0.642226754405547,0.14016252728713957,-0.26815686026441704
0.19815773826628244,0.44965887186402687,0.2678733908903954,0.7477630617085747,-0.6148980056629089,0.09559892247782872,-0.23154198797858197
0.12974727165273972,0.47668619868042106,0.25130020765213995,0.7889483898578158,-0.5819776962346873,0.059646355579932364,-0.18789548023344943
0.0557381256057643,0.48222362600686886,0.23019446819758607,0.8173804081703244,-0.5628034613507228,0.03442130985578467,-0.1181385020167915
-0.011249393536459314,0.47284066569613203,0.21870324100949812,0.8338462353660703,-0.5490961066279716,0.011361202470403727,-0.055361038016479985
-0.07085996502297978,0.45599146176202154,0.21521843317297562,0.8431097936279058,-0.5371937503127079,0.010882834693499644,-0.021686733795375026
-0.132157688756578,0.4360403348898262,0.2127663164829298,0.8552330274633967,-0.5180248241321113,0.01328049723216875,-0.007097796274505178
-0.18313324216804458,0.4168835363824912,0.21165964929041292,0.8673791376592603,-0.4975407781422161,0.01025442939329449,-0.0012051211282286037
-0.2220587204496604,0.40272114795734193,0.2083576637917614,-0.8784461675459019,0.4778183044749145,-0.0040669779128260685,-0.0023363054792167916
-0.2525402178664366,0.3904415706642958,0.2051346963368062,-0.8885296932406028,0.45874793674449416,0.0011741321777618027,-0.007996010008675978
-0.26604608979921707,0.3847526156054042,0.20103048282694053,-0.8916797627559307,0.4525314642809551,0.000162640214391601,-0.011065625848664436
-0.2913577757817214,0.3680443608134145,0.18710813000053444,-0.8951920244744278,0.445116311963168,-0.013592635266736736,-0.017831107878896125
-0.29651526987501287,0.35925389255822915,0.17874976710921092,-0.8942718096015189,0.44623223801320727,-0.02751648334802844,-0.019938993302246057
-0.296927817563729,0.35224593032138285,0.17410842792675035,-0.8946968835697185,0.444489375891808,-0.03873303249830728,-0.02112897166047656
-0.2955870522426297,0.34657346380330584,0.1732417213030081,-0.8953557065660931,0.4425011489492107,-0.04538706286658952,-0.021700378395427315
-0.29270060416092814,0.3430888053242903,0.17445696440576128,-0.8960328103353601,0.4407659424702594,-0.04860915644388458,-0.022084761049989
-0.2896596978565593,0.34107503592404576,0.17488981767397266,-0.8966683308164194,0.4391034610848551,-0.05162772872753772,-0.022552884530217292
-0.2876053335513755,0.34021883486215326,0.17424112745976056,-0.8969784328142881,0.43815685476754546,-0.05406226705946196,-0.022924505809882118
