position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.17315371141774263,0.4453051037132985,0.33747867768906886,-0.805658048848605,0.5288872718414626,0.2491515979403472,-0.0954821619640304
-0.2041742112782575,0.4343456776206758,0.32074004091720637,-0.8171193059751631,0.5083418436712691,0.23022291096846595,-0.14457531269469415
-0.21139886754951764,0.43135720620894236,0.31680462290432787,-0.8193802626023339,0.5034772240161497,0.2252864292292206,-0.15611756774901908
-0.24825692390029147,0.4088761322853731,0.2882305006144015,-0.8350663692741982,0.4772782187965842,0.18162385101240097,-0.20465199122655345
-0.27123794752183983,0.38855804192199384,0.2660168263395451,-0.8444951161253272,0.4608655849055684,0.14202298690946322,-0.23293858134588397
-0.2806620780109808,0.3727376609901585,0.24667927099958797,-0.8471711798044359,0.45933739251637945,0.09263916877941496,-0.2504558570943643
-0.27994412507877175,0.36608804420145347,0.23034013291990962,-0.8535059375510263,0.4614223673596905,0.052317999497151976,-0.23638917148198332
-0.2798808493624887,0.36294854807038884,0.220601204353995,-0.8622653966041963,0.45905214992272875,0.02878802346358522,-0.21199235640793457
-0.2821895935747063,0.3607234228898773,0.21618742982317826,-0.8705165325211515,0.4506513749759802,0.020363796700577735,-0.1967221914872525
-0.283912283456738,0.35990123660887563,0.21337540156864176,-0.8742750420631549,0.44564427624913516,0.017268336352455362,-0.19169281267557048
-0.28446730009588284,0.3596537970680616,0.21247908669964083,-0.8754225723681719,0.4440499043015192,0.016347687837868715,-0.19023079503713464
-0.2882198615479863,0.3598356306845218,0.20910468799535692,-0.877999978222314,0.4396681582790011,0.01888639656200315,-0.18828503090280538
