position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.06100351266137606,0.31932956486860786,0.44027675215475137,-0.7066554731958874,0.6476996844607155,0.2320661495839919,-0.1651316540492652
-0.11579759177777531,0.3176200647679858,0.40908871225864374,-0.7345109362667508,0.611234078879355,0.17673091595001097,-0.2359083904156812
-0.15856963847635447,0.3141382503238337,0.3631545765641948,-0.7813511524399738,0.5512822851789845,0.12456424633893315,-0.2646922121305714
-0.1754171438330536,0.31255624183212694,0.3332723517858137,-0.8181203138682364,0.49752458855745585,0.10851535964562897,-0.2671569810763924
-0.18310517188248315,0.31261213918131503,0.3110652579913268,-0.8480616241031367,0.4468563822158381,0.09938692913829202,-0.2668952860448904
-0.1875993579214486,0.3162349044987283,0.29143174867698973,-0.873031733187714,0.3999335315759101,0.09126096272507583,-0.2637047588705386
-0.18780697002822616,0.3267145038007746,0.27638698471735257,-0.8991589069027962,0.3699161276897788,0.07127607258246006,-0.22269943890721433
-0.18889939072982193,0.33661447438972203,0.2627933290986435,-0.9181347468217933,0.3553677752846586,0.03768822617700164,-0.1712364697584763
-0.192756535754393,0.3434601453787672,0.25000402897355956,-0.9249424081457702,0.349686696240967,0.013804205992846008,-0.1483583498913646
-0.20115325789128038,0.3460780323344557,0.23816353170078788,-0.9288767732962192,0.3424152033582133,-0.002732223758132769,-0.1411818100652243
-0.21235197753953483,0.3474738294401233,0.22852496428391184,-0.9321818340831758,0.33434199017387395,-0.006761200581199103,-0.13858841213680476
-0.2233593364395668,0.34844459298864533,0.2192718581356402,-0.9347818898504231,0.32762810425259475,-0.006090212293981363,-0.13713334031422475
-0.23083822906935397,0.3496750321567709,0.21041804801500302,-0.9362477816611069,0.32367572375558396,-0.004349540145413456,-0.13658403525477802
-0.2359902327294009,0.35093658440261966,0.2017954467567566,-0.937023433681801,0.32103174708249455,-0.004998315056612216,-0.13747988559394614
-0.2397516570720882,0.35046061486141594,0.19811179157708234,-0.9381605234710698,0.31762050132809766,-0.005025037079804317,-0.13764736953143458
-0.24588833195404394,0.34773809613222084,0.19404016273680508,-0.9400987161163471,0.31133668370752204,-0.007505660594862391,-0.138663399617323
-0.25112974697685836,0.34613434930799636,0.1894135289628874,-0.9417227517607941,0.3064060701972368,-0.0075369504819154925,-0.13862457696886646
-0.25613104115360147,0.3451840392960055,0.18369249020630368,-0.9431997822823549,0.30192535314219965,-0.007635858695719802,-0.1384086178475008
-0.2604768784940602,0.34301746852748133,0.17898764304168946,-0.9446213153180536,0.2971667203665172,-0.009653129057477469,-0.13888602540500006
-0.26207490553943097,0.34201440872502253,0.1762910461193286,-0.945111933309106,0.2949785373786247,-0.011466005278744805,-0.14007007790973516
-0.2625418381072896,0.34191692910581684,0.17555315382496245,-0.9452538153110088,0.29445997509656313,-0.011588376669146179,-0.14019364191105974
-0.26267411772723104,0.34191695157096624,0.17493840914891226,-0.945258931452424,0.2943272680518216,-0.011891578657412081,-0.14041225782533326
-0.262368803046247,0.34192258878168824,0.1743557341506865,-0.9453467619489115,0.29384659379995964,-0.012450952776907767,-0.14077873688812895
-0.2618970197566436,0.3418350918021284,0.17364924800065537,-0.9455476132587761,0.2929683475536674,-0.013365544690811677,-0.1411758499440452
-0.2611775826172715,0.3416883025398305,0.17276868145372898,-0.9453962776799201,0.2930848742669071,-0.014755415239894576,-0.1418076596873423
-0.25975637039641336,0.34139104215620447,0.1710303763540472,-0.9449594380012835,0.2937726310149393,-0.017543202832763057,-0.14297390612705396
