position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.15394470289921874,0.4275476070788984,0.30082424076146713,-0.7749680054109354,0.5875635737532925,0.22815553058766966,-0.046245986311401546
-0.19655831575994284,0.4054076278887616,0.28387420458606405,-0.785353892375323,0.5727441016057433,0.20744559044706795,-0.1102260623030089
-0.22563301886490084,0.3836283006971507,0.26495412139812224,-0.798146710614526,0.556477767016683,0.1753408909326063,-0.15016622495853832
-0.2411317284884925,0.368510265256641,0.25116913051018863,-0.807687046517213,0.545030381756436,0.14984681389221888,-0.16771836577156818
-0.2513676300372124,0.3549180693493317,0.23646672616795733,-0.8174842282831876,0.5343485520143008,0.12321197392043227,-0.17609648193843216
-0.2584747274145308,0.3432618888475393,0.22367830195339417,-0.8278793182441841,0.5224178563320299,0.0964166917110751,-0.179997887122274
-0.26349021454783916,0.33291733024998704,0.2113665706839422,-0.8438500046730185,0.5037782731253553,0.06597280020882461,-0.17254625690749895
-0.2645895503301151,0.32795224212270524,0.20362369627714222,-0.853185748159663,0.4941414682172533,0.0459342632281333,-0.16058745899671664
-0.263646856706438,0.3260341148608825,0.19898015426218157,-0.8589003931998603,0.4868418695568616,0.036560878240126216,-0.15472042783619772
-0.2614355849024215,0.32628037659754655,0.19709346530157323,-0.8652667209507781,0.47696546182017047,0.03439656349668898,-0.15044708792588063
-0.25625944570897163,0.3311277195462785,0.19632209990110822,-0.8762849492917063,0.46503861746419173,0.031670558040030584,-0.1219046662981264
-0.2515563936893457,0.3349072430934462,0.19593387295931122,-0.8851882026613471,0.4534775107692755,0.024352047132163046,-0.1010295545677005
-0.25044535061748857,0.33750280772149505,0.19789698327845315,-0.8892222505767843,0.4468046938868243,0.02520607327026728,-0.0949421322182837
-0.2527627731304599,0.3404605775483804,0.19795898912484955,-0.8904178533091858,0.44462942945662665,0.02732624588622884,-0.09334877211351435
-0.255463659473001,0.3430220592702765,0.19703931591646373,-0.8909348021481268,0.443648952215433,0.02842228448127132,-0.09275213886640052
-0.2584717598048902,0.34549111523301723,0.1935071839702129,-0.8910116078345826,0.4435453612779871,0.026541377488318738,-0.09306654862964846
-0.2600918283011441,0.3467561884375093,0.18989644461161204,-0.8910980913990656,0.4434202816708167,0.023243950099768047,-0.09371426834626505
-0.2604502641614702,0.34699824829742243,0.18540551197488114,-0.8910001754770177,0.4436182222222594,0.018089003631800618,-0.09483853731418912
-0.26047889450863043,0.347122698519733,0.18298333817484583,-0.8908881481458026,0.44383753745733745,0.01507059576101706,-0.09539090617327092
-0.2604319131970361,0.34708477449217456,0.18226491162305114,-0.8908420096446298,0.44392598922360954,0.014217952336406376,-0.09554098479457024
-0.260371991424757,0.34706760852883234,0.1818360623623931,-0.8909095196853404,0.4438754565227666,0.01400372915047929,-0.09517721576417977
