position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.2503630257565196,0.35452292542582386,0.22532138188181428,-0.8753182497018761,0.44922980028281856,0.06957377270186371,-0.16483336564158477
-0.2561014069577105,0.35411930212560727,0.20369644915612345,-0.8765226628798178,0.446734176332093,0.07354592243716424,-0.1634857622174677
-0.25617709664873783,0.3537876679689155,0.1951506648921664,-0.8760282933150129,0.44782682638543136,0.07208394637010776,-0.16379703158741984
-0.25446694210773574,0.35254847165422354,0.18757771953383132,-0.8752467830890985,0.4496697252761134,0.06704831476855919,-0.16505977810776792
-0.25417863799796864,0.35266543792014865,0.18701920850532638,-0.8750478777952264,0.4500091131283211,0.06796380770880713,-0.16481483704221728
-0.2538310925190004,0.3527670792919957,0.18663633632400312,-0.8750128955601033,0.4500554961216971,0.06798500098929539,-0.16486516507334734
-0.25174872496791306,0.35349150920722894,0.18159503186967582,-0.873743072518505,0.45260731874779375,0.06676636007532841,-0.16511181485329027
-0.25130686543583053,0.3547057750188811,0.17825850425348533,-0.8732655164756457,0.45337636473406334,0.06980609713844728,-0.16426904284540877
-0.25118641272952286,0.35501214483422683,0.17740339219156756,-0.873141585274083,0.453573125925537,0.07058650237585795,-0.16405102006857972
-0.25118641272952297,0.3550121448342269,0.17740339219156778,-0.873141585274083,0.45357312592553695,0.07058650237585841,-0.16405102006857947
-0.25118641272952297,0.35501214483422694,0.1774033921915671,-0.873141585274083,0.45357312592553706,0.07058650237585751,-0.16405102006857963
-0.25118641272952336,0.3550121448342267,0.1774033921915671,-0.8731415852740833,0.4535731259255366,0.07058650237585744,-0.1640510200685797
-0.25118641272952286,0.35501214483422683,0.1774033921915668,-0.873141585274083,0.45357312592553717,0.07058650237585719,-0.1640510200685797
-0.25118641272952236,0.355012144834227,0.17740339219156753,-0.8731415852740826,0.45357312592553745,0.07058650237585803,-0.16405102006857963
-0.25118641272952286,0.35501214483422683,0.1774033921915677,-0.8731415852740829,0.45357312592553695,0.0705865023758578,-0.16405102006857966
-0.25118641272952225,0.3550121448342274,0.1774033921915671,-0.8731415852740825,0.4535731259255379,0.07058650237585767,-0.16405102006857955
-0.2511864127295218,0.3550121448342274,0.17740339219156764,-0.8731415852740821,0.4535731259255381,0.07058650237585785,-0.1640510200685795
-0.25118641272952297,0.35501214483422694,0.1774033921915671,-0.873141585274083,0.45357312592553706,0.07058650237585751,-0.16405102006857963
