position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.18250476509718577,0.32140958674213854,0.30271754426746594,-0.8323578139205599,0.5021744690344561,0.18647326249078,-0.14222867021593627
-0.20995522020594398,0.29078629375858367,0.2749640717075249,-0.8448991955207651,0.4756353297698499,0.13595318331752307,-0.2035512574977662
-0.2189257236261759,0.2750774987060113,0.25671151955228666,-0.851082588920571,0.4629335425959214,0.10176564592704664,-0.22582009495370362
-0.21969155077013588,0.27145669977959147,0.24389381032898794,-0.8646524737127458,0.4413161845802342,0.08522463879935573,-0.22439448716823168
-0.2191284835713892,0.27387483733910867,0.23220240294289696,-0.8834911883217912,0.41206939469508247,0.07507747425097354,-0.20977489595628787
-0.21481586930829488,0.2855645506457476,0.21851180755703933,-0.8967198597599398,0.3924403139525405,0.0661494723508024,-0.19367070094533112
-0.21287398714805167,0.29546291976873984,0.2071178783891111,-0.9040064356751816,0.3797032469072716,0.0590979131288984,-0.18736393785821875
-0.21037101454479679,0.30561598898106695,0.1996845275339213,-0.9050405114792293,0.37836094189646774,0.05713013214672729,-0.18569011344045866
-0.2091632741810573,0.31418305002259345,0.19441082033503154,-0.903820799817324,0.38151414146544327,0.05671822872634119,-0.18530505716144122
-0.20989623844088998,0.3204927112976571,0.19009832764736118,-0.9023441795423224,0.38498393744292864,0.05616103003123693,-0.18549471222345532
-0.21204402750236398,0.32625737043296155,0.18721736802165986,-0.9011003936685927,0.38789521701056895,0.05708557628770222,-0.18519346136009135
-0.21547754247934242,0.3308681245599412,0.18373670057084568,-0.9005491229905912,0.3891659046683536,0.0563835545729742,-0.18542402891280135
-0.21927534317839395,0.3343488826728294,0.1793506711125623,-0.9001880185619551,0.3899414456882181,0.054041895469712706,-0.18624358702012928
-0.22135771534096577,0.33585762152553644,0.17636414059657143,-0.8999483424437008,0.3902154724110361,0.05258403651425268,-0.1872425836388058
-0.22306065586689333,0.33691254203496634,0.17378633041449593,-0.8999474867313152,0.39006183499370845,0.051612366940579205,-0.1878362307599933
