position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.12279967659749595,0.36803452994278707,0.3921030334207066,-0.7935055783221331,0.5399694816234598,0.28032563071534655,-0.014120794984424003
-0.1625894645132162,0.3611382250811342,0.3592379886521089,-0.8186584500220733,0.5165182699350968,0.2463365418922671,-0.048223719882128424
-0.19238667781404284,0.35390572738435283,0.32382904880464347,-0.8394598956206417,0.49973518617508456,0.20022349132250367,-0.07404310140561017
-0.21796145165920916,0.3425462338901407,0.287300424394502,-0.8558712789674457,0.4812766762165667,0.15166184992279677,-0.11338341169041448
-0.2302329960861051,0.3321113688521163,0.2648583025992896,-0.8642419937689066,0.4702806319329867,0.11765352328578466,-0.13446022420588746
-0.23600010656944762,0.3248271621596876,0.24224817614971864,-0.8691076863005027,0.46568695674702076,0.07908495525173524,-0.1467414657890404
-0.23809862031944806,0.32083172951862426,0.2253531935898641,-0.8736072609917677,0.4586065681462702,0.052004346621985206,-0.15422683660109693
-0.23742284372327,0.3196151637432768,0.21375717052111878,-0.8796020442897087,0.4466054975379607,0.0346906984267018,-0.1601259775704868
-0.23690600155202546,0.3203251869804624,0.20659998711544889,-0.8852971274281776,0.4330275011409292,0.025832485796566877,-0.16753764383155922
-0.23820529497861753,0.32151809022503497,0.20491820686239032,-0.8877362357280794,0.423986125998221,0.027531922190484646,-0.17720647278487844
-0.24047388182828827,0.3254316800589655,0.2020415404605064,-0.8926037121810256,0.41224084761498503,0.032634456438651385,-0.17958588143638834
-0.24235126083854472,0.3281869251518659,0.1974146244001126,-0.8953019340776851,0.40586735926638884,0.03246769192577132,-0.18069859573305355
-0.24516007014537655,0.3309651301776966,0.18903211501800277,-0.8971730975386984,0.40167569960081456,0.030327987961450992,-0.18115539889615012
-0.24728368265273126,0.33289399857151447,0.18203887903470709,-0.8979921872775077,0.3997841436832648,0.027878724443131723,-0.18167401237221548
