position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.12337524600187552,0.4070350314155482,0.27126799037070454,-0.8238633059112193,0.5182745043913265,0.13092849310849108,-0.1884105118174181
-0.16467492801434347,0.3889396558544407,0.255547961122636,-0.8337682279093065,0.49315886753680255,0.1063401234701091,-0.2243137348428649
-0.19154130562550026,0.373377334149356,0.24412534306779546,-0.8460750120003127,0.47053242559790287,0.08205754426171721,-0.23669150800009964
-0.20818731779289346,0.3659048887690123,0.23329890806873804,-0.8604182068437484,0.4535649268116394,0.06249643642745092,-0.22372653381306856
-0.21745827568942477,0.366958185613536,0.2219374717491573,-0.8726310671972115,0.4438640861798101,0.05497029152468258,-0.19615799910202208
-0.22339840109391773,0.36839335374986754,0.2111877012606097,-0.8810484709550775,0.43674576070279564,0.046263372038680375,-0.17568845364299596
-0.23037421051269097,0.37134256452899395,0.199570745086928,-0.8884703359500103,0.42935262599095886,0.04421046485112741,-0.15595582544166364
-0.23755023982351503,0.37097179437745376,0.19496735353691988,-0.8916655509661627,0.42526880253742927,0.04583703314482327,-0.14824964485984796
-0.24489932038129059,0.36794665998795417,0.19405151671027746,-0.8937367618037659,0.42141562039549313,0.04654980216366921,-0.14654893860319324
-0.24808243282071013,0.36619608528204617,0.19431929785615318,-0.8946274583158672,0.41947144123731533,0.046979730398193656,-0.14655485575474556
-0.25029166328804214,0.36409659561095276,0.19409823107144472,-0.8955933174683253,0.41729662158117026,0.04605694545685567,-0.14715602977182346
-0.2500233991408494,0.3636585125731711,0.19286967285385306,-0.8955750913955675,0.4175507087456875,0.04394970191177037,-0.1471906416850666
-0.24800901599215683,0.36366363349319286,0.18937945804696746,-0.8952707083929152,0.4185273561418817,0.03919360028028734,-0.1476112209542468
-0.24647329059425763,0.3635618936037618,0.18647655785650075,-0.894969858756287,0.4195467792679404,0.03474459426015136,-0.14765590097705877
-0.24582678260138785,0.36343314213162636,0.18352572007845533,-0.894749260187843,0.42010825303912125,0.03064114704472152,-0.14830353073851246
-0.24447830069496806,0.3634266709735332,0.18098315848889376,-0.8947591892631508,0.42001257859122293,0.027630325430408262,-0.1491039643031371
-0.2437666805347456,0.3633900304404538,0.1800787115885927,-0.894712362984466,0.41994894958312873,0.026551647702948884,-0.14975873019973926
-0.24262748952260674,0.36352438161536865,0.17906241529343983,-0.8946564771238387,0.41999750775643213,0.02527321952709123,-0.15017704815811225
-0.24232564955152663,0.36361796264119417,0.17883261698098885,-0.8944672144089693,0.4203357250707822,0.025333091044708936,-0.15034797994918087
-0.2427688067167036,0.3641489109826422,0.17940609483864628,-0.8943863805697345,0.42073928684766493,0.028802518738563678,-0.1490700159945086
-0.24280965296579649,0.364779112941395,0.1798741344877997,-0.8941722725516907,0.42139278058265817,0.03154069360493041,-0.14795018120800058
-0.2423510159496936,0.365112656422849,0.17993079562474337,-0.8939882676281985,0.42180213085550594,0.031912554357667995,-0.14781586052672469
