position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.3303896867702091,0.30564162924148836,0.1856959765561268,-0.9766783988276958,0.2089229020857896,-0.04699808420300444,-0.015546907366647444
-0.3303896867702095,0.3056416292414884,0.18569597655612746,-0.9766783988276955,0.20892290208579087,-0.046998084203002624,-0.015546907366647425
-0.33038968677020975,0.30564162924148813,0.18569597655612816,-0.9766783988276962,0.20892290208578868,-0.046998084203001764,-0.015546907366647373
-0.3303896867702097,0.3056416292414881,0.1856959765561273,-0.9766783988276959,0.20892290208579006,-0.04699808420300301,-0.015546907366647492
-0.3303896867702096,0.3056416292414885,0.18569597655612796,-0.9766783988276958,0.20892290208579006,-0.04699808420300195,-0.015546907366647269
-0.3303896867702097,0.30564162924148824,0.18569597655612766,-0.976678398827696,0.20892290208578967,-0.04699808420300282,-0.01554690736664699
-0.33038968677020936,0.3056416292414885,0.18569597655612768,-0.976678398827696,0.20892290208578926,-0.046998084203003186,-0.015546907366647097
-0.3303896867702095,0.30564162924148836,0.18569597655612827,-0.9766783988276959,0.20892290208578962,-0.046998084203001264,-0.015546907366647624
-0.3303896867702093,0.30564162924148836,0.18569597655612774,-0.9766783988276959,0.20892290208578998,-0.046998084203002714,-0.015546907366647161
-0.33038968677020986,0.30564162924148813,0.18569597655612702,-0.9766783988276959,0.20892290208579015,-0.04699808420300343,-0.015546907366647926
-0.20745443183756665,0.3743870699986276,0.2232948412510343,0.9391243097661893,-0.3426937123748755,0.024490522679020778,-0.0026008851979064007
0.09078719336375038,0.35424008490794573,0.29052440599003554,0.7798408419774345,-0.6226858903149144,0.00217328591446769,-0.06407667293939531
0.12403372039852843,0.3343621347396141,0.2972762043973196,0.7514192629651022,-0.6557247724694316,0.0028039894088980792,-0.07339108704938097
0.18041199827299004,0.3260188725360547,0.31998892218001895,0.7214722284952907,-0.6755332472652597,0.02390082672436569,-0.15020454663952448
0.20514165169591367,0.3186680525691153,0.3303359800474477,0.7050133314900346,-0.6843616020609532,0.038651103869114925,-0.1819656347104776
0.2547120163450834,0.2977277193357916,0.3465857487467192,0.6600337528374438,-0.7084793183415259,0.07899071157818703,-0.2370083713332048
0.28320152223749084,0.2866152673587825,0.35346169985432563,0.6334881936694665,-0.7174930558723138,0.11322549047018075,-0.26660159707734754
0.2890637017757863,0.29000072653135506,0.35627316101524953,0.6278014724437484,-0.7163492025421802,0.11373483489977632,-0.28244206227997426
0.29620115977423034,0.29375381283015506,0.35958852859834556,0.6203920277721519,-0.7148671279024252,0.11475948403467374,-0.301511164213517
