position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.22502991743165535,0.31614839121557103,0.28534983380092915,-0.8778077863748122,0.37707911862070587,0.12169071691126795,-0.2691768896053412
-0.25889047352192457,0.306611935643025,0.2473809009894033,-0.9015388603762632,0.350626488600223,0.060557344242364974,-0.24621445282854068
-0.2738927520874719,0.30569696087312476,0.22661313702657487,-0.9175967244915622,0.33542158934604943,0.028765034209137473,-0.211379235995102
-0.27983257634579883,0.3086758278535051,0.20839336291669974,-0.9310372031222114,0.31407728969365334,0.006330063892709408,-0.1857016768695794
-0.2802511085434968,0.31050178124427075,0.20210991741382486,-0.9361315073289229,0.30527587019706437,-0.001698450546684122,-0.1745324019408542
-0.2803850005444006,0.3118286524792787,0.1975871474669797,-0.9397495240367061,0.29846438242039136,-0.0076151469483258065,-0.16652883845194466
-0.2772576368316473,0.31437209597609694,0.19241059901679192,-0.9449840104845012,0.2861111686634648,-0.013974750225162803,-0.15795672018245643
-0.2772474686966002,0.31440991289982057,0.19237139226742905,-0.9449989056632796,0.2860939095590036,-0.013901749824632315,-0.15790530250837673
-0.27659646121265236,0.31673925652093066,0.18994955271663924,-0.9459055109125172,0.2850337487827135,-0.00941354191096448,-0.15469295946775896
-0.2757641843230676,0.3193452560534713,0.1853001749923403,-0.9471699667436596,0.284892822127372,-0.009321996558168654,-0.14703140609844484
