position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.03656314517785582,0.3442261983600025,0.27469831056816835,-0.8339358869346405,0.5390337219728244,-0.05474788016566296,-0.10486301862918303
-0.09922022632159916,0.3559968707001254,0.2755239977704635,-0.839811301528581,0.5206590218000491,-0.023490632772560676,-0.15191889617500448
-0.15755939247213194,0.36225743392150644,0.26858207264644046,-0.8367936164876046,0.5104580581486392,-0.006624744072326648,-0.19790181162054
-0.19341476784656558,0.364264973900982,0.2601371275212731,-0.8353833170606038,0.5034899692467599,-0.0012581166613587495,-0.22052433332216625
-0.22768212600935078,0.3670526315079397,0.24464448142972917,-0.8272270832369407,0.5063707693870634,0.014086591997809596,-0.24307522414994115
-0.24911134790218326,0.36909108747286457,0.22693697829630227,-0.8208694435162566,0.5100698836007032,0.021950298332560823,-0.2559692460980186
-0.2583592201837278,0.36988469607951346,0.2085599769346566,-0.8194976539820114,0.5089634829705945,0.026109178695525138,-0.2621031837049411
-0.25912317450867506,0.3689344074361567,0.19604213497596323,-0.8184282981279993,0.5095613247748223,0.02364665161580121,-0.2645056010454139
-0.2570864535301949,0.36710179910214347,0.1868588898791394,-0.8175335366748933,0.5104874385125361,0.01934012857960205,-0.26583350232669245
-0.2538978072540322,0.36556671322077683,0.1799392410417033,-0.8157700121791234,0.5127617357795505,0.013301649307998405,-0.2672410067248327
-0.2515264465783863,0.3660165315418046,0.1771748445232971,-0.8148698140323709,0.5144455653741176,0.014157974495512498,-0.2667067644510322
-0.24930674944661874,0.3665312832414539,0.17520402152138703,-0.8143786076084151,0.5152701848618062,0.01427458288442811,-0.2666089952453501
-0.24806330557404838,0.36645611563403624,0.17409428905972377,-0.8143875875063531,0.515156350610741,0.01355140444733119,-0.26683918598757206
