position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.1539517292428442,0.39885210696563445,0.31615646961766186,-0.8691394263880334,0.43824518004660157,0.2160024142095164,0.07668622248789318
-0.203821999320548,0.3656910876772327,0.2998371996593911,-0.8930965311718234,0.4020500331714483,0.20018132035056183,0.025725392482895626
-0.247060485948495,0.3269277493945311,0.28282783051804017,-0.9133631090193562,0.3670633062197666,0.1748435072484345,-0.021496703993304157
-0.2660531234328715,0.30381276518857186,0.27086595808518693,-0.9218778445472919,0.34784219917438924,0.1590065787446552,-0.0621606959604139
-0.2718965543035965,0.2935631660098436,0.26239505491336645,-0.9243597031768915,0.34088963908545017,0.14755597209300123,-0.08706680312616487
-0.2738964550076623,0.2900039552236355,0.2532270911797557,-0.9256033073810015,0.33753206406071284,0.1372842156805344,-0.1023897808438278
-0.27462079212985285,0.2900327115382212,0.24561237408222442,-0.9265946829046439,0.335280477112284,0.12933629994974932,-0.11082155383999281
-0.2764806541305838,0.29287053015798675,0.2353179669338494,-0.9278060533998952,0.33155242065141477,0.1208555586488884,-0.12100765917231539
-0.27774698295320427,0.2986622465046491,0.22784536899270597,-0.9261209510715284,0.3341808320216437,0.1190951680239161,-0.12821659974061478
-0.28017209980331276,0.3047367362026491,0.22153464457759775,-0.9239382283613445,0.3381023589636351,0.12078870548614117,-0.1320417875625267
-0.2830520075362575,0.30916198482285917,0.21440931695996926,-0.9226641211100277,0.34087316778324905,0.11945308042783591,-0.13500875778249968
-0.28662171718603624,0.31197219882973115,0.20787932021639668,-0.9220295238241625,0.3422607471523308,0.11878206216277169,-0.13641832671483717
-0.2900540651132927,0.3142451049695551,0.20098299819941218,-0.9217157916127456,0.3437637599555102,0.11544607431771796,-0.13761787949815138
-0.29272722222542014,0.3159698077673823,0.19552868083801547,-0.921662603901525,0.344735595889149,0.11183511371985251,-0.13852191464054323
-0.2944885274660147,0.31717326658598605,0.1923420871997965,-0.9216473781851554,0.34521435633216846,0.1097943328949257,-0.13906244256000241
-0.2953799085411706,0.3177666852711834,0.18832475771216575,-0.9218018863529036,0.34570206102235707,0.1058318315309519,-0.1398963571932002
-0.2957726672802441,0.31803280724570243,0.18602137090398294,-0.9219335486496355,0.34583010195765973,0.10353182156012795,-0.14043231244512872
