position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.18607821615960285,0.4236011540958091,0.28150945106001324,0.8507084673423752,-0.5175247651314834,-0.0835153938949721,-0.03857978810410396
-0.2226461881134218,0.40192973898440765,0.2728448580172069,-0.8615255730155392,0.501736951847221,0.07550975529721078,0.018220731221900013
-0.24807349799316003,0.38373346163853167,0.2648832724479554,-0.8722559179371946,0.4845391384905669,0.06620254172420734,0.0029428495740161553
-0.27368350293231264,0.3627484207709988,0.2573046689569362,-0.8844645170896664,0.4628575020608986,0.056572109019889585,-0.016883343162120073
-0.29488462103405544,0.3422105656412455,0.2488250834029393,-0.8936530748134511,0.445291110729561,0.043621207860153985,-0.03460056078331718
-0.3060325601780779,0.3309679532669854,0.24520166981704822,-0.8962003728082438,0.4394364887399673,0.03882791012609082,-0.04704101973271354
-0.31619639992682097,0.3229650241851462,0.2396980290524543,-0.8994060056582366,0.43233105850815173,0.034572654676131465,-0.054437343650867574
-0.32132106149221545,0.32069299407261515,0.2338623712580698,-0.9008213147667201,0.4292058304042012,0.033458165720844396,-0.05642574904770614
-0.32257864333409014,0.32442349321461816,0.22534591939408,-0.8994577916760954,0.4317240243754224,0.036809602645751664,-0.056877947601100765
-0.3217672174527506,0.3277177843874527,0.21694377261269143,-0.8984013014684911,0.4340336913838729,0.034970842484870694,-0.05715677072148741
-0.3166166568387828,0.33184757832493333,0.21269586919514477,-0.8965607999270028,0.43806961441135,0.03169649389051048,-0.05717584488919251
-0.31020599623365647,0.3374519169285418,0.2110982016213967,-0.8930804016941611,0.4451909719338594,0.03108992188407232,-0.056972022744713344
-0.308794178112332,0.3375416613278763,0.2085672065828847,-0.8924793360634584,0.44658439347859696,0.027330159418756963,-0.0574114673843762
-0.31108790842488626,0.3359533684107029,0.20787234468338317,-0.8932843936910629,0.444891277091841,0.02880301842529138,-0.057316050851166166
-0.3139212872758735,0.3349141558237154,0.20468326844876084,-0.8933802654823109,0.4447508484356458,0.02746630180911783,-0.05756723310581528
-0.3140852172950133,0.33406492022628004,0.20124018121418336,-0.8935488515347122,0.4446072085542504,0.023186947706161105,-0.057941742109343955
-0.31359755279205564,0.3335576589214505,0.19684525366563985,-0.8935680387176199,0.4447084581034159,0.01926478207254501,-0.05830450793314338
-0.3120924877997199,0.3329044596387077,0.1917222895133671,-0.8938910187870863,0.44419943984287336,0.013438694450026465,-0.05886514814846847
-0.31067265957927703,0.332459835470793,0.18783526972607723,-0.8940355290577737,0.4440134029001695,0.01037420189259174,-0.05869366884502687
-0.3103244871809884,0.33234363048824755,0.18616262564434072,-0.8943389050279684,0.44342437402589513,0.011201005599751172,-0.05837195342518348
-0.31009743858707994,0.3322826944177557,0.18517224313834277,-0.8946550792741317,0.44278572644755326,0.01199057740874179,-0.05821782919960763
-0.31074749620391817,0.3326161878894725,0.18381282143753042,-0.8947394241862564,0.4425648226200006,0.01526437664662083,-0.05783372192556382
