position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.09879942466148328,0.418849323924552,0.4391934076202061,0.7951003021684102,-0.4930702637304373,-0.2675244150579268,-0.2304949280665727
-0.14546030043529065,0.41242138904484643,0.4092341488411382,0.8243300166895929,-0.4745173331465558,-0.243100923357651,-0.19030308770661997
-0.18902980853219858,0.3960143346080398,0.3824070676954803,0.8491009573161823,-0.4551870940391769,-0.21868140424248725,-0.15495391941943912
-0.22822012435785238,0.378063402208733,0.3515583222528922,0.8789168210968946,-0.42539410379137915,-0.18693972904421943,-0.10769686976571236
-0.2776312929390591,0.35108414550071065,0.31373399140081254,0.9081344656608958,-0.3871939030450216,-0.14815739291074795,-0.05849838159686035
-0.3039088620031888,0.3342330932993467,0.2876306812168704,0.9228714308650275,-0.36456912349677056,-0.12018094705881463,-0.030890390900402142
-0.3198904252312479,0.32012329581945637,0.2613412866977896,0.9339823681927917,-0.3459990312576014,-0.08770126234596648,-0.016434562869450952
-0.3266788426617704,0.3108579288095724,0.245504541118493,0.9398380465875256,-0.33502621412706063,-0.06582725586855538,-0.011342593136003623
-0.32550414038873815,0.3042744083716929,0.2295791445653237,0.9436314454898251,-0.3283847746924117,-0.041038795264641666,-0.006241163050558063
-0.3178588654024991,0.30018057493013084,0.21507462720815107,0.9452931676339011,-0.3258300661875338,-0.015871389174139747,-0.0019220298060684603
-0.30482684960447,0.29632414799074935,0.20761339294660988,-0.9472275383633677,0.32055129110166297,-0.0022736293935190425,-0.0013003647613616714
-0.29657367611646757,0.2944183662014377,0.2040865427111875,-0.9478685865838329,0.31845034274620637,-0.011223239898322057,-0.002925860313730685
-0.2935243268503918,0.29388865006620185,0.20262509745548027,-0.9477695611010722,0.3186092278325378,-0.013966717871446571,-0.00509409286666711
-0.29405875354837807,0.29411591509739937,0.20391494516561068,-0.9477571528507819,0.3187252316533128,-0.011217208803690827,-0.00669179754446607
-0.29484142561879895,0.2943256296147177,0.20476770018552556,-0.9478290464076219,0.3185330492743022,-0.009194068221622966,-0.008500847932340665
-0.29477063400192066,0.30010355624034735,0.20341586772828968,-0.946198177108486,0.3232966289251615,-0.0008418113849871238,-0.013696376009591078
-0.2942461312267437,0.305315994679955,0.1961880092901098,-0.9446489132578938,0.32777106017915963,0.003280886316332351,-0.013921155652072437
-0.29424613122673526,0.30531599467996734,0.19618800929017072,-0.9446489132578884,0.32777106017917534,0.003280886316435191,-0.01392115565204324
-0.2947107501526594,0.3074297842289146,0.1920091992595348,-0.9440275577711197,0.3295311059530604,0.00566831596745481,-0.013751020767260431
-0.29535114679336943,0.3081703701178161,0.19010267975219566,-0.9438432987025309,0.3300515812180158,0.006147288093483357,-0.01371102034524876
