position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.18766996740685887,0.32087234999030656,0.3690080244050543,-0.8422239016419513,0.4573255545388999,0.18171294149839368,-0.22021045288700059
-0.2073742640089698,0.3311633796365525,0.3361633856591373,-0.862373567817826,0.4402368039301206,0.1638530374530749,-0.18882682042534954
-0.21897283152953248,0.3369441060675627,0.30770166352484635,-0.8727401149614735,0.4276596580185967,0.15330440361069922,-0.17868874747453703
-0.22465439349139715,0.34109819776726547,0.28027349329305895,-0.8811684316613843,0.42040090686036785,0.13911976197676237,-0.16568332560015098
-0.23287841761751626,0.3443385018877513,0.25849712438712,-0.8880196577934389,0.41304332767255925,0.1349851820044647,-0.1503173226106161
-0.24377642539287123,0.3428056961043263,0.24104628971525174,-0.8959263915170812,0.4002580667415222,0.1285681430368535,-0.14345596393171076
-0.25131470090474706,0.34281502866870844,0.2292426227449262,-0.901549654448683,0.39202590932863124,0.12273362157669092,-0.13586892622373006
-0.2582625257501181,0.3390080006046,0.21982157957974557,-0.9075496227409224,0.38454499486629384,0.1105476349322064,-0.1275070570477836
-0.2623411759996447,0.3349837892105479,0.20463656479177172,-0.909465011537768,0.3838849800836792,0.0926759724309595,-0.13006490298591997
-0.26406039122126185,0.3334072216790853,0.2001828528688806,-0.909711426926953,0.38371496673887934,0.08731908014076915,-0.13252668509578608
-0.26666319720927567,0.33081700688826504,0.1970510667602773,-0.9072524422923405,0.38929411866547864,0.08196707999111195,-0.13647158284706223
-0.2669138284438177,0.3297141216618613,0.19555293940222584,-0.9052632416428086,0.39374673551833994,0.07911478603569581,-0.13857424807492416
-0.26580467334568647,0.329051354008259,0.19254927880783007,-0.9044150800196511,0.39586472544394946,0.07463823755756084,-0.14054755663666357
-0.2639702919128426,0.32905949727127126,0.18526057804969304,-0.9041592645730352,0.3972939376694772,0.0656765282481059,-0.14261888028976205
-0.26257182469411794,0.3294016671205519,0.17879747532508458,-0.9041231192968741,0.39801388709461943,0.05828659947617063,-0.14404514276512584
