shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
1.54241987715646,-1.66090619788733,-1.57700044012371,-1.5388224352183,1.43145621881666,0.248835392413465,-19.1120233844224,232.438697421564,1079.25205586642,-1.57016176921439,0.029728156144851,0.051914739823583,0.706742005558801,-0.706839074287638,-0.007834824858941,0.028859593870126
1.54784151800588,-1.63778454668952,-1.59883376399855,-1.51889006057381,1.49610086042706,0.07855395772684,-18.7236736465821,232.445104354979,1079.26019480615,-1.57012176386603,0.027192030783761,0.053136451009788,0.706774951209816,-0.706808944797047,-0.009162903600787,0.028395864044788
1.54963739995373,-1.63158563441073,-1.6033993841292,-1.51308244733501,1.51953786214006,0.12612597713894,-18.6434000782922,232.445813653425,1079.26260682492,-1.57010888734826,0.028108524979842,0.053577632209327,0.706760065681936,-0.706806560995339,-0.008994521297048,0.0288754822963
1.55037392615388,-1.6290905360193,-1.6079800736587,-1.50892786851224,1.52730491909789,0.433648554982031,-18.5878720829731,232.446798670597,1079.26350743014,-1.57010389972071,0.033526678362933,0.053729857106386,0.706678680404873,-0.706826084800914,-0.007132103193172,0.030842529245841
1.55075311233855,-1.62410048166889,-1.62137646234298,-1.51042265176031,1.53130342287241,0.896040453772615,-18.3989555578916,232.451646140376,1079.264783701,-1.57009258900232,0.041943757853385,0.053812294756937,0.706545244416954,-0.706845763116481,-0.004184228648228,0.033843418661315
1.55081888982097,-1.62033080220663,-1.6312901215735,-1.51262345862189,1.5320108867606,1.29872367948393,-18.2512390697586,232.455598561758,1079.26560779797,-1.57008461094151,0.049249026904359,0.053831118516192,0.706419401406786,-0.706853585242087,-0.001607049241399,0.036428776252057
1.55084804691947,-1.6174514898961,-1.63446291068752,-1.51254843350406,1.53232463627197,1.60146812684068,-18.1787472782406,232.457540532066,1079.26621623049,-1.57008147299547,0.054637191341052,0.053841028171571,0.706319617997878,-0.706854312685152,0.000295187779458,0.03833393710419
1.55084640393957,-1.6117174246002,-1.63613611189025,-1.51337624227445,1.53242507309175,1.72455421241164,-18.0713988994641,232.460442550938,1079.26740014423,-1.57007748608806,0.056929124649072,0.053844511684869,0.706276565480071,-0.706852135675307,0.001104644153681,0.039143979182327
1.55204576697031,-1.60798373433459,-1.63261571586212,-1.5082953213202,1.53259309118686,1.79268854145299,-18.0558929164161,232.460608379274,1079.26818612733,-1.57007963682567,0.058033364961108,0.053869104509857,0.706253598917174,-0.706852211393233,0.001486457228143,0.039542328079465
1.55223470365787,-1.6036352309986,-1.63440179247356,-1.50893719962831,1.53347293276906,1.94998765390391,-17.9721865524304,232.462796971209,1079.2691096132,-1.57007593341798,0.060896969717127,0.05388994197114,0.706197143023823,-0.706848117448202,0.00249196313541,0.040560130234678
1.55231755197831,-1.60206506182199,-1.63238145209496,-1.50923894219974,1.53303166132662,2.19493283998209,-17.9634575083368,232.46303717958,1079.26941647253,-1.57007601585971,0.065169484497851,0.053886757353915,0.706108918847811,-0.706841266246301,0.004004175997183,0.042066443033436
1.55234541277656,-1.60321786048344,-1.6296657948917,-1.51208389751613,1.5364650346998,2.35351902560014,-18.0063242354985,232.461709900829,1079.26935087739,-1.57007475063362,0.067919434670342,0.053949220847886,0.706049509835844,-0.706834842540845,0.004954711662502,0.043058632852939
1.55236497419465,-1.60533988973213,-1.62618646652828,-1.50807155682632,1.5368747835865,2.49001247001429,-18.0778999456079,232.459747057524,1079.26894483611,-1.57007895740667,0.070133958760147,0.053958130904312,0.705999713840049,-0.70683046802934,0.00573468260791,0.04384298049379
1.55237652607252,-1.60995195539204,-1.62411362550858,-1.50891127735126,1.53820509309721,2.72402207597906,-18.1703535309005,232.457177052051,1079.26805891764,-1.57008087507693,0.074116198302949,0.053984322759025,0.705909739273687,-0.70681848142487,0.00713376266705,0.045256864065087
1.55238150568449,-1.61117801348148,-1.62654281470995,-1.50715651047174,1.53459936064465,2.85969888463751,-18.1659318357925,232.457463972039,1079.26763448307,-1.57008268327991,0.076474625254861,0.0539230512304,0.705856647580031,-0.706810009684264,0.007989454733698,0.046067036916518
1.55238135428607,-1.61230797442131,-1.62567457161883,-1.5058609775757,1.53356495779399,2.92244841284096,-18.1919159764972,232.45680796951,1079.26735334512,-1.57008464968105,0.077512357818123,0.053905628145025,0.705832356524796,-0.706806407291,0.008362566519953,0.046426873427384
1.55238285987218,-1.6138873671961,-1.62520919461387,-1.50510039085796,1.53298751675473,3.00909688196356,-18.2214997551851,232.456032781124,1079.2669988529,-1.57008614947039,0.078975720553174,0.053896534327796,0.705797876979407,-0.70680061242734,0.008883267280233,0.046939734619257
1.5514186917431,-1.61166529288752,-1.63073532629786,-1.50575813743481,1.53373499984192,3.03668642557651,-18.134769616536,232.458547646771,1079.2674858697,-1.57008182990572,0.079603898354941,0.0538934319376,0.705784696621278,-0.706796259434357,0.009106620681283,0.047160143390153
1.55098472587877,-1.61622478193226,-1.63512529917181,-1.50601667226332,1.53620451326419,3.04800393838861,-18.1720940056294,232.457511676686,1079.26664791474,-1.57008062659997,0.079802948497207,0.053929180290561,0.70577957979212,-0.70679509223509,0.009164409792218,0.047242945865075
1.5498090282236,-1.6395532636403,-1.62907820294356,-1.50318930930486,1.53883229371852,3.05391946897795,-18.6018365189266,232.446005790846,1079.26184107607,-1.57009456472824,0.0793443172149,0.053953473021014,0.70578489863242,-0.706802195409263,0.008993301401869,0.047089849829514
1.54354773911471,-1.69465090866214,-1.59305367173741,-1.50127474681624,1.53963924002574,3.05490382916289,-19.7716217438173,232.41579340046,1079.24911949317,-1.57013803285974,0.07773827843662,0.053854873410517,0.705809420936271,-0.706824086827909,0.008459160259797,0.04648886108734
