shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
1.53600787699983,-1.71744898620953,-1.5349814013667,-1.52255806060266,1.29111932420365,0.550526440867994,-20.1357446925412,232.418484018246,1079.23230869876,-1.57026907836006,0.032991549528807,0.049353908356779,0.706693904081359,-0.706896840328867,-0.005777229848503,0.029106815054016
1.59964519842038,-1.67142770384482,-1.53164288327064,-1.56323973199276,1.52276927331588,0.240843498173529,-20.0176988162984,232.396590311378,1079.25299101401,-1.57013590725318,0.029038710446975,0.05450739039169,0.70672336067733,-0.706816120116622,-0.008994543389705,0.029532389091239
1.62845246997878,-1.6498489334768,-1.5288149416854,-1.58152389908424,1.63327920039063,0.092167186255605,-19.9736090964881,232.385779260103,1079.26290474674,-1.57006960652444,0.027088619768039,0.056938384886668,0.706739662889691,-0.706771273525242,-0.010542301632894,0.02970312600309
1.63068682329214,-1.64769180031585,-1.52577713088478,-1.58411635676214,1.64788389016593,0.083252210165568,-19.9950693353981,232.383920080021,1079.26400874545,-1.57006225332768,0.026962701888606,0.057232283822932,0.706739763629179,-0.706766445279702,-0.010690581531279,0.029762556990127
1.6327504010544,-1.64453642507028,-1.52426258332222,-1.58654754665092,1.65496299207859,0.30717970474017,-19.9740214329422,232.383683529148,1079.26504202484,-1.57005696289616,0.030941922441262,0.057394844578526,0.706678498526419,-0.706783733732555,-0.009340704923576,0.031225064980628
1.63241758590354,-1.64374048174014,-1.52390142136749,-1.58964858580368,1.656703123455,0.558706839674217,-19.9606637263965,232.384054314155,1079.26531504429,-1.57005429169505,0.035393561318845,0.057422735355082,0.70660774865319,-0.706801772901743,-0.007776160390288,0.032806625791273
1.63225055422156,-1.64428513515651,-1.52377388751869,-1.59205875185418,1.65662137481269,0.760691452502242,-19.9654562912753,232.38396074058,1079.26519553739,-1.57005335287958,0.038949178695912,0.057421044417104,0.70654867898274,-0.706814197586385,-0.006518045044293,0.034061259619387
1.63217668562744,-1.64457017031675,-1.52776095224836,-1.59315476580204,1.65758984222866,0.93769863305768,-19.9352696321788,232.384789395545,1079.26525698981,-1.57005039928721,0.042122229943681,0.057439070196756,0.706494485147949,-0.70682259721804,-0.005402144502189,0.035187715928388
1.63214646426742,-1.64685989223126,-1.53234978232642,-1.59460290326262,1.65795663900117,1.12798214165136,-19.9305018792025,232.384913816945,1079.26483759816,-1.57004822990329,0.045508672329377,0.057447515937603,0.706434511716903,-0.706829991425689,-0.004207383732644,0.036386011028792
1.63115605529337,-1.6505067356544,-1.52872518255916,-1.5930392920207,1.6580728534831,1.34765065027878,-20.0188433696971,232.382622383175,1079.26391356409,-1.57005251270898,0.049188472372976,0.057434911724518,0.706365099075719,-0.706838117188821,-0.002901534968917,0.037680286510794
1.63185402344305,-1.65402007177308,-1.52319963065361,-1.59142183805841,1.65920465140566,1.55261228445246,-20.1300678207118,232.379233511289,1079.26301443488,-1.57005726745139,0.052579801929398,0.057469247739728,0.706297846176478,-0.706843718370832,-0.001714307819066,0.038889220034147
1.63203544036815,-1.65505963543774,-1.523470461231,-1.59190292097234,1.65953245626721,1.70947005917027,-20.1448376097307,232.378753405939,1079.26279254016,-1.57005715796181,0.055312463247985,0.057480159898509,0.706243874367372,-0.706845397408441,-0.000751665743358,0.039857359165878
1.63211709929324,-1.65656464558813,-1.52475796350633,-1.58651200022432,1.66403340806592,2.10332649781773,-20.1753795484177,232.377636893531,1079.26263106502,-1.57005770559628,0.062088650712807,0.057565154473574,0.7061027929136,-0.706844249546999,0.001614909960188,0.042278183354714
1.6321297429196,-1.65693941439949,-1.53204400153606,-1.57036891124989,1.66514038930943,2.3690335668705,-20.1489037410642,232.378332376292,1079.26264584864,-1.57006169211451,0.066565040955991,0.057587842180224,0.706004488437714,-0.706840377972064,0.003190021114286,0.043865318184204
1.63317075919105,-1.66026891824974,-1.53470264539315,-1.55493463250098,1.66674237557565,2.57328700807956,-20.2131968271942,232.376172516935,1079.26188014588,-1.57006901369725,0.069848946087943,0.057636063267752,0.705927834845886,-0.706836929170843,0.004334258915267,0.045040667732478
1.63251034447771,-1.65932160277992,-1.53149478734128,-1.55011669788537,1.66925642800796,2.68360537966121,-20.2356438175207,232.375562139611,1079.26210658889,-1.5700714308621,0.071650842330572,0.057669625449207,0.705885345351609,-0.706833703320954,0.004959626235961,0.045688041925926
1.63311432520836,-1.65739643681885,-1.5417074092842,-1.54799606555586,1.66836773645553,2.71394636933297,-20.1218008059025,232.37870943277,1079.26273073494,-1.57006667796277,0.072355161599082,0.057665387176931,0.705870987927727,-0.706830236070539,0.005210331389204,0.045934934692627
1.63346019318338,-1.65913151963155,-1.54290809204486,-1.54592570303774,1.66877783519039,2.73702368951887,-20.1449638118566,232.377946659552,1079.26235007379,-1.57006780671885,0.072712489150703,0.05767879013652,0.705862061464412,-0.706829734001328,0.005331945448352,0.046065688690812
1.63360330100548,-1.65716177469666,-1.54420736932986,-1.54415207636325,1.66540288613569,2.77767085567949,-20.1001200660449,232.379362564272,1079.26268185751,-1.57006848017811,0.073448047182296,0.057622868263823,0.705846127316432,-0.706827818606368,0.005611839252318,0.046305363153377
1.63364242384025,-1.65464775992929,-1.5472239427806,-1.53478433813,1.6615114559899,2.82466612516148,-20.0437292789847,232.381158088834,1079.26309785174,-1.57007208650976,0.074201375812078,0.05755598184875,0.70582891669908,-0.706826743125513,0.005901823685314,0.046547438502784
1.6336592413289,-1.65800179235414,-1.54872757487709,-1.49256521116094,1.65950730492053,2.90035170885052,-20.1545253487193,232.378095191247,1079.26193086017,-1.57009526041026,0.07475352863501,0.05752052129403,0.70580867662142,-0.706833166145137,0.006109093474502,0.046729714530264
1.63257467384301,-1.66047980353421,-1.55030437371952,-1.4750620205328,1.65197019478271,2.93626190287993,-20.1936074436596,232.377616117339,1079.26091658354,-1.57010771123757,0.07505928798202,0.057369584955296,0.705800656096659,-0.70683615163642,0.006270281512535,0.046784315353496
1.61105950963692,-1.67402366954133,-1.55668976789481,-1.4666032778055,1.63568656241569,2.9536438847349,-20.2546312538013,232.381824343956,1079.25709123895,-1.57012229569603,0.075090394797163,0.056709063429744,0.705810190029684,-0.706839088466995,0.006514383104699,0.046562232315198
1.56626590516033,-1.68760781598348,-1.55593537439936,-1.46310434382894,1.62893433494575,2.95961690582419,-20.2910675910623,232.391958732615,1079.25349100888,-1.57013396006296,0.074883526355689,0.055808646797746,0.705831738749757,-0.70684090027622,0.006759177720244,0.046171547372214
1.49313843000144,-1.72108199723327,-1.54245121619845,-1.45742818449659,1.62715762134998,2.95736982932774,-20.6523894927014,232.400605005179,1079.24465256456,-1.57016087954659,0.073926054171035,0.054499303651471,0.705874104905676,-0.706849186609581,0.006882701562294,0.045371839638579
1.43199107272152,-1.75847957027817,-1.52617360213837,-1.42321987641787,1.62570617165334,2.95123184548798,-21.1992581173552,232.402713858443,1079.23381918053,-1.57020514198397,0.072285704943495,0.053403455746068,0.705919877579462,-0.70686663382751,0.006688910598905,0.044406608681169
1.37507429952618,-1.80734043175348,-1.50054782992718,-1.40514061345017,1.62506678244985,2.93890579747209,-22.0002334266497,232.398921005601,1079.21877640837,-1.57025137269939,0.07045565314987,0.05239549481465,0.705965844184653,-0.70688561856954,0.006396970646477,0.043405389881404
1.33115270258913,-1.85667282333126,-1.48211412747865,-1.37374467280287,1.62569478914323,2.93622089845463,-22.8251130742255,232.392378843601,1079.20260948308,-1.57030043736615,0.068678781028949,0.051636442418565,0.70600297444366,-0.70690608173985,0.006035844172856,0.042510707604545
1.30008648941877,-1.91161469890497,-1.47492326696549,-1.31034761789988,1.62595054048172,2.9361084092852,-23.7504020378955,232.380849157854,1079.18358592157,-1.57036272794701,0.066486791200549,0.051094490342101,0.70603841180045,-0.70693278795785,0.005450953741959,0.041546136712598
