shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
1.54294888872927,-1.65184708894367,-1.58888179848103,-1.54881197696777,1.33394167700588,0.402237614754478,-18.6806808208542,232.45428933574,1079.24974936834,-1.57019235948098,0.032946256782338,0.050223282071138,0.706708966374961,-0.706867015493737,-0.006099397388781,0.029398241506998
1.5635127720901,-1.60139083356614,-1.63758809760885,-1.58657951873358,1.39223795526788,0.023598136043621,-17.5745210950382,232.477628227418,1079.26247715193,-1.57010798294772,0.028726299564027,0.05159761124949,0.706779890884242,-0.706817334092905,-0.008076281631894,0.028393938480953
1.57031779109388,-1.5846454412514,-1.65436523425958,-1.59721893450333,1.40874271675535,-0.038734685270384,-17.2004354320883,232.485849920232,1079.26621112961,-1.57008088165308,0.028408725593995,0.052004335814485,0.706788201341514,-0.706804782431594,-0.008331946515371,0.028425633564068
1.57355853057346,-1.56923364821153,-1.66095035526715,-1.60075128194952,1.41423862624162,0.136978108102366,-16.9139535954811,232.49287232462,1079.26921550268,-1.57006701712946,0.031920856631348,0.052159410400726,0.706739802282135,-0.706812908626391,-0.007144449860649,0.02972071509062
1.57552685580933,-1.56392270049133,-1.66314679077293,-1.60193098466725,1.41606606123898,0.375280267045016,-16.8192615140378,232.495036840461,1079.27022608414,-1.57006221992823,0.036231561423507,0.052228849887967,0.706674723594315,-0.706824821795781,-0.005644358858179,0.03126735580988
1.57646635378374,-1.56140929442117,-1.66425732579944,-1.60248928575029,1.41692401270678,0.528620694074225,-16.773858989792,232.496078600775,1079.2706984027,-1.57005989373246,0.038980816578601,0.052262268549178,0.706631364018863,-0.706831044380905,-0.004683793257116,0.032249839766489
1.57674855753855,-1.5597065467885,-1.66739046650187,-1.60268123259913,1.41718998133356,0.625262571582085,-16.7210066256265,232.497470899045,1079.27095063044,-1.5700575322505,0.040755257054844,0.052273171181028,0.706603131623135,-0.706834086375293,-0.00406002951855,0.032880159347129
1.57685114725969,-1.55913852892721,-1.66844748914002,-1.60275993074767,1.41728709294112,0.772295849932252,-16.7032973541317,232.497935746468,1079.27103395509,-1.5700566650814,0.043351196655919,0.052278587667658,0.706560077812376,-0.706838477422192,-0.003143799360509,0.033798517760823
1.57689258084189,-1.55883575898927,-1.66995427305525,-1.60279889102486,1.41734155092458,0.902412155517773,-16.6857175039326,232.498409907713,1079.27105734916,-1.57005576231013,0.045654406043531,0.052281980130114,0.70652094980807,-0.706841335056588,-0.002330380667072,0.034612770239742
1.57692540874455,-1.55871527477081,-1.6705989712114,-1.60283015664281,1.41738016956179,1.03185292266844,-16.6784030939048,232.498603715575,1079.27106624496,-1.5700553192269,0.047927468876159,0.052284919258051,0.70648126152984,-0.706843397465157,-0.001527468416555,0.035416174374957
1.57692381604508,-1.5587036730123,-1.67183614079146,-1.60284967431649,1.4174014120709,1.14390784413322,-16.6675959364753,232.498900602774,1079.27104135386,-1.5700546883854,0.049905324418993,0.052286740982983,0.706446083222481,-0.70684436475269,-0.000828565645066,0.036114941450234
1.57781634319897,-1.56048635922607,-1.66239144214701,-1.60093179834376,1.4174299294749,1.30867456467069,-16.7841768065195,232.495528242987,1079.27094450338,-1.57006025334567,0.052551687308335,0.052304653017684,0.70639538039208,-0.706846844227919,0.000100977528162,0.037055298801907
1.57824522350578,-1.56310054929673,-1.65550376857856,-1.58433630368864,1.41841817022648,1.443433131327,-16.9174336928681,232.491736458889,1079.27079393936,-1.57007095212672,0.05444830972541,0.052330523023842,0.706355653516874,-0.70685024501004,0.000762436154481,0.037733811960985
