shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
1.54745750357178,-1.66214132008926,-1.59463873362553,-1.51969245164413,1.39160012888878,0.390304250053769,-18.96494844863,232.443248737262,1079.25018525674,-1.57018054348433,0.032150110491118,0.051308228934344,0.706708888452783,-0.706856783687829,-0.006764231510103,0.029500500138268
1.6103437098745,-1.65365227949381,-1.60603550128303,-1.45627297646617,1.56746717315576,0.190008147645777,-19.4020005861671,232.409281701844,1079.25971055527,-1.57012361464885,0.027892754097524,0.055473760625583,0.706730350326431,-0.706801871123716,-0.009741137682115,0.029469257543286
1.62105302533864,-1.65126035901156,-1.6071239840113,-1.44799751351194,1.59888197785066,0.266962269955147,-19.4667498202072,232.403538730353,1079.26155550123,-1.57011244653319,0.029151827083395,0.056210029227921,0.706704549058218,-0.706800459650991,-0.009555910106751,0.030174080923854
1.62546318549738,-1.65021519832823,-1.6059348454584,-1.44297852619498,1.61110048405731,0.374385854285046,-19.5080609444955,232.40077983396,1079.26226567627,-1.57010971874069,0.030936500396929,0.056501556554562,0.706673814461952,-0.706806451505141,-0.009027756086243,0.030907275592531
1.6284350869289,-1.64697611347263,-1.6063220996791,-1.44199766948318,1.61943767845716,0.624891279659578,-19.4811578380705,232.400466489351,1079.26334637897,-1.57010476018695,0.035354697571526,0.056702069529972,0.706602320490958,-0.706822213065338,-0.007536041746276,0.032538098730728
1.62885676551339,-1.64444837099866,-1.60847344888365,-1.44389810753556,1.62067170903892,0.777509379475228,-19.4228095780136,232.401970298482,1079.26400145162,-1.57010091348521,0.038133158836077,0.056732947939083,0.706557284868696,-0.70683057133047,-0.006564265523812,0.033529942584966
1.62804714744658,-1.64266688071221,-1.61288841806341,-1.44548430258165,1.62199733894826,0.9281581231493,-19.3526807649809,232.404079395866,1079.26451056035,-1.57009642187527,0.040898237139612,0.056743957397988,0.706511656948991,-0.706837385945646,-0.005590173004677,0.034509975231728
1.62771875394281,-1.64194959370468,-1.61466393388866,-1.4461229664106,1.62253587776267,1.04776654215838,-19.3244610646598,232.404927857771,1079.26471397687,-1.57009457807705,0.04304042323092,0.056749161340204,0.706474852365774,-0.706842330078397,-0.004834358545523,0.035268007620987
1.62761075849802,-1.64169770807691,-1.61621510348156,-1.44822539693567,1.62273217965234,1.15425880989493,-19.3033636157863,232.405541647688,1079.26480533042,-1.57009250202077,0.044967197273592,0.05675209781327,0.706441232007363,-0.706845943858914,-0.004153916733887,0.035949163354499
1.62757697368912,-1.64253732993886,-1.61587526197428,-1.44811743961207,1.62283450029333,1.37352884600227,-19.3199376490102,232.405073158774,1079.26461983549,-1.57009296894357,0.04877171844854,0.056755961236695,0.706371337726852,-0.706852774404938,-0.002809733499857,0.037293349965905
1.62756784684872,-1.64081912831204,-1.61481223336612,-1.44807950429994,1.62398344476808,1.61153989509867,-19.3036024093833,232.405482729454,1079.26504030072,-1.57009201625171,0.05293654827143,0.056778817059976,0.706292043797389,-0.706856795675638,-0.001344792901284,0.038771262653274
1.62754996175239,-1.63919589674734,-1.61745402775026,-1.44908772283201,1.62641382944947,1.77207735522466,-19.2573568742351,232.406680832262,1079.26553381942,-1.57008823590325,0.055830423260833,0.056823091277572,0.706235661271868,-0.706856698876846,-0.000336867274891,0.039808096177203
1.62846554779507,-1.638731837397,-1.61821409432202,-1.449356666506,1.6289662777517,1.9362827310573,-19.2510857596472,232.406530856342,1079.26575484972,-1.57008626550637,0.058722363868524,0.056885747678873,0.706176778979868,-0.706855813195519,0.00066384506343,0.040850648600134
1.6279026873738,-1.63948573637576,-1.61758371075731,-1.44759064106061,1.63001719070881,2.16723609446612,-19.2711672338533,232.406032394251,1079.26561773203,-1.57008720241333,0.06269828549818,0.056897058290762,0.706093603132182,-0.706853496887458,0.002066023683785,0.042257414733085
1.62870078547028,-1.6398266700957,-1.61834314888777,-1.44784840597882,1.63047452235504,2.40334616913594,-19.273684512652,232.40576178127,1079.26557038078,-1.57008647688018,0.066830975339029,0.05692193174957,0.706004487053061,-0.706847568342233,0.003518880620976,0.043724099405156
1.62896590040791,-1.64101145219694,-1.61752480150382,-1.44685824328874,1.62956899647262,2.63987790045945,-19.3008847569558,232.404974439816,1079.26525584359,-1.5700881604476,0.070907021388757,0.056913563530493,0.705913499067587,-0.706839565551328,0.004963384419121,0.045158888609809
1.62903452888781,-1.64132268108807,-1.61729093357222,-1.44659271490715,1.62933692243557,2.74855752089404,-19.3082075196308,232.404762457235,1079.26517313546,-1.57008856854634,0.072789698643383,0.056912022230638,0.705870564292184,-0.70683474995405,0.005629763292332,0.045822357954406
1.62903953460818,-1.64232741740757,-1.61551020415677,-1.44656678573397,1.62824682045918,2.85765100952561,-19.3377345651704,232.403975489992,1079.26488662348,-1.57009034274773,0.074644703957862,0.056894301165623,0.70582754138852,-0.706829824801408,0.006292036747872,0.046470322381186
1.62818319293828,-1.64275980639614,-1.61732173648011,-1.44909312544108,1.62529002636242,2.91419705751709,-19.3161031676549,232.404926594825,1079.26469558143,-1.57008963015747,0.075699790812735,0.05682851392326,0.705804717995857,-0.706825953331834,0.006688448825413,0.04681918841291
1.62777926063965,-1.64786284323446,-1.6192696855245,-1.44928532589947,1.62386717398962,3.03658090079488,-19.3765618054436,232.403368257688,1079.26351919199,-1.57009160490608,0.077784117511989,0.056797989727143,0.705755564359837,-0.706819216950051,0.007436333390672,0.047543441934169
1.62764010223002,-1.64597811238468,-1.62816877895307,-1.44660489700751,1.62431130148963,3.07629020734337,-19.2749110750188,232.406265827272,1079.26401858587,-1.57008734597314,0.078618543939558,0.056804131152198,0.705737023242852,-0.706814587772101,0.007729365928817,0.047839831095142
1.61712064231339,-1.65764571029935,-1.63452253227441,-1.44037028065618,1.62277310802993,3.07758495268973,-19.3725031195315,232.405916740499,1079.26137491691,-1.5700937509247,0.078439682937191,0.056593207121613,0.705744070398744,-0.706816720871033,0.007740499738916,0.047702356943077
1.57862534844544,-1.68734223466138,-1.62953154834082,-1.41833273868778,1.62294272682098,3.04967585829409,-19.7728077719306,232.403536268063,1079.2543859143,-1.57012187307365,0.076962934908048,0.055921779736732,0.705784965223153,-0.706829679903126,0.007454865983548,0.046944770168418
1.52843356314763,-1.73296406374513,-1.61157615851868,-1.40241727398615,1.62212939185842,3.0369938189781,-20.4793073163009,232.396524710608,1079.24285027074,-1.57016166939853,0.075354749768486,0.055028403845601,0.705829070130935,-0.706846318713863,0.007200942113836,0.046062478346612
1.4797896943734,-1.77355516596502,-1.61016123619141,-1.35879328193874,1.62457806034216,3.03052120258907,-21.0235478358695,232.39455070917,1079.23201958311,-1.57020326392016,0.073747830879465,0.054218968325677,0.70586950973962,-0.70686379079846,0.0069177923981,0.04521018277244
1.43873471175596,-1.81025819260271,-1.61852378985281,-1.3264215576008,1.62548790592123,3.02817868357134,-21.4302158456534,232.395114175721,1079.22209309944,-1.57023311072591,0.072647736565235,0.053516093881477,0.705899432608287,-0.706875670631747,0.006776506693288,0.044574165940054
1.41711555755119,-1.84992662616202,-1.62177583414166,-1.30243060106779,1.62501145416741,3.02726084875382,-21.9900243020915,232.387189231418,1079.21081519898,-1.57026328850814,0.071577839960996,0.053128271274675,0.705921069409507,-0.706888578821647,0.00653455810736,0.044059964203253
1.37574933530781,-1.90479647873566,-1.61632255811308,-1.26694058974614,1.62477431968111,3.02684237446894,-22.8080314884068,232.379341913646,1079.19387694999,-1.57031095299074,0.069898957476696,0.052398783773546,0.705956769952769,-0.706908406247972,0.006197653560855,0.043210337005687
1.33777343464264,-1.95502653501719,-1.61350234654353,-1.24218919789174,1.62465744163087,3.02051115828221,-23.5245017524612,232.374085351667,1079.17771538526,-1.57034962117754,0.068431109743067,0.051731215907803,0.705988838239,-0.706924464061289,0.005913718499115,0.042456923194219
1.31086345335109,-1.99373194807746,-1.61094602558174,-1.2117613569878,1.6256250041847,2.98050131548153,-24.111015242466,232.369142128595,1079.16441300541,-1.57038498406353,0.066482084154303,0.051275750805253,0.706026874660173,-0.706941148461435,0.005384756711458,0.041608523943706
1.28609598728335,-2.03847176540154,-1.60534413049202,-1.17717614440729,1.62597412801438,2.94698120827275,-24.8350369248954,232.361016067673,1079.14813300458,-1.57042709357451,0.064415388779395,0.05084658787133,0.706063367012154,-0.706960168884962,0.004804777879964,0.040727821978726
1.27526640032529,-2.08633868305096,-1.60310514877563,-1.1172179711489,1.62609953506036,2.93757756604829,-25.680491038214,232.34590125988,1079.12948935271,-1.57048172767887,0.062331057670668,0.050656248502898,0.706089920957167,-0.706983674900113,0.004133925183497,0.039925150093783
1.27209381174194,-2.12029308933577,-1.59884217098217,-1.08934066131916,1.62612568341129,2.93377711396251,-26.295841900036,232.333371502573,1079.11589852562,-1.57051454110859,0.061111622219108,0.050599288991004,0.706103658675556,-0.706997535553404,0.003722215683875,0.039474713891429
1.25328913718264,-2.15152881166229,-1.59272911329257,-1.05886574617637,1.62613815248843,2.93151538762912,-26.8246927906399,232.32875057106,1079.10260765357,-1.57054821064624,0.059888878019995,0.050269256909168,0.706122191953722,-0.707011007281483,0.003405865740503,0.038926670700849
