shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
1.5429280847873,-1.70024622661143,-1.54227600383688,-1.54263434718387,1.40292612528374,0.382952633526817,-19.9851891869828,232.416291144359,1079.24120873723,-1.57020441779965,0.030843485491679,0.051425961772728,0.706717859451861,-0.706860211455659,-0.00726826961225,0.029080592316616
1.54599611077703,-1.73877986418477,-1.50642903507083,-1.54850096176237,1.52351506774771,0.188928032127494,-21.1206852089756,232.379555549407,1079.23560554174,-1.570185430715,0.026260447068872,0.053582105150153,0.706759326311334,-0.706824957422837,-0.009650743876636,0.028224056738541
1.54626511930183,-1.75670537598532,-1.4918918853884,-1.5548080059819,1.57575189763773,0.10959504924038,-21.6129235651677,232.363741819936,1079.23245614531,-1.57017707322461,0.024418930183684,0.054497629537082,0.706775266152288,-0.706808012597549,-0.010625388027306,0.027897268908193
1.54626869784563,-1.7613085536255,-1.4873681820227,-1.56646586349825,1.58901215481663,0.156419484271794,-21.7281126172475,232.359994677987,1079.23165579198,-1.57017062502891,0.025280183542061,0.054729737146142,0.706762191330156,-0.706809048878352,-0.010402765273734,0.028283489963869
1.54626301964934,-1.76255148796557,-1.48612493924868,-1.57762665433422,1.59259276156735,0.194401478207289,-21.7454321394796,232.359355829719,1079.23150828762,-1.57016499420281,0.02609439716453,0.054792676550566,0.7067517115088,-0.706810924090639,-0.01013700036121,0.028593304971552
1.54625378131352,-1.76322969356685,-1.48771840388958,-1.58379867722737,1.59452392001349,0.311312018364534,-21.7351768662867,232.359541762744,1079.23152182561,-1.57016074919729,0.028258497791235,0.054827619066598,0.706721352514814,-0.706819834725261,-0.009383993662518,0.029369913202626
1.54624950291541,-1.76232121669486,-1.48706034700097,-1.58421190118395,1.59392621832556,0.468736909827384,-21.7245208723097,232.359859478887,1079.23171935266,-1.57016061315308,0.03101766483226,0.054818865005559,0.70668035087307,-0.706832122572978,-0.008405152677085,0.030341153527297
1.54624662619339,-1.76305587485618,-1.48786707999276,-1.58433004461299,1.59375224549395,0.664264268076611,-21.7288280075265,232.359752404195,1079.23154882543,-1.57016051906802,0.034433580901322,0.054817950701067,0.706627555555854,-0.706845450246232,-0.007196809732218,0.031546998669257
1.54703018797011,-1.76327242169871,-1.487313745385,-1.58437543052211,1.594497862841,0.840300689193169,-21.7414331731457,232.359164543063,1079.23149741766,-1.57016050366526,0.037493347225534,0.054846589295408,0.7065780105879,-0.706855570930475,-0.006124845077743,0.032637448904161
1.55462182630539,-1.76341131033846,-1.48592511134808,-1.58541724165989,1.5949888201929,1.02117550608105,-21.7853990499616,232.355900354344,1079.23143049673,-1.57016046575807,0.040641728250386,0.054989662182003,0.706523361017931,-0.706863995745967,-0.005061971530949,0.033799531035083
1.55902186294252,-1.7634635198764,-1.48355737611463,-1.58480628858545,1.59516056826538,1.18778200584271,-21.8257604576151,232.353605484517,1079.23131843211,-1.57016179445379,0.043496679115944,0.055071243628318,0.706472507787511,-0.706870835537263,-0.004081151538143,0.034836214050892
1.56051136657918,-1.76347168092003,-1.48102989782477,-1.58374246093289,1.59522875850445,1.32182582378492,-21.8555933903349,232.352386531893,1079.23120238602,-1.57016345306544,0.045773385690541,0.055099837274845,0.706431301267377,-0.706875587431574,-0.003286105821895,0.035649992867824
