shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
1.5547243459509,-1.67382943219485,-1.57516522005403,-1.53591919551335,1.37536432149081,0.359396865924175,-19.2920956994367,232.433444032726,1079.24666957464,-1.57019399950875,0.031350260753383,0.051151025500503,0.706718166915532,-0.706859321266342,-0.006991730798228,0.029162444871463
1.62280862026583,-1.62758326768552,-1.60749625841051,-1.53899748383861,1.49266530971015,0.121544829316629,-18.7493407839677,232.428451560816,1079.26225273221,-1.57010556659119,0.028622347979117,0.054385896616685,0.706741998512021,-0.706804060847286,-0.009098404262293,0.029342565479175
1.63386880713861,-1.62010939274547,-1.61230231576149,-1.54490855217277,1.51257823688662,0.134014921271668,-18.6576890982923,232.427813908513,1079.26475177503,-1.57008796154656,0.029157132550593,0.054927016583636,0.706732334698783,-0.706797816477393,-0.009100251077991,0.029722704189124
1.63863139074869,-1.61229541379972,-1.61377776832757,-1.54823521974715,1.52337593112903,0.219343369947633,-18.5523156067002,232.429331936043,1079.26688489349,-1.57007701494922,0.030866375146279,0.055199917386413,0.70670640440203,-0.706800319785376,-0.008592052950402,0.030422730885679
1.63940482846987,-1.59757044908805,-1.61703971653251,-1.54879767667389,1.52524845971667,0.369436164659753,-18.294215946701,232.436471676107,1079.2699893315,-1.57006744333065,0.033809597141971,0.055248291449645,0.706663499345975,-0.706808666008474,-0.007568106120435,0.03147907427438
1.63865818835146,-1.58859740754757,-1.61810103891583,-1.54802452368573,1.52586629905733,0.62087973860784,-18.1409796118016,232.440978548914,1079.27182594651,-1.57006272266413,0.038359687592293,0.055249416680032,0.706591716598298,-0.706822435669768,-0.005959214426026,0.033085921960129
1.63840599700373,-1.58545873477931,-1.62332961018152,-1.57198042641172,1.52609400674586,0.841637040396786,-18.0035944341584,232.444948265571,1079.27237954225,-1.57004744927467,0.042776570317932,0.055252460870201,0.70652228003509,-0.7068285240052,-0.004397892201695,0.034646269796766
1.63831800279144,-1.58430726635308,-1.62336245908045,-1.59225749756757,1.52719269301461,1.03545346640286,-17.951162969748,232.44641443689,1079.27260172489,-1.5700367947481,0.046533728378458,0.055273117455491,0.70645934776086,-0.706831792087091,-0.003076167129573,0.035979783935455
1.63830106007426,-1.5839684783574,-1.62163449198998,-1.59743550881024,1.52754239639626,1.26289971902434,-17.9521026854497,232.446374691858,1079.27268246145,-1.57003470754128,0.05056951262377,0.055282039728879,0.706385881696289,-0.706835870980591,-0.001651883440351,0.037407337734263
1.63831200708521,-1.58466303859255,-1.62468275772405,-1.60080145503663,1.53057787303746,1.56617962562213,-17.9365044002143,232.446677808902,1079.27266058718,-1.57003030547201,0.055962494679982,0.055339459912896,0.706282875476193,-0.706836284857388,0.000235340178568,0.039330787343852
1.63935983503274,-1.57299032472882,-1.64115432439615,-1.60448316802063,1.53521172572888,1.8627777716001,-17.6143282092515,232.455476531395,1079.27497534124,-1.57001282360485,0.061694313776885,0.055443621678645,0.706171279847724,-0.706826738274761,0.002226164545061,0.041389971847142
1.63964779426025,-1.55744582112216,-1.65265622293191,-1.60005239889869,1.53977546398747,2.05885950821349,-17.2837880511912,232.464670229984,1079.27799186436,-1.56999967936115,0.065511096465187,0.055531799204708,0.706093762820811,-0.706816781117555,0.003545235371057,0.042767596873443
1.63974760951554,-1.55393243832802,-1.65052636999792,-1.58170456338684,1.55161894707106,2.24601233225632,-17.298751014308,232.463667795205,1079.27936313751,-1.57000142583495,0.068481389116284,0.055742636106318,0.706024223744421,-0.70681188410994,0.004521243243791,0.043889797522591
1.63889286051715,-1.55214309286259,-1.6552238263968,-1.51463715215237,1.5548461191924,2.44869348234236,-17.3486457204154,232.462246905911,1079.27998511732,-1.57002838491636,0.0709618560954,0.055784898830096,0.705958769146101,-0.70681540636862,0.005383007698078,0.044779691979824
1.63847849578894,-1.55332541025429,-1.65848148112644,-1.48948402746254,1.55838592193979,2.61245662605653,-17.3878248013451,232.46103634868,1079.27993032053,-1.57003747955881,0.073417379947808,0.055840944028466,0.705898759737085,-0.706811691675003,0.00623145556045,0.045665550196658
1.63834409727909,-1.55463307253983,-1.65833250139502,-1.49451193075691,1.55763220518103,2.74267945923486,-17.3994169012094,232.460765615838,1079.27964455955,-1.57003601562404,0.07575251362035,0.055827279269596,0.705845790488363,-0.706803409839899,0.007062189385899,0.046484248618497
1.63739052540341,-1.55727802907586,-1.64828994823515,-1.49603730049336,1.5545406321057,2.85645844351205,-17.5160234592721,232.457757294942,1079.27912320652,-1.5700427188838,0.077543627743411,0.055757684496638,0.705803143505634,-0.706798930842592,0.007720086528055,0.047091339345298
1.63792692982885,-1.56818828055963,-1.64347967808635,-1.4975189838067,1.55244327578166,2.95382283261249,-17.7277677041325,232.451699584106,1079.27698421188,-1.5700504009782,0.078994560897235,0.055731124205695,0.705766707653672,-0.706795771418467,0.008242432687651,0.047593635877703
1.63815154229304,-1.57449191003335,-1.64066730303808,-1.50435011529271,1.55160465991215,2.99927943850304,-17.8402962701049,232.448477450144,1079.27574060625,-1.57005184197835,0.079748075134142,0.055720888437177,0.705748459696236,-0.706793094171273,0.008512503506772,0.047855730610197
1.63732085883399,-1.57899171981345,-1.63765877533609,-1.50714864711226,1.55038031798351,3.06817456450134,-17.9277237673026,232.446198311379,1079.27482271349,-1.57005459271821,0.080868366056775,0.055685699481082,0.705721416007823,-0.706789048781989,0.008921072518864,0.048238345482379
1.63449837672554,-1.60209793404321,-1.63005548514646,-1.50041418864812,1.54967645950418,3.10195574784389,-18.3615896879858,232.434407125267,1079.27019035071,-1.57007265818236,0.080804687327558,0.055623129530064,0.705718075561357,-0.706795427179987,0.008920228700144,0.048193894461556
1.60050488996206,-1.65927563882115,-1.59900933097809,-1.49631598134442,1.54955825235048,3.11335938556189,-19.4115828375949,232.412074166303,1079.25776233904,-1.5701164912049,0.079392987066583,0.055024400847913,0.705750678123382,-0.706814437985102,0.008631524611409,0.047485022555252
1.55321918899423,-1.71850090701263,-1.56038983727656,-1.48387019437528,1.55122279060589,3.11631024137839,-20.523049444535,232.392597884988,1079.24304728612,-1.57016811225433,0.077520243970609,0.054224140645224,0.705795273658459,-0.706837152073837,0.008250849785769,0.046542406548659
