shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
1.57200213669732,-1.62308205165107,-1.64282976096457,-1.48370532666352,1.5301047699557,-0.0949940792206,-18.3291566078128,232.449143649074,1079.264917188,-1.57009552456335,0.02457288804089,0.054150009201774,0.706806783810859,-0.706781837439454,-0.01044695956165,0.027829223139993
1.57222252923964,-1.62957034421972,-1.65057958067518,-1.46748542735832,1.52303616456086,-0.110949688689021,-18.3832718210159,232.44793983929,1079.26321456174,-1.57010570909276,0.024033515888234,0.054030086212962,0.706812318156651,-0.70678322494521,-0.01059546292158,0.027596304164622
1.57229725842269,-1.63211698209006,-1.65456628423838,-1.46194722697953,1.52022536534152,-0.095685840498546,-18.3948500793699,232.447736173772,1079.26254238845,-1.57010887759108,0.024228453328021,0.053982456347185,0.706809164656234,-0.706785626422303,-0.010509737832714,0.027648299251065
1.57232912506706,-1.63291576583859,-1.65350409055498,-1.46024857550328,1.52089682956392,0.134121111611371,-18.4209928309701,232.446980908584,1079.26240468236,-1.57011015189924,0.028177226938907,0.053997448255069,0.706752544822523,-0.706805418599548,-0.009118607710558,0.029048091479933
1.57736213050713,-1.63230492353969,-1.64318432880357,-1.45935509828801,1.52425824213084,0.621395606854784,-18.527599633618,232.442833171591,1079.26268794823,-1.57011337453263,0.036496747757634,0.054149653683265,0.706622048264298,-0.706837983991019,-0.006230223344139,0.032039500797645
1.58127692086795,-1.63117425964546,-1.63994908138164,-1.47948370911027,1.52565084832044,0.881906475603752,-18.520555827715,232.442135137908,1079.26301560648,-1.57010424141102,0.041357969427226,0.054245756186176,0.706543700877472,-0.706847648412127,-0.004544796756943,0.033789724873831
1.59377844122115,-1.63349447651846,-1.62509690303768,-1.48435056162419,1.53216971163062,1.21115826297267,-18.7386957033641,232.433127725719,1079.26280201211,-1.57010686218853,0.046889721581856,0.054581536530882,0.706440611953247,-0.706858060890507,-0.002707098248649,0.035861053474568
1.60138833192191,-1.63252970877601,-1.62815707448773,-1.53504240949998,1.53356968399261,1.50748008924042,-18.6420955441097,232.434135404381,1079.26311851438,-1.57008043579855,0.053016140334129,0.054743728987761,0.706333707584628,-0.706853733703382,-0.000597163990598,0.038080652233247
1.60146754869578,-1.62858269833195,-1.63518260196466,-1.54872018266871,1.5387178785999,1.68177594158592,-18.504123215982,232.437736063183,1079.26418433544,-1.57006632945422,0.056488185229148,0.05483789984126,0.70626966916966,-0.706848800066233,0.000597822715004,0.039339177214429
1.60241028328474,-1.63170423903687,-1.62680629605434,-1.50616675854806,1.54990044692463,2.19310382100117,-18.7232123473573,232.430885527934,1079.26402224649,-1.57008623003463,0.06446936838503,0.055054668262626,0.706095451276305,-0.7068482932718,0.00334358139714,0.042231794291686
1.60274975872165,-1.63286463240736,-1.61380411539181,-1.48878635757265,1.55418940515365,2.57777899349023,-18.8924256700834,232.425876422818,1079.2638882689,-1.57009893247795,0.070632836171728,0.055139281163231,0.705955575551762,-0.706839441921977,0.005493239136948,0.04443594282327
1.60288099759928,-1.63506637700254,-1.60621972688133,-1.48215925290637,1.55490329026936,2.79070201320182,-19.0060369610191,232.422635198603,1079.26338088931,-1.57010623078674,0.074062675104843,0.055156071106696,0.705875364332852,-0.706831667348104,0.006700146793995,0.045651638467872
1.60294534679518,-1.63925647980704,-1.60390542797869,-1.4794255418002,1.55203541874282,2.92728180219224,-19.0929587936943,232.420323944197,1079.26231316824,-1.57011176634603,0.076285299874833,0.055108374474757,0.705823340975712,-0.706825594764253,0.007502922517155,0.046418703921433
1.60297878843778,-1.64061667549827,-1.60801031529392,-1.47981905092062,1.55142658709347,2.99568501306548,-19.0778782351519,232.420767290412,1079.2620187874,-1.57011048207187,0.077533919898982,0.055099249701023,0.705794888221708,-0.706820303236947,0.007947755749478,0.046855820030005
1.60299720203538,-1.64210409125353,-1.6061545802677,-1.47999338043586,1.55117903227784,3.02199850422415,-19.1169370744995,232.419681847185,1079.26166825015,-1.57011207112173,0.077937893778314,0.055095442069655,0.705784936351032,-0.706819235326422,0.008091930109937,0.046996945216027
1.6022078679797,-1.65428931496153,-1.61092262628529,-1.4768952002265,1.54953489169455,3.03303423549089,-19.2702445441232,232.415644807531,1079.25892668586,-1.57011777206964,0.077947062893117,0.055052665922589,0.705783711167848,-0.706821036887653,0.008110156345851,0.046985106440754
1.59911098024712,-1.68835809090313,-1.61368277476675,-1.43514224752623,1.54860463274654,3.04182211351742,-19.8499323888758,232.400195926685,1079.25096311707,-1.57015279126635,0.076825753360847,0.054979777555769,0.705799266864392,-0.706837531705184,0.00773854844955,0.046564079873901
1.59153566474588,-1.72754090453713,-1.61661257097592,-1.39749438599607,1.54732292866858,3.04190520575678,-20.4840377230361,232.384406399335,1079.24134791744,-1.57018830557196,0.075537876027111,0.05482249734189,0.70582018043622,-0.706854307550047,0.007337862811408,0.046054495505729
1.57318086980334,-1.77328441572517,-1.62631217368625,-1.34174972196712,1.54770375570894,3.04000941167483,-21.1556257336252,232.370449547125,1079.22959273962,-1.5702316077866,0.073903357403779,0.054505538959403,0.705849480830274,-0.706874247961574,0.00687086683182,0.045366277887555
1.55949816539349,-1.80811150353714,-1.63097581404672,-1.30711507273658,1.54785810080062,3.03833706976166,-21.6776627562641,232.359764507249,1079.22018705766,-1.5702622231791,0.072743641608326,0.054267165182815,0.705870202953497,-0.706888128665872,0.006544311665132,0.044873178163351
1.54179215186676,-1.83876411776781,-1.64058345819114,-1.26754472458977,1.54879836145484,3.03610687658344,-22.084137776968,232.353534882548,1079.21168942566,-1.5702906037379,0.071647159193549,0.053972477222283,0.705891216201288,-0.706900699212208,0.00626008521927,0.044382470370686
1.53473009506548,-1.86258186428996,-1.65201970268416,-1.23446036049043,1.54825961541127,3.02303888531571,-22.3949147384709,232.347186633562,1079.20497410342,-1.57031230671313,0.070625845791709,0.053838164598206,0.705909073762633,-0.706911054796494,0.00594591443523,0.043974836982284
1.51832601099455,-1.88496302439738,-1.65703730994307,-1.20581667160287,1.54976127680381,3.01567066942791,-22.6957348256138,232.343781506427,1079.19837338968,-1.57033363525971,0.06969455000706,0.053576508347747,0.705927640726304,-0.706920524337055,0.005708602777722,0.043553991595992
1.5012227443349,-1.91200822912853,-1.66056840958024,-1.1816545833016,1.54959669317244,3.01189809248296,-23.0703845251135,232.338917538789,1079.19018961629,-1.5703562654664,0.068796905829982,0.053273532460996,0.7059456616874,-0.706930169321596,0.005497776329203,0.043130417376967
1.47832568752589,-1.95302966546127,-1.6607679768528,-1.14216044783244,1.54952629468628,3.01035397424453,-23.7005089733614,232.329463785565,1079.1769966887,-1.57039431545644,0.06736869126304,0.052870075023026,0.705971418260239,-0.706946311189639,0.005134529699528,0.042484188820695
1.45021691291932,-1.9904392721817,-1.65425452378184,-1.1093686645895,1.54949846992936,3.00992784707589,-24.2977637374027,232.323058394051,1079.16408461218,-1.57043063954116,0.066022817964194,0.052376575056906,0.705997353521957,-0.706961246278656,0.004832287389691,0.04183517752689
1.43165241612678,-2.02389505857947,-1.65027484558237,-1.07827612944775,1.54948708905698,3.00869204651588,-24.8458080801021,232.31534129738,1079.15212215801,-1.57046307804517,0.064805648030955,0.052050236897949,0.706017964329065,-0.706974770418479,0.004516568355303,0.041290539433059
1.40812944395596,-2.07032026709977,-1.63241267757538,-1.04842130486721,1.54948510074984,3.00828632340513,-25.6981884171734,232.302225024428,1079.13415970282,-1.57050762922834,0.063156077075739,0.051636798206161,0.706044432874163,-0.706993143345695,0.00407851278013,0.040562541871493
1.39804714260331,-2.11049659404675,-1.60614467482737,-1.03887704741718,1.54949199344933,3.00806312408078,-26.5419384691145,232.285153511379,1079.11729900782,-1.57054358123223,0.06182641595302,0.051458702869105,0.706062103184186,-0.707008059004728,0.003670582486518,0.04003046057318
1.37240767321566,-2.14731353266179,-1.58115638712344,-1.03501465929209,1.54951856240322,2.997084861144,-27.248050048581,232.277599228742,1079.10111616497,-1.57057464520558,0.060489112443075,0.051009729421691,0.706086593609771,-0.707020579883324,0.003355822608162,0.039400005084013
1.34766591147057,-2.18363158173037,-1.55772559022032,-1.01415175816902,1.5504491364852,2.99141809545108,-27.9676014140399,232.270012609294,1079.08395333743,-1.57061266510567,0.058983780255734,0.05059185551487,0.706110714314457,-0.707035716737241,0.002970540551319,0.03872118641023
1.33309489415088,-2.21370224733633,-1.53608723194476,-1.00647801232912,1.5507647601215,2.98143528976678,-28.5890664494708,232.261265955091,1079.06922646201,-1.57064073544363,0.057773501433752,0.050341384569891,0.706128883842958,-0.707046967307516,0.002630616304718,0.038205566110203
1.32262123810811,-2.25332149931188,-1.50887267537545,-1.00152720462416,1.55185474707864,2.97239293035817,-29.4243079242502,232.246172347192,1079.0493661926,-1.57067462219143,0.05636326141009,0.050175653745112,0.706146790450807,-0.70706042776137,0.00218993722728,0.037649249725232
1.30394559875132,-2.30739439744067,-1.4747693074382,-0.974944702702186,1.55232469142724,2.96958405152919,-30.5531195280706,232.228311531483,1079.02039591667,-1.57072893774543,0.05431205322401,0.049854895587691,0.706171742992699,-0.70708123152202,0.001577082249881,0.036811876338142
1.2942615447425,-2.33715050224993,-1.46402598097465,-0.946266012610188,1.5524652943921,2.96779302208235,-31.1320711954287,232.219498596411,1079.00429474297,-1.57076169307492,0.053073850986048,0.049686571463066,0.70618587642097,-0.707093538232785,0.001198212454713,0.036315291819026
1.29031142168805,-2.36188603785075,-1.4596863359857,-0.92636131341531,1.5525254217421,2.96705141929548,-31.5836048926336,232.211110591971,1078.99145530874,-1.57078488594472,0.052206361210603,0.049617457620605,0.706194605703397,-0.707102149048871,0.000915521233774,0.035984600967122
1.28828201920155,-2.38297829395487,-1.45277520122458,-0.92067122696134,1.55254255058244,2.96684215995479,-31.9819215990693,232.203085790958,1078.98033435801,-1.57080084017357,0.051614862707905,0.049581508985494,0.706200219512047,-0.707108009418844,0.000718818272879,0.035763057435681
1.28843065494571,-2.39503734261795,-1.44356779967881,-0.917584259157635,1.55254955503278,2.9667623728113,-32.2597679376421,232.196766958168,1078.97305237253,-1.57081237133943,0.051188578862137,0.049583632972818,0.706203711353889,-0.70711221889252,0.000567148300509,0.035613288330263
1.28850348664033,-2.40742349760983,-1.43480802227087,-0.897108653121571,1.55167386017703,2.96761199594189,-32.5674108548043,232.189854198591,1078.96474526791,-1.57083205750719,0.050477240802472,0.049568619715441,0.706209638456241,-0.707119325013361,0.000320614393098,0.035356809111755
1.28854317974569,-2.41387671142019,-1.42925372832235,-0.88648402658107,1.55016358862263,2.97227588214638,-32.7342939852247,232.186152608304,1078.96020756178,-1.5708427213661,0.050163779312508,0.049542413586676,0.706211862730547,-0.707123129448747,0.000218868556011,0.035236867536938
1.28975244013131,-2.42195013181768,-1.4239533631187,-0.88260718643028,1.54154187589276,2.97790454131583,-32.9055601961036,232.182120503204,1078.95526029371,-1.57085057260765,0.049961039722791,0.049412644322054,0.706214935351745,-0.707125909466526,0.000192934509305,0.035119453633928
1.28893007307724,-2.43315398773583,-1.41546008893311,-0.882094634287907,1.46140795033635,2.97969152600696,-33.0160344259271,232.183683110215,1078.94867610405,-1.57085675940158,0.049639543901793,0.047999384035913,0.706242944102831,-0.707127883784753,0.000578841346585,0.034506880788596
1.28864939180511,-2.44588209219197,-1.40039728509615,-0.880815441857582,1.35143098105851,2.98139736240427,-33.1589574415779,232.185297712234,1078.94036049095,-1.57086419175284,0.049161977000058,0.046074662614171,0.706281254534044,-0.707129904993198,0.001090387918036,0.033658550359701
1.28859607129232,-2.45461101394977,-1.38454924427643,-0.881464424637808,1.23869686603045,2.98273384904542,-33.2374287988213,232.187988875479,1078.93402223492,-1.57086756900365,0.048767650836509,0.044105992895148,0.706319334969973,-0.707130020738769,0.001646974250739,0.032824050532815
1.28939373462918,-2.45762173239805,-1.37428913235313,-0.881667514221796,1.13065104460359,2.98319270889572,-33.1888563351907,232.192576334999,1078.9314506392,-1.57086586075152,0.048547500427337,0.042234252867197,0.70635388472373,-0.707127816504278,0.002230950867739,0.032085253930948
1.28989491165473,-2.46064606696812,-1.36119564394622,-0.882914120873745,0.996200986163464,2.98348545112194,-33.1159225025603,232.198312757081,1078.92866522069,-1.57086211016709,0.048292944011405,0.039896600652196,0.706396203289013,-0.707123784887222,0.002967521720668,0.031169707096386
1.29001536987941,-2.46438893789381,-1.35110850003666,-0.884262620530647,0.844162912263137,2.98453440770696,-32.9963842295821,232.205191513196,1078.92623903407,-1.57085528385955,0.048093270833872,0.037245485822555,0.706442328256336,-0.70711720535301,0.0038343632141,0.030162765129519
1.29006014467826,-2.46734732763948,-1.34407667789073,-0.891772169352214,0.558080901763867,2.98507073459327,-32.5941485536882,232.220314912746,1078.92588857569,-1.57083572656835,0.048059093652226,0.032254174013016,0.706522803796985,-0.707098620847708,0.005587265537586,0.028387507356732
1.2900725931219,-2.46786571612769,-1.33959040172254,-0.889007674878608,0.450390023735104,2.98622243317562,-32.4586864497107,232.225007449362,1078.92564460096,-1.57082919084241,0.047943534546551,0.030375159617582,0.706553073596656,-0.70709111068548,0.006210823758903,0.027682865619864
1.29007495272322,-2.46800502216171,-1.33673351268516,-0.887444072802616,0.323764151596935,2.98648111322968,-32.2681370695129,232.230784917844,1078.92603667839,-1.57082040145722,0.047868404825579,0.028165602825647,0.706587343318852,-0.707080974548622,0.006965556265687,0.026875690109985
1.29007510762613,-2.46713858190185,-1.33746132512848,-0.8941210727297,0.169789826711457,3.03560465757895,-31.968859313019,232.238677662207,1078.92777054798,-1.57080852449264,0.048870083126562,0.025478828829582,0.706613935559901,-0.707062729529429,0.008269708448409,0.026280306412234
1.29008677849019,-2.46409500620863,-1.33781200449597,-0.897009161212537,0.107237546820966,3.05584467963074,-31.8035013356439,232.242659030256,1078.92971098172,-1.57080382545026,0.049332974691135,0.02438752542896,0.706623819372963,-0.707054429370981,0.008819221792876,0.02605826411352
1.29096477587992,-2.44251234232863,-1.3379498524797,-0.920893660280687,0.081780419050565,3.06377316310808,-31.374964013579,232.251982122278,1078.94003428389,-1.57080090808246,0.050267306686076,0.023958685916781,0.706618242065499,-0.707047223258571,0.009301173728952,0.02623684870316
1.29247425932231,-2.36263551592133,-1.34023458070405,-1.01104958238483,0.071158317947014,3.0635602283607,-29.9088546898381,232.28439615886,1078.97625209533,-1.57079657319701,0.053271094489352,0.023799865116529,0.706581738200454,-0.707030099630902,0.010419272633208,0.027241956892575
1.29480850909596,-2.29434789877077,-1.33903377560881,-1.08337429638095,0.068188331666137,3.06535019172902,-28.7056075484735,232.310594060741,1079.00479947096,-1.57079366267769,0.055735523652627,0.023788928002059,0.706548816472351,-0.707015634121289,0.01129438435331,0.02810871629357
